,name,x,y,cog,color,link
meta,start,0.08679416668493856,,,,
b0002,thrA,337,0.0006621792799964,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0016978167619516,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0081913762659757,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0112560915552535,Function unknown,#708090,
b0006,yaaA,5683,-0.0019082129752089,Function unknown,#708090,
b0007,yaaJ,6529,-0.0117564757561545,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0053693471782269,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0096165659756661,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0058144761043891,Function unknown,#708090,
b0011,yaaW,10643,-0.002478942908691,Function unknown,#708090,
b0012,mbiA,10830,-0.0346632027574459,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0119763516408211,Function unknown,#708090,
b0014,dnaK,12163,-0.0067611328109662,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0002106851764078,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0101526911092197,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0004642648169712,Function unknown,#708090,
b0019,nhaA,17489,-0.0007449462338498,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0095195654453132,Transcription,#f4a460,
b0021,insB-1,19811,0.0137866330362975,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0027960134420223,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0085418857581934,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0047882380234352,Function unknown,#708090,
b0025,ribF,21407,-0.0059209091527468,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0048142801994396,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0062745820107505,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0004926774393173,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0032717877153654,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0141771304671044,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0131733208722022,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0101659028174303,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0057011628603052,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0122186295455023,Transcription,#f4a460,
b0035,caiE,34781,-0.0156152538445784,Function unknown,#708090,
b0036,caiD,35377,0.0181543867209026,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0078417879530441,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0003949849160904,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.001214043007013,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0089828090311093,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0062823836249876,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.002925158043261,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0084017081198103,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0192647383460593,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.00058469985062,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0003536273033325,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0018669771756043,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0001292284416779,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0053475025497455,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0015046277913091,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,4.950779562471267e-05,"Translation, ribosomal structure and biogenesis",#000000,
