,name,x,y,cog,color,link
meta,start,0.04186616160654265,,,,
b0002,thrA,337,-0.0056619256079135,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0042609083539218,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0070014461212571,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0183483311076002,Function unknown,#708090,
b0006,yaaA,5683,-0.0135250624740721,Function unknown,#708090,
b0007,yaaJ,6529,-0.000490898306986,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.002275823011315,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0010617806569872,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0010992848734275,Function unknown,#708090,
b0011,yaaW,10643,-0.0012554080860114,Function unknown,#708090,
b0012,mbiA,10830,0.0039447669297922,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0016618210151968,Function unknown,#708090,
b0014,dnaK,12163,-0.0016232372149169,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0026255244515444,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0042643068682816,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0131491420044753,Function unknown,#708090,
b0019,nhaA,17489,0.0056529505815266,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.002201614855648,Transcription,#f4a460,
b0021,insB-1,19811,-0.0111820524881428,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0110838198966809,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0019949154013164,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0103632846482208,Function unknown,#708090,
b0025,ribF,21407,-0.0014343063457028,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0030812147247489,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.004783894618762,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0014409203184147,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0004341447463173,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,5.849467332268551e-05,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0008992841760281,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0012240221606487,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0025695531825497,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0005212692312756,Transcription,#f4a460,
b0035,caiE,34781,-0.0049453738756323,Function unknown,#708090,
b0036,caiD,35377,-0.0071906722072761,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0094490431876729,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0065596204193391,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0004546298006967,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0025705275165333,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0049685404129208,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0025955833624822,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.001318964921515,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0027264352861885,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0053784730087629,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0096241680473704,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0063547963826349,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0030746895334571,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0062117806508561,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0041732754166258,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0057773956838911,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.001047232095624,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0021959718167853,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0017338225907926,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0008381835025662,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0077032174852044,Function unknown,#708090,
b0057,yabQ,59121,-0.017696366020534,No COG annotation,#87cefa,
b0058,rluA,59687,-0.004526398914001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0079203810592723,Transcription,#f4a460,
b0060,polB,63429,-0.0082435368911019,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0051378540603996,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0009103153059947,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0034554415073842,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0203539545278568,Transcription,#f4a460,
b0065,yabI,71351,-0.0029650634559108,Function unknown,#708090,
b0066,thiQ,72229,-0.0046112093584474,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0016198838830341,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0041766530870742,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0064368431954865,Transcription,#f4a460,
b0070,setA,77621,-0.0026098052322472,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0007719763537783,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0008415877615818,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0070271898671178,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0050812957548308,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0015214986453398,Transcription,#f4a460,
b0077,ilvI,85630,0.0079295821778738,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.002890636376207,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0007018497527919,Transcription,#f4a460,
b0081,mraZ,89634,-0.0041260782462146,Transcription,#f4a460,
b0082,rsmH,90094,-0.0021182683143153,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0012440196659574,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0042971593152024,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0066154308325952,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0045410985984913,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.000155087235104,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0016078795208586,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.000501429545464,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0002429544747068,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0017215666724481,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.001357496431391,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0005798101618325,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0007156431032098,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0028892169065947,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0018357474632555,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0034812786893775,Function unknown,#708090,
b0098,secA,108279,-0.0006918400032234,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0045189099384204,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0036497836374666,Function unknown,#708090,
b0102,zapD,111856,-0.0078542034889102,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0006244077766598,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0016741891302895,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0021024864709645,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0045636424594461,Cell motility,#da70d6,
b0108,ppdD,117109,-0.012078597992658,Cell motility,#da70d6,
b0109,nadC,117752,-0.0036875306550972,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,0.006164591154591,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0039916941361872,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0034478159130324,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0326283708256103,Transcription,#f4a460,
b0114,aceE,123017,-0.0022166472087349,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.00712108390361,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0016600336744267,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0042797925082426,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0007683335293257,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0030603106743401,Function unknown,#708090,
b0120,speD,134788,-0.0013597425443802,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0035191587697524,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0051603938669964,Function unknown,#708090,
b0123,cueO,137083,-0.0140731010639069,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0077996413464122,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0031132641705516,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0059708937859151,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0050397943697814,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0009802407112486,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,0.0001529905522664,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0022655062243179,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0010924160957034,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.0037781998898735,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0032914062247288,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0021601041389647,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0004182426478055,Cell motility,#da70d6,
b0136,yadK,151003,0.0020337632043582,Cell motility,#da70d6,
b0137,yadL,151626,0.0004314281466021,Cell motility,#da70d6,
b0138,yadM,152243,-0.0091473057697674,Cell motility,#da70d6,
b0139,htrE,152829,-0.0058466035413894,Cell wall/membrane/envelope biogenesis,#c71585,
