,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.213805336,0.015221441918488015,2.0,0.0,8.2245685208,5.0,8.2030421512
1,U01-Set001__USA300 LAC CA-MHB Control,7.9971647436,0.032175133806273064,2.0,1.0,7.9744134883,6.0,8.0199159989
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1279332768,0.057703448878728004,2.0,2.0,8.0871307768,7.0,8.1687357768
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.255830053650001,0.01856403657729463,2.0,3.0,8.2689568098,8.0,8.2427032975
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.2451880013,0.017435113801783753,2.0,4.0,8.2328595141,9.0,8.2575164885
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.47059556315,0.06658933700365387,2.0,10.0,7.5176813349,29.0,7.4235097914
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6238239304,0.06963505528454186,2.0,11.0,7.5745845106,30.0,7.6730633502
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4848891681000005,0.0869454278133711,2.0,12.0,7.4234094665,31.0,7.5463688697
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.619640623950001,0.14843834643173848,2.0,13.0,8.5146788626,14.0,8.7246023853
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.26048589895,0.15092059415824788,2.0,15.0,7.1537689234,18.0,7.3672028745
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1781768032999995,0.05025419858139498,2.0,16.0,7.1426417187,19.0,7.2137118879
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6653471399,0.10563474497396166,2.0,17.0,7.7400421844,20.0,7.5906520954
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2114361997500005,0.45252655124174507,2.0,21.0,6.8914516067000005,24.0,7.5314207928
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.52261901095,0.045972115972996164,2.0,22.0,6.5551262059,25.0,6.490111816
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8807870543,0.44178919649984955,2.0,23.0,7.193179191,26.0,6.5683949176
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.3583800603,0.0007018340273397919,2.0,27.0,8.3588763319,28.0,8.3578837887
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7937946401,6.980063169116973e-05,2.0,32.0,7.7938439966,33.0,7.7937452836
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.965524833,0.07108033204781321,2.0,34.0,7.9152634482,38.0,8.0157862178
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1424950271,0.0921650939206684,2.0,35.0,8.0773244642,39.0,8.20766559
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.180211125300001,0.0031436148812911016,2.0,36.0,8.1779882539,40.0,8.1824339967
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.43652981995,0.012274823097347645,2.0,37.0,8.4278502093,41.0,8.4452094306
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.840270128649999,0.027507368147935068,2.0,42.0,7.8597207752,45.0,7.8208194821
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.48919831415,0.11510121005122707,2.0,43.0,7.407809468,46.0,7.5705871603
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.89215015265,0.1549259134047233,2.0,44.0,7.7826009887000005,47.0,8.0016993166
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.158947597600001,0.20586343855412115,2.0,48.0,8.304515031,52.0,8.0133801642
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.93953194515,0.03546222694671693,2.0,49.0,7.9646075263,53.0,7.914456364
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.6808777661,0.028365161434802437,2.0,50.0,7.7009349641,54.0,7.6608205681
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.77806242755,0.033447332820529564,2.0,51.0,7.7544115917,55.0,7.8017132634
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.570612442750001,0.08073805876136628,2.0,56.0,6.5135220139,57.0,6.6277028716
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.59913746075,0.12233744273367143,2.0,58.0,6.6856430961,59.0,6.5126318254
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.42803186205,0.008869481409125027,2.0,60.0,7.4217601916,61.0,7.4343035325
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.10592261145,0.10644033412280857,2.0,62.0,7.0306579294,63.0,7.1811872935
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.7462958311,0.1466116598769393,2.0,64.0,8.6426257322,65.0,8.84996593
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.565558389,0.345952456416145,2.0,66.0,9.8101837169,67.0,9.3209330611
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.5943133773,0.11826457138435785,2.0,68.0,8.5106876969,69.0,8.6779390577
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.5733908938,0.030741438179285194,2.0,70.0,8.5516534144,71.0,8.5951283732
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.66288225255,0.01021800871132321,2.0,72.0,8.6701074758,73.0,8.6556570293
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.7742216997,0.0423211442687389,2.0,74.0,8.7442961316,75.0,8.8041472678
