,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.3592843269864572,3.0,0.0,-0.2267314196,6.0,-0.18751611940000001,12.0,0.41424753900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.24062324440000002,0.1465104853651894,3.0,1.0,-0.3388753007,7.0,-0.0722276795,13.0,-0.310766753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3147480676666667,0.15106388721253328,3.0,2.0,-0.4877037638,8.0,-0.2086476968,14.0,-0.2478927424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.21442685923333338,0.16768250307856725,3.0,3.0,-0.4079708799,9.0,-0.12244607910000001,15.0,-0.1128636187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6111346317666667,0.4577980332558265,3.0,4.0,-1.113767624,10.0,-0.5015894148,16.0,-0.2180468565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.49557460230000006,0.07994761535948636,3.0,5.0,-0.5795149102,11.0,-0.420330739,17.0,-0.48687815770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.7429141233999998,1.407041556199586,2.0,18.0,-0.7479854976,71.0,-2.7378427492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.07017703850000001,0.6737731809388328,3.0,19.0,0.2447243909,70.0,0.6395008156,205.0,-0.673694091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2132117188125,0.4586010464245757,8.0,20.0,-1.1321296184,32.0,-0.6581178454000001,55.0,0.15506215980000002,67.0,-0.1118550712,126.0,0.0364889702,147.0,-0.20536192900000003,203.0,0.2022818805,210.0,0.007937703,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.11979131386666668,0.22732443991857343,3.0,21.0,0.221295967,34.0,-0.1406011926,61.0,0.2786791672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9950415717125001,0.3799095547239112,8.0,22.0,1.1640780567,104.0,1.7208456389,111.0,0.4886420111,133.0,0.8005058221,165.0,0.8654795747,238.0,0.9879819126,265.0,0.6997609933000001,270.0,1.2330385643,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.7056928716571431,1.373650661076222,7.0,23.0,-0.9704908545,56.0,-1.4834956244,82.0,-1.7794653422,118.0,-4.6795376904,134.0,-0.6799738657000001,137.0,-0.8103116601,227.0,-1.5365750643,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.17510692557500002,0.31075527010795595,4.0,24.0,0.46140843270000004,101.0,-0.0755463453,139.0,-0.1113019093,149.0,0.4258675242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.642027268325,0.11035408246979196,4.0,25.0,0.6639143351,123.0,0.5349659258,155.0,0.7869998719,191.0,0.5822289405000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.36946928836666665,0.10935568567111104,3.0,26.0,0.46726919180000004,59.0,0.3897433936,159.0,0.25139527970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.73447768636,0.1373825577185805,5.0,27.0,-0.7573897043000001,76.0,-0.9643373192,146.0,-0.6306156603,162.0,-0.6714486926000001,262.0,-0.6485970554,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.17444998945,0.2533881457787619,4.0,28.0,0.4856359114,94.0,0.2620999339,186.0,0.0404630975,231.0,-0.090398985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6912514793666666,0.5449490179620434,3.0,29.0,-1.2814313449,49.0,-0.20712391300000002,260.0,-0.5851991802000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18476062746000002,0.4603224954982995,5.0,30.0,-0.34020377890000003,77.0,0.10556674490000001,172.0,0.06817609470000001,259.0,0.9274936732,280.0,0.1627704034,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.34281803055,0.26558711297753584,4.0,31.0,0.6199698795,40.0,0.1728093016,138.0,0.06546800380000001,192.0,0.5130249373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
