,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.39480003222646376,2.0,0.0,0.27916578000000003,1.0,-0.27916578000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.4432869240000001,0.03905903285732125,2.0,2.0,1.415668017,3.0,1.470905831,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.17351302000000002,0.05263967524998134,3.0,4.0,0.116280463,5.0,0.18440188400000002,6.0,0.219856713,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.0841734155,0.008500473563432363,2.0,7.0,1.078162673,8.0,1.090184158,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15621421960434945,2.0,9.0,-0.110460134,10.0,0.110460134,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.306980052,0.2608285055483623,2.0,11.0,-0.491413657,12.0,-0.122546447,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.1315545734746091,2.0,13.0,-0.09302313100000001,14.0,0.09302313100000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.21024085575,0.2240210785257688,4.0,15.0,-0.442108793,16.0,-0.040265202,17.0,-0.36093521100000003,18.0,0.002345783,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.1949860155,0.007801708278045816,4.0,19.0,-1.186669922,20.0,-1.190128712,21.0,-1.202813672,22.0,-1.200331756,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22617723066666665,0.1544616279698535,3.0,23.0,0.092408051,24.0,0.19089651600000002,25.0,0.395227125,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.11206422015502451,2.0,26.0,-0.07924137,27.0,0.07924137,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.55863806,0.21514465431192817,2.0,28.0,-0.406507816,29.0,-0.710768304,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.19346671750000002,0.14325685624173898,2.0,30.0,-0.09216882300000001,31.0,-0.29476461200000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.06874153422547427,2.0,32.0,-0.048607605000000005,33.0,0.048607605000000005,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.2098241085,0.06755458266125418,2.0,34.0,0.162055805,35.0,0.257592412,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.122507878,0.12476872142557584,2.0,36.0,1.210732687,37.0,1.034283069,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.34508921099949397,3.0,38.0,0.218724151,39.0,0.17909307400000002,40.0,-0.397817224,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.40590363733333334,0.06766654719479669,3.0,41.0,0.47905914,42.0,0.345556874,43.0,0.393094898,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14851175493435906,2.0,44.0,0.105013669,45.0,-0.105013669,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.373370652,0.15134452086631464,2.0,46.0,-0.266353915,47.0,-0.48038738900000005,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.056743321000000006,,1.0,48.0,-0.056743321000000006,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.23657777700000002,0.21380571650905308,2.0,49.0,0.085394305,50.0,0.38776124900000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.028371661000000006,0.08396406678546152,2.0,51.0,0.08774322200000001,52.0,-0.030999899999999997,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.1795760186666667,0.13700847529138047,3.0,53.0,-0.09186253600000001,54.0,-0.337455043,55.0,-0.109410477,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.256410305,0.11365248669374935,3.0,56.0,-0.288567258,57.0,-0.35051955700000004,58.0,-0.13014409999999998,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.229281542,,1.0,59.0,0.229281542,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.03382185355353086,2.0,60.0,-0.023915662,61.0,0.023915662,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.1592626925,0.09366251217229876,2.0,62.0,0.093033295,63.0,0.22549209,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.29718323900000004,0.29938135318794395,2.0,64.0,-0.08548865400000001,65.0,-0.508877824,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.013700039749999999,0.10282437442155926,4.0,66.0,-0.15137266900000002,67.0,-0.027852785,68.0,0.08500552700000001,69.0,0.039419768,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.14716996469750232,4.0,70.0,-0.176533666,71.0,0.150501158,72.0,-0.060548058,73.0,0.08658056600000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.666380069,0.10615351881372684,2.0,74.0,-0.591318196,75.0,-0.741441942,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,2.3129646346357427e-18,0.16580761532898444,3.0,76.0,-0.147673945,77.0,0.179366446,78.0,-0.031692501000000005,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.12159562217140815,2.0,79.0,0.08598108900000001,82.0,-0.08598108900000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.49996167550000004,0.0452654667606077,2.0,80.0,0.531969194,81.0,0.46795415700000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.055793063000000004,0.3010887813050582,2.0,83.0,0.268694982,84.0,-0.15710885600000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.09636407019836446,2.0,85.0,0.068139687,86.0,-0.068139688,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,-5.000000136146099e-10,0.46374409526909866,2.0,87.0,-0.32791659500000003,88.0,0.327916594,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.043555141000000006,0.3505919920383254,2.0,89.0,-0.204350834,90.0,0.291461116,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.4916036853333334,0.275991852937161,3.0,91.0,0.364033751,92.0,0.30247377200000003,93.0,0.808303533,,,,,,,,,,
