,BSU_21380
LBexp_1,7.201
LBexp_2,6.9350000000000005
LBexp_3,7.3373
LBtran_1,7.6364
LBtran_2,7.3681
LBtran_3,7.5888
LBstat_1,7.2585
LBstat_2,7.4639
LBstat_3,7.7157
LBGexp_1,6.9759
LBGexp_2,7.1042
LBGexp_3,7.215
LBGtran_2,7.6593
LBGtran_3,7.4938
LBGstat_1,7.6609
LBGstat_2,7.4397
LBGstat_3,7.8121
S0_1,6.7786
S0_2,7.1696
S0_3,7.3625
S1_1,7.1492
S1_2,7.1723
S1_3,7.0827
S2_1,7.6904
S2_2,7.3173
S2_3,7.2584
S3_1,7.0967
S3_2,6.6034
S4_1,7.458
S4_2,6.8631
S4_3,6.8459
S5_1,7.0138
S5_2,6.9649
S5_3,6.9009
S6_1,7.0186
S6_2,7.3954
S6_3,6.8281
S6/t_1,8.0251
S6/t_2,7.5403
S6_4,7.7982
S6_5,8.0104
S6_6,7.5603
S7_4,9.0717
S7_5,8.998
S7_6,9.4795
S8_4,8.828
S8_5,9.6215
G135_1,7.7928
G135_3,7.5918
G150_1,7.4366
G150_2,6.8868
G150_3,7.4392
G180_1,7.4085
G180_2,7.0902
G180_3,7.3159
C30_1,8.8722
C30_2,8.7856
C90_1,9.0613
C90_2,8.9039
BI_1,6.9769000000000005
BI_2,6.9045000000000005
BC_2,6.7242
BC/t_1,7.2794
BC/t_2,8.5807
BC_1,7.0754
Sw_1,6.6199
Sw_2,6.509
BT_1,7.1889
BT_2,6.9735
B36_1,6.8948
B36_2,6.8344000000000005
B60_1,7.2748
B60_2,7.5452
M9exp_1,7.6203
M9exp_2,7.6038
M9exp_3,7.3683
M9tran_1,7.711
M9tran_2,7.6617
M9tran_3,7.5924
M9stat_1,7.8626000000000005
M9stat_2,7.9982
M9stat_3,7.7896
M+G_1,8.5735
M+G_2,7.9422
M+G_3,7.8598
Glu_1,8.0199
Glu_2,7.772
Glu_3,7.9171
Fru_1,7.0957
Fru_2,7.9448
Fru_3,7.6086
Mal_1,7.7863
Mal_2,7.7922
Mal_3,7.7885
G+S_2,7.6967
G+S_3,8.1622
Pyr_1,7.8312
Pyr_2,7.7919
Pyr_3,7.8336
Gly_1,7.7714
Gly_2,7.8794
Gly_3,8.0856
Glucon_1,8.4342
Glucon_2,8.0128
Glucon_3,8.1899
aero_1,7.3313
aero_2,7.4236
aero_3,7.309
nit_1,7.7743
nit_2,7.6944
nit_3,7.4028
ferm_1,7.4117
ferm_2,7.1942
ferm_3,7.5149
T-5.40H_1,6.9806
T-4.40H_1,7.1626
T-3.40H_1,6.9605
T-2.40H_1,7.1532
T-1.40H_1,6.9391
T-1.10H_1,6.8199000000000005
T-0.40H_1,6.591
T0.0H_1,6.835
T0.30H_1,7.7252
T1.0H_1,7.4783
T1.30H_1,7.8355
T2.0H_1,8.0317
T2.30H_1,7.5472
T3.0H_1,7.3908000000000005
T3.30H_1,7.6831
T4.0H_1,7.2446
T5.0H_1,7.5995
HPh_1,8.4014
HPh_2,8.4312
HPh_3,9.0311
LPh_1,8.7419
LPh_2,9.4674
LPh_3,9.0871
LPhT_1,7.9241
LPhT_2,7.9099
LPhT_3,8.221
SMMPr_1,6.6317
SMMPr_2,7.0971
SMMPr_3,7.2844
HiTm_1,7.4195
HiTm_2,7.0502
HiTm_3,7.1755
LoTm_1,7.6079
LoTm_2,7.5445
LoTm_3,7.388
HiOs_1,7.4315
HiOs_2,7.5283
HiOs_3,7.4603
BMM_1,9.2295
BMM_2,8.8969
BMM_3,9.176
Heat_1,9.097
Heat_2,8.4483
Heat_3,8.952
Cold_1,9.6294
Cold_2,9.2146
Cold_3,8.9875
Etha_1,9.4952
Etha_2,9.3635
Etha_3,9.5134
SMM_1,7.328
SMM_2,7.0073
SMM_3,7.0712
Salt_1,7.2904
Salt_2,7.2006
Salt_3,7.2419
Mt0_1,7.3039
Mt0_3,6.8516
M0t45_1,7.46
M0t45_2,7.1025
M0t45_3,7.4083
M0t90_1,7.6265
M0t90_2,7.1388
M0t90_3,7.5209
M40t45_1,8.3786
M40t45_2,7.9067
M40t45_3,7.7779
M40t90_1,10.7174
M40t90_2,9.0243
M40t90_3,11.8516
dia0_1,7.1386
dia0_2,7.1841
dia0_3,6.8095
dia5_1,7.3109
dia5_2,7.4795
dia5_3,7.104
dia15_1,7.6085
dia15_2,7.4558
dia15_3,7.3796
Diami_1,7.6196
Diami_2,7.608
Diami_3,7.8791
Paraq_1,7.5523
Paraq_2,7.629
Paraq_3,7.2179
H2O2_1,7.3687000000000005
H2O2_2,7.5414
H2O2_3,7.6217
Oxctl_1,7.8696
Oxctl_2,7.8677
Oxctl_3,7.644
GM-0.1_1,6.9777000000000005
GM-0.2_1,7.4438
GM+5_1,7.1408
GM+15_1,7.2207
GM+25_1,7.3955
GM+45_1,7.7806
GM+60_1,8.1008
GM+90_1,8.0825
GM+120_1,7.7804
GM+150_1,8.3316
GM-0.1_2,6.7329
GM-0.2_2,7.5289
GM+5_2,6.6338
GM+10_2,6.6941
GM+15_2,7.1226
GM+25_2,7.1756
GM+45_2,6.8578
GM+60_2,7.8935
GM+90_2,8.542
GM+150_2,7.243
GM-0.1_3,7.5115
GM-0.2_3,7.0279
GM+5_3,7.2834
GM+10_3,6.8683
GM+15_3,7.206
GM+25_3,7.4456
GM+45_3,7.8847000000000005
GM+60_3,7.9111
GM+90_3,8.3622
GM+120_3,8.5655
GM+150_3,8.1888
MG-0.1_1,7.18
MG+5_1,7.4925
MG+10_1,7.5103
MG+15_1,7.4877
MG+25_1,7.6675
MG+45_1,7.9354
MG+120_1,7.9437
MG+150_1,7.9056
MG-0.1_2,6.5897
MG-0.2_2,6.8807
MG+5_2,6.7974
MG+10_2,7.0676
MG+15_2,7.9002
MG+25_2,7.2793
MG+45_2,7.2154
MG+60_2,7.6196
MG+90_2,7.2131
MG+120_2,8.4148
MG-0.1_3,7.2344
MG-0.2_3,7.4538
MG+5_3,7.6493
MG+10_3,7.3707
MG+15_3,7.4019
MG+25_3,7.4521
MG+45_3,7.5152
MG+60_3,7.5536
MG+90_3,7.4659
MG+120_3,8.0383
MG+150_3,7.6716
