,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4751458834,0.4984813612005364,2.0,0.0,5.8276254342,5.0,5.1226663326,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7142671446,0.07253843813225783,2.0,1.0,5.7655595661,6.0,5.6629747231,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.57625429235,0.4997368065924054,2.0,2.0,5.9296215771,7.0,5.2228870076,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.47759700945,0.3808854283621226,2.0,3.0,5.7469236787,8.0,5.2082703402,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.48993350575,0.30727848810246067,2.0,4.0,5.7072122084,9.0,5.2726548031,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.30816305485,0.5259514496890182,2.0,10.0,2.9362592182,29.0,3.6800668915,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.023749501999999,0.19120041441708624,2.0,11.0,4.1589486116,30.0,3.8885503924,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7596426106000003,0.09268340856529002,2.0,12.0,3.8251796773,31.0,3.6941055439,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.7226381323,0.662999596769981,2.0,13.0,4.1914496431,14.0,3.2538266215,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.53990606895,0.03937162291568475,2.0,15.0,4.5120661274,18.0,4.5677460105000005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7471827888,0.10486016974067021,2.0,16.0,4.8213301259,19.0,4.6730354517,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.755333573250001,0.9282521579676898,2.0,17.0,4.0989601777,20.0,5.4117069688,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6536641009499995,0.1735286295007668,2.0,21.0,4.7763673716,24.0,4.5309608303,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.7473230639,0.08840256685858151,2.0,22.0,4.6848130094,25.0,4.8098331184,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.00334202955,0.8045437772430503,2.0,23.0,5.5722403902,26.0,4.4344436689,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.3249530866,0.09602026271911508,2.0,27.0,5.3928496655,28.0,5.2570565077,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.5050759528499995,0.06310817508371055,2.0,32.0,4.5497001714,33.0,4.4604517343,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.01825075705,0.24727108437087958,2.0,34.0,3.8434036965000002,38.0,4.1930978176,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.1593449922500003,0.4656051795989529,2.0,35.0,2.8301124124,39.0,3.4885775721,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.2629878779,0.37058630007801885,2.0,36.0,3.5250319637,40.0,3.0009437921,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.5380655016,0.04816082818899704,2.0,37.0,2.5040106534,41.0,2.5721203498,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.9871794769,0.829889597742644,2.0,42.0,4.4003589147,45.0,5.5740000390999995,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.684289545,0.3967223024353837,2.0,43.0,4.4037645147,46.0,4.9648145753,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.95619629935,0.016465650676496947,2.0,44.0,4.9445533261,47.0,4.9678392726,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.80229822275,0.6507806802217593,2.0,48.0,4.2624696548,52.0,3.3421267907,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.95777109295,0.19394869275595245,2.0,49.0,3.8206286571,53.0,4.0949135288,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.26006098845,0.37122602135072574,2.0,50.0,3.9975645514,54.0,4.5225574255000005,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.32728184765,0.5978365880477604,2.0,51.0,3.9045475422,55.0,4.7500161531,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.296753314,0.8834576973674831,2.0,56.0,3.6720543853,57.0,4.9214522427,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.57050908385,0.07370682156737807,2.0,58.0,4.6226276772,59.0,4.5183904905,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.35839818005,0.47818930965787854,2.0,60.0,4.6965290836,61.0,4.0202672765,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.6375003018500003,0.14296702172812265,2.0,62.0,3.5364073513000003,63.0,3.7385932524000003,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.13012304035,0.21624426553146053,2.0,64.0,7.2830308269,65.0,6.9772152538,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.81060151455,0.056519597058504685,2.0,66.0,6.7706361242,67.0,6.8505669049,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.029697526650001,0.7057657721971999,2.0,68.0,6.5306457632,69.0,7.5287492901,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.663717194949999,0.21900374606808526,2.0,70.0,6.508858161,71.0,6.8185762289,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.97085159525,0.20385508071088837,2.0,72.0,4.8267042853,73.0,5.1149989052,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.97977297955,0.2932378699608276,2.0,74.0,6.1871234659,75.0,5.7724224932,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.079047932050001,1.0013080229012945,2.0,76.0,4.371016239,77.0,5.7870796251000005,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.29160281725,0.17617004173113116,2.0,78.0,5.1670317861,79.0,5.4161738484,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.3631709759,0.36586532385657994,2.0,80.0,3.1044651244,81.0,3.6218768274,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.0344867336500005,0.10052587295333444,2.0,82.0,4.9634042072,83.0,5.1055692601,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.77103403485,0.5263907843245575,2.0,84.0,3.3988195417,85.0,4.143248528,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.2764261636,0.09519426328658202,2.0,86.0,4.3437386727,87.0,4.2091136545,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.7688578344,0.5830045356208258,2.0,88.0,4.181104295,89.0,3.3566113738,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.0318686427,0.7640370575904165,2.0,90.0,4.4916128582,91.0,5.5721244272,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.0982298477,0.14942800636517256,2.0,92.0,1.9925682911,93.0,2.2038914043,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.93537424325,0.32051685810407804,2.0,94.0,2.7087345994,96.0,3.1620138871,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.8093695185000005,0.06913975611712077,2.0,95.0,6.7604803281,97.0,6.8582587089,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.4435223802,0.024695654128359175,2.0,98.0,4.4609848447000005,99.0,4.4260599157,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.3107258464000004,0.3810755326767418,2.0,100.0,4.0412647531,101.0,4.5801869397,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.3834454695,0.03264921397198329,2.0,102.0,5.3603589889,103.0,5.4065319501,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.8582378041,0.24174743114916117,2.0,104.0,3.6872965562,105.0,4.029179052,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.836965499,0.3952371171310678,2.0,106.0,6.1164403447,107.0,5.5574906533,,
