,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.15862207035,0.1700920964838968,2.0,10.0,3.2788953452,29.0,3.0383487955,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.89396339505,0.015365513157387874,2.0,11.0,2.9048284536,30.0,2.8830983365,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.87010579895,0.6004353867707998,2.0,12.0,1.4455338653,31.0,2.2946777326,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.09190043905,0.25835126109730394,2.0,21.0,2.2745823677,24.0,1.9092185104000001,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.44732552115,0.3852948985906052,2.0,22.0,2.1748808856,25.0,2.7197701567,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.0852569251,1.7476416422231735,2.0,23.0,0.8494876688,26.0,3.3210261814,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7066594485,0.08730394226514072,2.0,27.0,2.7683926581,28.0,2.6449262389,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.8288078024,0.11020072041911634,2.0,32.0,1.7508841257,33.0,1.9067314791,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
