k,name,in_iM,gene_weight,regulator,function,category
23,Osmotic stress-2,False,0.0289205189743339,,Osmotic stress response,Stress
25,Unchar-3,False,-0.0187547494382839,,Unknown,Uncharacterized
41,Unchar-5,False,-0.0177251538410775,,Unknown,Uncharacterized
66,Sulfur,False,0.0155118205019188,,PP_3636-3639,Element homeostasis
36,InfA,False,-0.0152402927616302,,Translation,Translation
26,Exporters,False,-0.0148369535931734,,"FleQ related exporters, aldehyde stress",Stress
0,Null-1,False,-0.0124708722073499,,Null,Uncharacterized
56,PP_5350,False,0.0124207638560216,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
9,TCA cycle,False,-0.0122596072298955,,TCA cycle,Carbon
4,PedR1-1,False,0.012157811189935,PedR1,Alcohol/aromatics catabolism,Carbon
2,PP_2034-7,False,0.0120704649441227,,Benzoate catabolism,Carbon
3,Multiple stress-1,False,-0.011624067490694,,Multiple stress response,Stress
20,Unchar-2,False,0.0105527003936083,,Unknown,Uncharacterized
14,Osmotic stress-1,False,0.0104090923344106,,"Osmotic stress, lipoprotein, membrane",Stress
60,GlnG,False,-0.0103550261220912,GlnG,Amino acid transportation,Amino acid
30,PvdS,False,-0.0102914172620614,PvdS,Pyoverdine biosynthesis,Secondary metabolite
64,PsrA,False,0.0102631278383454,PsrA,Fatty acid catabolism,Carbon
78,HmgR,False,-0.0102018657431148,HmgR,Tyrosine metabolism,Amino acid
6,Noise-1,False,-0.010172221237603,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
53,Acetate,False,-0.0098869115557783,,Acetate utilization,Carbon
31,BkdR,False,-0.0097360218893313,BkdR,Starvation response,Stress
49,AmrZ,False,-0.0096158509288813,AmrZ,Alginate biosynthesis,Structural components
8,Zinc,False,-0.0094242744664877,,Metal related response,Element homeostasis
67,TurA-2,False,0.0093946904645439,TurA,Chaeperone,Translation
48,Metr-I,False,0.0091866845352566,Metr-I,Homocysteine metabolism,Amino acid
13,FnrA-1,False,0.0087062509362894,FnrA,Redox state homeostasis,Energy generation
65,PcaR,False,-0.0086801111034444,PcaR,Aromatic acid catabolism,Carbon
59,IonicLiquid,False,0.0083262943727356,,Triethylamine hydrogen sulfate stress,Stress
43,AcoR,False,-0.0080459505711832,AcoR,Acetoin catabolism,Carbon
83,Noise-6,False,-0.0080116487281931,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
5,Acetate stress,False,-0.0078148058377065,,Acetate specific response,Stress
16,Multiple stress-2,False,-0.0075581293995291,,"Multiple stress response, PP_3231-89",Stress
63,Noise-4,False,-0.0074043024306355,,"Noise, kdpF, too small peptide",Uncharacterized
38,FliA,False,0.007330130816729,FliA,Cell mobility,Structural components
54,RbsR,False,0.0072698876354097,RbsR,"Ribose, nicotinic acid catabolism",Carbon
12,GclR,False,-0.0072250051705747,GclR,C2 carbon metabolism,Carbon
81,AA transport,False,-0.0070803797043682,,Amino acid transportation,Amino acid
74,PP_0615-8,False,-0.0066806053182318,,Branched amino acid transportation,Amino acid
24,ColR,False,0.0064632345809053,ColR,Metal related response,Element homeostasis
19,Zur,False,-0.0063601253319887,Zur,Metal homeostasis,Element homeostasis
32,GltR-II,False,-0.0054603768870949,GltR-II,Sugar catabolism,Carbon
70,FruR,False,0.0053313457432422,FruR,Fructose catabolism,Carbon
7,Genomic-1,False,-0.0048882192685677,,Muconate production study,Genomic
37,PydR/RpoS,False,-0.0043718808843669,PydR,Stationary phase response,Stress
27,BenR,False,0.0039066883988682,BenR,Aromatic acid catabolism,Carbon
42,Unchar-6,False,0.0038065849638297,,mfsR related,Uncharacterized
11,Pentose and glucuronate,False,-0.0036526658474285,,Pentose and glucuronate interconversions,Carbon
55,Translation,False,0.0036142015066924,,Protein synthesis,Translation
