,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.41070960953404173,2.0,0.0,-0.29041555,1.0,0.29041555,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.210702536,0.6940265898405111,2.0,2.0,0.719951628,3.0,1.7014534440000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.6403634370000001,0.8954238338516255,3.0,4.0,-0.22698183500000002,5.0,-1.667798157,6.0,-0.026310319000000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.9820674030000001,0.23385399829219725,2.0,7.0,1.147427151,8.0,0.8167076550000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.5524493943396959,2.0,9.0,-0.39064071300000003,10.0,0.39064071300000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.2070815565,0.3084456326865012,2.0,11.0,-0.42518555500000005,12.0,0.011022442,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.14274609250759127,2.0,13.0,0.10093673,14.0,-0.10093673,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.22120682774999995,0.8184917910997666,4.0,15.0,0.483573305,16.0,1.255276219,17.0,-0.552066657,18.0,-0.301955556,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.5793562705,0.2361126217785679,4.0,19.0,-0.52691294,20.0,-0.883885385,21.0,-0.31191747200000003,22.0,-0.5947092850000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5025646746666667,0.726005059026104,3.0,23.0,-0.267165614,24.0,0.599819305,25.0,1.175040333,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.452826277,0.012734560379819645,2.0,26.0,-0.443821583,27.0,-0.46183097100000003,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,4.625929269271485e-18,0.1375713274549197,3.0,28.0,0.15879093700000002,29.0,-0.083261847,30.0,-0.07552909000000001,,,,,,,,,,
