k,name,in_iM,gene_weight,regulator,function,category
257,SG_ynfM,False,-0.0403466464,,,Unknown
325,SG_ydfX,False,-0.0388914432,,,Unknown
175,SG_ynfQ,False,-0.037690717400000004,,,Unknown
210,FadR,False,0.0308132139,FadR,,Fatty Acid Metabolism
61,SG_bhsA,False,0.0307026666,,,Unknown
225,SG_yohO,False,0.029275122400000003,,,Unknown
336,SG_essD,False,0.0280517741,,,Unknown
330,IS1-2,False,0.0273841998,,,Unknown
9,SG_ygcO,False,0.0270219877,,,Unknown
119,Acetyl-CoA,False,-0.0263743617,RpoS+Crp+Fis+IHF,,Energy Metabolism
53,Crp-related,False,-0.0261020912,,,Carbon Metabolism
208,PAL Dup,False,0.0260027527,,,Unknown
167,TtdR,False,-0.025752536700000002,TtdR,,Carbon Metabolism
223,Thiamine-2,False,0.0253700926,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
337,Cold Shock-2,False,0.024416782600000003,,,Cold Shock
282,YgeV-2,False,-0.0237977543,,,Unknown
242,CsiR,False,-0.0236959372,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
111,tnaAB,False,0.0233274428,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
277,Mannose PTS,False,0.0231382119,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
162,Cold Shock-1,False,0.0227507,,,Cold Shock
17,ZraR,False,-0.022693979700000002,ZraR,,Metal Homeostasis
27,ECA,False,-0.021099033,,,Extracellular Structures
307,DNA Damage,False,0.0208493603,,,DNA Damage
57,NsrR,False,0.0204207517,NsrR,,Redox Stress
302,Lrp-2,False,-0.0202497463,Lrp,,Amino Acid Metabolism
5,Fe/Protease,False,-0.0197999461,,,Metal Homeostasis
240,SG_yafF,False,0.019776913400000002,,,Unknown
328,KpLE2,False,0.0197591628,,,Prophage
146,Ribosome,False,0.0190018001,ArcA+Fnr+RplD+DksA,,Translation
165,RcsC-related,False,-0.0187178247,,,Membrane Homeostasis
335,IS2,False,-0.0185519655,,,Unknown
84,NanR,False,-0.0184440456,NanR,,Carbon Metabolism
