,name,x,y,cog,color,link
meta,start,0.04994133591466095,,,,
b0002,thrA,337,-0.0013623522198614,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,7.252131942367819e-05,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0022888360322129,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.003122654309675,Function unknown,#708090,
b0006,yaaA,5683,0.140794212733782,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=EG10011
b0007,yaaJ,6529,-0.0069607614551252,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0069356514521402,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.011539580371058,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.010570710988451,Function unknown,#708090,
b0011,yaaW,10643,-0.0004829371918509,Function unknown,#708090,
b0012,mbiA,10830,-0.0110855067186903,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0048656890052207,Function unknown,#708090,
b0014,dnaK,12163,0.0028800574580954,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.00503923644282,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0016458923470038,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.013779943263205,Function unknown,#708090,
b0019,nhaA,17489,-0.0057407842347355,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0070644508173995,Transcription,#f4a460,
b0021,insB-1,19811,-0.000620421524153,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0037324284181595,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0030977430464425,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0127449425329917,Function unknown,#708090,
b0025,ribF,21407,0.0013302234511035,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0076905973314776,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0094536773644725,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0064659386432645,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.006002462626877,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0099422787679027,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0117349489184135,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0155693999861954,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0110836096077333,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0014683069559668,Transcription,#f4a460,
b0035,caiE,34781,-0.0049964158805644,Function unknown,#708090,
b0036,caiD,35377,0.003657022796667,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0086497060407759,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0046341627682777,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0071145842751951,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0026252450962825,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0076864812475358,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0086530818352038,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0038349293996867,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0033099951464036,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0003074765335366,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0121014144619068,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.00830852914899,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0043669843977808,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0043206045507339,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0009724686817196,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.003471224053603,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0061901130655591,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0072344579847084,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0001139295203579,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0001666156569383,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0050272847889436,Function unknown,#708090,
b0057,yabQ,59121,0.0104884814038703,No COG annotation,#87cefa,
b0058,rluA,59687,0.0056299739773945,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.001735190738253,Transcription,#f4a460,
b0060,polB,63429,0.0042663357524951,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0085580417500043,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0080171635609308,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0028275109945843,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0104752185934637,Transcription,#f4a460,
b0065,yabI,71351,0.0069779412994372,Function unknown,#708090,
b0066,thiQ,72229,0.0032968688351562,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0018702561386525,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0006736480246585,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0018257100998928,Transcription,#f4a460,
b0070,setA,77621,0.0002553259974222,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.016320404130506,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0105411562166506,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0091298717911722,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0058509122811045,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0111091262473526,Transcription,#f4a460,
b0077,ilvI,85630,0.007758163123996,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0030028963274699,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0059560940801069,Transcription,#f4a460,
b0081,mraZ,89634,-0.0026101669511387,Transcription,#f4a460,
b0082,rsmH,90094,-0.0011554396610577,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0072615935428978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.001126743577793,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0057372023512023,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0040198250980638,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0007393080488397,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0015889505830042,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0011928877274408,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0036823540469443,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0023394468443452,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0028793290831944,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0009023404981887,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.005509287269043,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0113889704457253,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0093998480525941,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0051461499434794,Function unknown,#708090,
b0098,secA,108279,0.0015687358102612,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0002642147826004,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0046739433080037,Function unknown,#708090,
b0102,zapD,111856,0.0031267490066706,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0027518600236054,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0079181162661992,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0038619316314742,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0010996165445345,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0094234536491646,Cell motility,#da70d6,
b0109,nadC,117752,-0.0028854950221601,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0017933299005802,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0040753351129645,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0020391655432996,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0098802578134005,Transcription,#f4a460,
b0114,aceE,123017,0.0027694309534216,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0013802538870625,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0057983106671359,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.000406867336341,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0039615904808963,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0056241779463279,Function unknown,#708090,
b0120,speD,134788,-0.0086157217979922,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0066425799952468,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0065952729924407,Function unknown,#708090,
b0123,cueO,137083,0.0056148245182123,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0014377999705713,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,0.0044425883763416,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0031086977572151,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.0056529005961292,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0035109124443675,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0061152836022158,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0021486735462537,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,0.0054295059999918,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,0.003248339706522,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,0.0006798435658166,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0041542665457601,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,-0.0075190045793165,Cell motility,#da70d6,
b0136,yadK,151003,-0.009567032839209,Cell motility,#da70d6,
b0137,yadL,151626,-0.0152951038125654,Cell motility,#da70d6,
b0138,yadM,152243,0.0040506856739217,Cell motility,#da70d6,
b0139,htrE,152829,-0.00075459353681,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0056463508831765,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0005221538411584,Cell motility,#da70d6,
b0142,folK,157253,0.0115565482120035,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0110207275823394,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0049447642645953,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0027621699682511,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0018035534469552,Transcription,#f4a460,
b0147,thpR,161501,0.0092900633686895,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0003872402911015,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0051210427177185,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0153745055668489,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,-0.0274672234697974,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,-0.022821674590997,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,-0.0217019409630857,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,0.0037997986885085,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,0.0006657494547742,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0030334776459811,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.001030743745093,Function unknown,#708090,
b0158,btuF,177662,-0.0081516021421703,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,-0.0063098359900406,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,0.0015088272497254,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,-0.0051533145352736,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,-0.0037138624176789,Transcription,#f4a460,
b0163,yaeH,183709,-0.0033986882205313,Function unknown,#708090,
b0164,yaeI,184257,-0.0038899183564268,Function unknown,#708090,
b0166,dapD,185123,0.0006203066117325,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0094905589650152,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,-0.0023397633510907,Amino acid transport and metabolism,#ff0000,
b0169,rpsB,189874,-0.00976112404322,"Translation, ribosomal structure and biogenesis",#000000,
b0170,tsf,190857,-0.0077012416982273,"Translation, ribosomal structure and biogenesis",#000000,
b0171,pyrH,191855,-0.0084205414251285,Nucleotide transport and metabolism,#00bfbf,
b0172,frr,192872,-0.0042803868569637,"Translation, ribosomal structure and biogenesis",#000000,
b0173,dxr,193521,-0.0033521609801002,Lipid transport and metabolism,#40e0d0,
b0174,ispU,194903,-0.0052133381088949,Lipid transport and metabolism,#40e0d0,
b0175,cdsA,195677,-0.0011416266130919,Lipid transport and metabolism,#40e0d0,
b0176,rseP,196546,0.0019372382779265,Cell wall/membrane/envelope biogenesis,#c71585,
b0177,bamA,197928,0.0001581730769329,Cell wall/membrane/envelope biogenesis,#c71585,
b0178,skp,200482,-0.0033900511324096,Cell wall/membrane/envelope biogenesis,#c71585,
b0179,lpxD,200971,-0.0037442510572055,Cell wall/membrane/envelope biogenesis,#c71585,
b0180,fabZ,202101,0.0004096415418718,Lipid transport and metabolism,#40e0d0,
b0181,lpxA,202560,0.0001916230627072,Cell wall/membrane/envelope biogenesis,#c71585,
b0182,lpxB,203348,0.003692305638116,Cell wall/membrane/envelope biogenesis,#c71585,
b0183,rnhB,204493,0.0081599443098827,"Replication, recombination and repair",#ff00ff,
b0184,dnaE,205126,0.0032075292810393,"Replication, recombination and repair",#ff00ff,
b0185,accA,208621,0.0082568119247098,Lipid transport and metabolism,#40e0d0,
b0186,ldcC,209679,-0.0069559465811371,Amino acid transport and metabolism,#ff0000,
b0187,yaeR,211877,-0.0026913807965328,Amino acid transport and metabolism,#ff0000,
b0188,tilS,212331,-0.0010475204497915,"Translation, ribosomal structure and biogenesis",#000000,
b0189,rof,213678,-0.0036416644345429,Transcription,#f4a460,
b0190,yaeQ,214291,0.0105010113774168,Function unknown,#708090,
b0191,arfB,214833,0.0011434585178546,"Translation, ribosomal structure and biogenesis",#000000,
b0192,nlpE,215269,-0.002193891318811,Cell wall/membrane/envelope biogenesis,#c71585,
b0193,yaeF,216179,-0.0041204071662477,Cell wall/membrane/envelope biogenesis,#c71585,
b0194,proS,217057,0.002294866319323,"Translation, ribosomal structure and biogenesis",#000000,
b0195,trmO,218887,-0.0085980056680238,Function unknown,#708090,
b0196,rcsF,219591,0.0004669572127193,Cell wall/membrane/envelope biogenesis,#c71585,
b0197,metQ,220113,0.0026257319729993,Inorganic ion transport and metabolism,#0000ff,
b0198,metI,220968,0.0045313066775435,Inorganic ion transport and metabolism,#0000ff,
b0199,metN,221614,0.0143022593794232,Inorganic ion transport and metabolism,#0000ff,
b0200,gmhB,222833,0.0029655200936516,Nucleotide transport and metabolism,#00bfbf,
b0207,dkgB,229167,0.0036689742338561,Function unknown,#708090,
b0208,yafC,229967,0.0019426743926308,Transcription,#f4a460,
b0209,yafD,231122,-0.0001131510996581,Function unknown,#708090,
b0210,yafE,231926,0.0013196338995253,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0211,mltD,232597,-0.0057595012076577,Cell wall/membrane/envelope biogenesis,#c71585,
b0212,gloB,234027,-0.0040812706858816,Function unknown,#708090,
b0213,yafS,234816,-0.0014564154067639,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0214,rnhA,235535,-0.0014170761097847,"Replication, recombination and repair",#ff00ff,
b0215,dnaQ,236067,-0.0036790663805733,"Replication, recombination and repair",#ff00ff,
b0217,yafT,237335,-0.0122883283714749,No COG annotation,#87cefa,
b0218,yafU,238746,0.0040717261981288,Function unknown,#708090,
b0219,yafV,239419,0.004125526075997,Function unknown,#708090,
b0220,ivy,240343,-0.0086459066726964,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0221,fadE,240859,-0.0057269467930779,Lipid transport and metabolism,#40e0d0,
b0222,lpcA,243543,0.002948607062672,Carbohydrate transport and metabolism,#ffc0cb,
b0223,yafJ,244327,0.0066689518586473,Function unknown,#708090,
b0224,yafK,245065,-0.0004339008939516,Cell wall/membrane/envelope biogenesis,#c71585,
b0225,yafQ,245961,0.0068391764647835,Function unknown,#708090,
b0226,dinJ,246242,-0.0029773364942016,Transcription,#f4a460,
b0227,yafL,246712,0.0016914998390396,Cell wall/membrane/envelope biogenesis,#c71585,
b0228,rayT,247637,-0.0032926897338404,"Replication, recombination and repair",#ff00ff,
b0229,lfhA,248358,-0.0009748874586766,Cell motility,#da70d6,
b0230,lafU,250072,-0.0030915962058292,Cell motility,#da70d6,
b0231,dinB,250898,0.0005305294874193,"Replication, recombination and repair",#ff00ff,
b0232,yafN,252005,0.001889305948025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0233,yafO,252301,-0.0021575861875433,Function unknown,#708090,
b0234,yafP,252709,0.0060804930444977,Transcription,#f4a460,
b0235,ykfJ,253467,0.000124946705345,Function unknown,#708090,
b0236,prfH,253702,0.0141948804632049,"Translation, ribosomal structure and biogenesis",#000000,
b0237,pepD,254259,-0.0016312011096956,Amino acid transport and metabolism,#ff0000,
b0238,gpt,255977,-0.0010670482811384,Nucleotide transport and metabolism,#00bfbf,
b0239,frsA,256527,0.0052098772057244,Function unknown,#708090,
b0241,phoE,259045,-0.012027091910184,Cell wall/membrane/envelope biogenesis,#c71585,
b0242,proB,260388,-7.733522166068809e-05,Nucleotide transport and metabolism,#00bfbf,
b0243,proA,261503,-0.0030771600745486,Amino acid transport and metabolism,#ff0000,
b0245,ykfI,263328,-0.0052179003796765,Function unknown,#708090,
b0246,yafW,263690,0.0010866704494012,Function unknown,#708090,
b0247,ykfG,264256,-0.0007246978529141,Amino acid transport and metabolism,#ff0000,
b0248,yafX,264748,0.0017706832694442,Function unknown,#708090,
b0249,ykfF,265304,-0.0119318917333521,Function unknown,#708090,
b0250,ykfB,265620,-0.0134080271292576,No COG annotation,#87cefa,
b0251,yafY,266110,0.0106739510723714,Transcription,#f4a460,
b0252,yafZ,267184,-4.614314815245188e-05,Function unknown,#708090,
b0253,ykfA,268097,-0.0010091991222955,Function unknown,#708090,
b0254,perR,269289,0.0081211533842206,Transcription,#f4a460,
b0256,insI-1,270603,0.0047086058067445,"Replication, recombination and repair",#ff00ff,
b0258,ykfC,272847,-0.0081177173605357,"Replication, recombination and repair",#ff00ff,
b0259,insH-1,274101,0.0027928329784549,"Replication, recombination and repair",#ff00ff,
b0260,mmuP,275325,-0.0110022692391604,Amino acid transport and metabolism,#ff0000,
b0261,mmuM,276715,-0.0081914482586979,Amino acid transport and metabolism,#ff0000,
b0262,afuC,277756,-0.0014736920367467,Amino acid transport and metabolism,#ff0000,
b0263,afuB,278814,0.0036350129745913,No COG annotation,#87cefa,
b0264,insB-2,279178,-0.0025834803175711,"Replication, recombination and repair",#ff00ff,
b0265,insA-2,279600,0.0064697241978669,"Replication, recombination and repair",#ff00ff,
b0266,yagB,280385,0.0012944941358484,Function unknown,#708090,
b0267,yagA,280829,-0.0092793434973833,"Replication, recombination and repair",#ff00ff,
b0268,yagE,282278,-0.0036042331648743,Amino acid transport and metabolism,#ff0000,
b0269,yagF,283201,0.0007884392933553,Amino acid transport and metabolism,#ff0000,
b0270,yagG,285395,-0.002029429355743,Carbohydrate transport and metabolism,#ffc0cb,
b0271,yagH,286789,0.0027241454464735,Carbohydrate transport and metabolism,#ffc0cb,
b0272,xynR,288404,0.0144099967781526,Transcription,#f4a460,
b0273,argF,289301,-0.0032350923844839,Amino acid transport and metabolism,#ff0000,
b0274,insB-3,290649,-0.0009653254562739,"Replication, recombination and repair",#ff00ff,
b0275,insA-3,291071,-0.0014885844929789,"Replication, recombination and repair",#ff00ff,
b0276,yagJ,291500,0.0039757080850362,Transcription,#f4a460,
b0277,yagK,292322,-0.0028763093578828,Function unknown,#708090,
b0278,yagL,293220,0.0002667471770202,"Replication, recombination and repair",#ff00ff,
b0279,yagM,293945,-0.002476983068678,No COG annotation,#87cefa,
b0280,yagN,295139,-0.0088299658059321,No COG annotation,#87cefa,
b0281,intF,295696,-0.004521484776815,"Translation, ribosomal structure and biogenesis",#000000,
b0282,yagP,297381,-0.0121517928882388,Transcription,#f4a460,
b0283,paoD,297770,0.0040558228512558,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0284,paoC,298736,0.0044348357390497,Nucleotide transport and metabolism,#00bfbf,
b0285,paoB,300931,-0.0015477382358707,Nucleotide transport and metabolism,#00bfbf,
b0286,paoA,301884,0.004668950878633,Nucleotide transport and metabolism,#00bfbf,
b0287,yagU,302991,0.0178870989050811,Function unknown,#708090,
b0288,ykgJ,303853,-0.0003472409198405,Function unknown,#708090,
b0289,ecpE,304495,-0.0101722745689771,Cell motility,#da70d6,
b0290,ecpD,305174,-0.0090982838985942,Function unknown,#708090,
