,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7401877828500005,0.011442802791995261,2.0,0.0,7.7482790663,5.0,7.7320964994
1,U01-Set001__USA300 LAC CA-MHB Control,8.54562685825,0.0019260330776558574,2.0,1.0,8.5442649472,6.0,8.5469887693
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.80465698395,0.02890851154856586,2.0,2.0,8.7842155794,7.0,8.8250983885
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.757528101750001,0.03942542044812464,2.0,3.0,8.7296501196,8.0,8.7854060839
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4714086754,0.006707435886899398,2.0,4.0,8.466665802,9.0,8.4761515488
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.844303034199999,0.2143594067159874,2.0,10.0,7.9958780243,29.0,7.6927280441
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.90092004425,0.08337063300549433,2.0,11.0,7.9598719842,30.0,7.8419681043
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.06735744475,0.01968628900240731,2.0,12.0,8.0534371363,31.0,8.0812777532
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.873469471100002,0.03362098855862619,2.0,13.0,8.849695842100001,14.0,8.8972431001
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.605945640449999,0.07233942908052167,2.0,15.0,8.5547939396,18.0,8.6570973413
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.499563388150001,0.07355866643326377,2.0,16.0,8.55157722,19.0,8.4475495563
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8143783321,0.07622643147270265,2.0,17.0,8.7604781055,20.0,8.8682785587
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.501125264350001,0.26773695923594054,2.0,21.0,8.3118066449,24.0,8.6904438838
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.37740790685,0.06878120454224457,2.0,22.0,8.3287722507,25.0,8.426043563
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.829806696950001,0.24870587375063602,2.0,23.0,9.0056683068,26.0,8.6539450871
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.0681475609,0.037287766150051596,2.0,27.0,8.0945139932,28.0,8.0417811286
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.989594508950001,0.01920753075965329,2.0,32.0,7.9760127337,33.0,8.0031762842
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2239029385,0.06376772377198335,2.0,34.0,8.2689935284,38.0,8.1788123486
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.048466747500001,0.005742954541018287,2.0,35.0,8.0444058654,39.0,8.0525276296
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.08391756675,0.0925295549283373,2.0,36.0,8.018489291,40.0,8.1493458425
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.83427216265,0.022354251819612925,2.0,37.0,7.8184653196,41.0,7.8500790057
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.14838539015,0.04077681421979342,2.0,42.0,8.177218952,45.0,8.1195518283
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.924673077049999,0.032584032091076465,2.0,43.0,8.901632687,46.0,8.9477134671
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.2000119059,0.17374090133013256,2.0,44.0,9.0771585364,47.0,9.3228652754
