k,name,in_iM,gene_weight,regulator,function,category
11,Unc_3,False,0.06274992900000001,,Translation,Uncharacterized
16,NrdR,False,0.042449809500000005,NrdR,Nucleotides,Metabolic
14,Unc_4,False,-0.0364392529,,Multi-purpose metabolism,Metabolic
3,Unc_1,False,-0.0328189011,,Carbon use,Uncharacterized
34,Transport-1,False,0.0316419911,,Multi-purpose metabolism,Functional
18,PurR,False,-0.0315552539,PurR,Nucleotides,Metabolic
41,SLO,False,0.030119604100000003,,Toxin production,Virulence
39,Transport-2,False,0.0286404991,,Multi-purpose metabolism,Functional
12,VicR,False,-0.026454477400000002,VicR,Carbon use,Metabolic
38,SpeB,False,0.0209287394,,Toxin production,Virulence
10,Unc_2,False,-0.0204844779,,Noisy genes,Uncharacterized
0,FabT,False,-0.019931386500000002,FabT,Lipid use,Metabolic
35,YwzG,False,-0.019720493800000002,YwzG,Noisy genes,Functional
9,MalR,False,0.017669173,MalR,Carbon use,Metabolic
13,Phage_1-2,False,-0.0167735715,Phage_1,Prophages,Uncharacterized
15,NanR,False,0.016278415,NanR,Carbon use,Metabolic
19,Unc_6,False,-0.014333347100000001,,General stress,Uncharacterized
17,Unc_5,False,0.013298589900000001,,Noisy genes,Uncharacterized
8,PyrR,False,-0.011491351200000001,PyrR,Nucleotides,Metabolic
36,HrcA,False,-0.0111841579,HrcA,Translation,Functional
6,Rgg,False,-0.0100266224,Rgg,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.009937795900000001,,Translation,Uncharacterized
28,CovR-2,False,-0.0092724473,CovR,Replication,Virulence
37,Phage_3-2,False,-0.008834861900000001,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0079302732,GlnR,Amino acid use,Metabolic
24,Unc_8,False,-0.0066019505,,Translation,Functional
20,Unc_7,False,-0.0063282748,,Translation,Uncharacterized
30,Phage_3-1,False,0.006230570600000001,Phage_3,Prophages,Uncharacterized
7,Phage_2-1,False,0.0054410327,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,0.0054130217,,Noisy group of genes,Uncharacterized
21,CcpA-2,False,-0.0046329848,CcpA,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,-0.0043741073,CcpA,Amino acid use,Metabolic
40,Unc_12,False,0.0037789543000000003,,General stress,Uncharacterized
26,Mga,False,0.0033500327,Mga,Carbon use,Metabolic
33,Galactose,False,-0.0032979948,,Carbon use,Metabolic
31,Phage_2-3,False,-0.0028664296,Phage_2,Prophages,Uncharacterized
27,Unc_10,False,0.0026598457,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,0.0024931696,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,-0.002340249,CovR,Noisy group of genes,Virulence
2,Phage_1-1,False,0.0003280143,Phage_1,Prophages,Uncharacterized
29,MalR2,False,0.0003119786,MalR2,Carbon use,Metabolic
23,SLS,False,-0.000155821,,Toxin production,Virulence
