,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.2057135844800558,4.0,0.0,-0.059791531700000004,1.0,-0.07030770800000001,2.0,0.29954176190000004,3.0,-0.1694425222
1,2AA__del_ridA,0.187926290775,0.1066560018500422,4.0,4.0,0.1386581078,5.0,0.2675227753,6.0,0.0611743919,7.0,0.2843498881
2,GC_MS__WT,-9.25185853854297e-18,0.14974409358394397,3.0,8.0,0.0366552707,9.0,0.1280130183,10.0,-0.16466828900000002,,
3,GC_MS__del_slyA,4.7076176097,0.1354271105126572,2.0,11.0,4.8033790379,12.0,4.6118561815,,,,
4,Rho__WT,-3.33333360913457e-11,0.27984988671256666,3.0,13.0,-0.2597217347,14.0,-0.036645662600000004,15.0,0.2963673972,,
5,Rho__rho_Y80C,2.533863133566667,0.9949516482170379,3.0,16.0,3.6797712582,17.0,1.8894968194000001,18.0,2.0323213231,,
6,Rho__rho_K130Q,0.41702030493333336,0.151091879119753,3.0,19.0,0.2548399469,20.0,0.44241573970000003,21.0,0.5538052282,,
7,flagella__WT,0.0,0.7846648887583256,2.0,22.0,0.5548418638,23.0,-0.5548418638,,,,
8,flagella__del_rfaL,-0.47437649715,0.41692547334265145,2.0,24.0,-0.17956566770000001,25.0,-0.7691873266,,,,
9,flagella__del_rfaG,0.16627451405,0.0190176837611918,2.0,26.0,0.1528269809,27.0,0.1797220472,,,,
10,flagella__del_rfaD,-0.39112369965,0.33206430414369653,2.0,28.0,-0.6259286209,29.0,-0.1563187784,,,,
11,nusG__WT_OD08,0.0,0.025638788910464637,2.0,30.0,-0.0181293615,31.0,0.0181293615,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0265710731666668,0.289233932934181,3.0,32.0,1.3554631391,33.0,0.9124119638,45.0,0.8118381166,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.4252798556333333,0.7573908237110425,3.0,34.0,-1.1201622006,36.0,-0.5377242720000001,37.0,0.3820469057,,
14,omv__spi1_ind_highOD_intracellularRNAs,-7.336725093033333,0.11850004942200641,3.0,35.0,-7.4692491932,41.0,-7.2409624689,42.0,-7.299963617,,
15,omv__controlPCN_highOD_intracellularRNAs,-5.6753097806,0.5497262241342094,3.0,38.0,-5.2356445473,39.0,-5.4986328974,40.0,-6.2916518971,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.14007748921148352,3.0,43.0,-0.0596799667,44.0,0.1600337972,46.0,-0.1003538305,,
17,sv5015__STM1625,0.5788252425,0.07573235176351517,3.0,47.0,0.6075618132,48.0,0.6359834993,49.0,0.492930415,,
18,sv5015__STM0581,0.38580713296666663,0.23137097227328698,3.0,50.0,0.2171407274,51.0,0.290707174,52.0,0.6495734975,,
19,sv5015__WT,-1.850371707708594e-17,0.3577171788517934,3.0,53.0,0.047907245200000004,54.0,-0.37925666500000005,55.0,0.3313494198,,
20,tomato__tomato_root,2.525599740866667,0.16978200518611558,3.0,56.0,2.6616415019,57.0,2.3353274443,58.0,2.5798302764,,
21,tomato__LB,0.0,0.2174603513799895,2.0,59.0,0.1537676891,60.0,-0.1537676891,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.0247760726000001,0.20182318153193593,3.0,61.0,-0.8650865885000001,62.0,-0.9576274539,63.0,-1.2516141754,,
23,AcrB_efflux_virulence__WT,0.0,0.06353979034693907,3.0,64.0,0.0730311258,65.0,-0.0426103111,66.0,-0.0304208147,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.4560246907333334,0.1817584354063008,3.0,67.0,0.5646822420000001,74.0,0.557199231,75.0,0.2461925992,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.3438166064666666,0.24992811136273616,3.0,68.0,1.6321321646,69.0,1.2105979797,71.0,1.1887196751,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1311798903,0.5253908843796073,3.0,70.0,-0.573242508,106.0,-0.2699694576,107.0,0.44967229470000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.8609998501999999,0.33651497837856637,3.0,72.0,1.0238390791,79.0,1.0851205274,110.0,0.4740399441,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.5094260933,0.6154340219017926,3.0,73.0,0.5121477512,76.0,-0.10736424400000001,109.0,1.1234947727,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.0220448484333333,0.36436242640513605,3.0,77.0,0.9676812659,78.0,1.410534581,86.0,0.6879186984,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.08160522785,0.2889838509356492,2.0,80.0,0.8772627872000001,95.0,1.2859476685,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.07014749335,0.227072159569122,2.0,81.0,0.9095832295,82.0,1.2307117572,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.5809933857666667,0.570626429462932,3.0,83.0,1.0068067558,84.0,-0.0673748388,85.0,0.8035482403,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2832001671666667,0.021903107721867158,3.0,87.0,0.2760033115,100.0,0.3077962158,101.0,0.2658009742,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.4968476731575229,3.0,88.0,-0.0477587097,89.0,-0.4712438011,90.0,0.5190025108,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.2353841915,0.04612752095333554,3.0,91.0,1.1829181621,92.0,1.2536651618999999,93.0,1.2695692505,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.2431500202,0.14333126913198627,3.0,94.0,-0.0885790224,119.0,-0.3716674202,120.0,-0.26920361800000003,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.1339334792,0.09801786497323253,2.0,96.0,1.2032425762,97.0,1.0646243821999999,,,,
