,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5504824240927607,2.0,0.0,0.38924985500000003,1.0,-0.38924985500000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.1122215185,0.1522708272141351,2.0,2.0,1.004549784,3.0,1.219893253,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.1419832503333334,0.21813661249086355,3.0,4.0,-1.332497126,5.0,-1.189421544,6.0,-0.9040310810000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6124559645000001,0.30342688008163293,2.0,7.0,0.39790076,8.0,0.827011169,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19938671181093495,2.0,9.0,0.140987696,10.0,-0.140987696,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.418902788,0.013088973612258822,2.0,11.0,-0.409647486,12.0,-0.42815809,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06325146525246035,2.0,13.0,-0.04472554,14.0,0.04472554,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.22424725575,0.24580503558111433,4.0,15.0,-0.033944795,16.0,0.556318877,17.0,0.159053671,18.0,0.21556127,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.212385712,0.14985813820003918,4.0,19.0,-2.424299635,20.0,-2.084424941,21.0,-2.206234052,22.0,-2.13458422,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5461088536666666,0.2008282709349722,3.0,23.0,0.314455459,24.0,0.671129188,25.0,0.652741914,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.18462303074075462,2.0,26.0,-0.130548197,27.0,0.130548197,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7859849335,0.027441588761798155,2.0,28.0,-0.7665808,29.0,-0.805389067,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.39517526950000004,0.006570386006203919,2.0,30.0,-0.399821234,31.0,-0.39052930500000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.07419870151995957,2.0,32.0,-0.052466405,33.0,0.052466405,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.014132897500000005,0.31204942502423544,2.0,34.0,0.206519367,35.0,-0.23478516200000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.398139061,0.006769833252012217,2.0,36.0,0.40292605600000003,37.0,0.393352066,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-9.25185853854297e-18,0.45361442649450406,3.0,38.0,0.522445849,39.0,-0.29368519600000004,40.0,-0.228760653,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.32322066233333335,0.5707402074817594,3.0,41.0,-0.827667417,42.0,-0.43827713500000004,43.0,0.296282565,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999858590343e-10,0.7042481570667108,2.0,44.0,-0.49797864700000005,45.0,0.497978648,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.952830005,0.7982769576227319,2.0,46.0,-0.388362955,47.0,-1.517297055,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.674688445,,1.0,48.0,-0.674688445,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.42636127600000007,0.23761410648340778,2.0,49.0,-0.25834273,50.0,-0.5943798220000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.337344223,1.2506988244632395,2.0,51.0,1.221721843,52.0,-0.5470333970000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.7131945816666666,0.12946846266106002,3.0,53.0,-0.857106204,54.0,-0.606179299,55.0,-0.676298242,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.049198028000000026,1.037706299148873,3.0,56.0,-0.31765924,57.0,-0.755247911,58.0,1.220501235,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.396864995,,1.0,59.0,-0.396864995,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.22654755584607825,2.0,60.0,-0.160193313,61.0,0.160193313,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.213103604,0.13043046178292628,2.0,62.0,0.305331868,63.0,0.12087534,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.8213977140000001,0.3809568670066727,2.0,64.0,-0.5520205300000001,65.0,-1.090774898,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.51107476375,0.12446377093314623,4.0,66.0,-0.592380333,67.0,-0.61740156,68.0,-0.491267889,69.0,-0.343249273,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999292951713e-10,0.24282471579306072,4.0,70.0,0.14960019700000002,71.0,0.065137653,72.0,0.144833595,73.0,-0.359571446,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.40294960700000004,0.12405626326026935,2.0,74.0,0.49067063200000005,75.0,0.31522858200000003,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333343143637e-10,0.04744554410376621,3.0,76.0,0.029742759,77.0,-0.054716152000000004,78.0,0.024973392,,,,,,,,,,
