,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.014886290557610987,2.0,0.0,0.010526197000000001,1.0,-0.010526197000000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.8246841335,0.019994485806338336,2.0,2.0,-0.83882237,3.0,-0.810545897,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-2.164577602,0.06397105393193722,3.0,4.0,-2.186632322,5.0,-2.214603397,6.0,-2.092497087,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.810433079,0.4670413278258105,2.0,7.0,-1.480184989,8.0,-2.140681169,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-5.000000006041838e-10,0.013515670835404826,2.0,9.0,-0.009557023000000001,10.0,0.009557022,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.781270683,0.11669174471999788,2.0,11.0,-0.863784207,12.0,-0.698757159,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09730330952921282,2.0,13.0,-0.06880383,14.0,0.06880383,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.023185820250000006,0.13497943924753295,4.0,15.0,0.109313903,16.0,-0.092543556,17.0,-0.17783853400000002,18.0,0.068324906,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.2876976205,0.12347008418004059,4.0,19.0,-1.150390753,20.0,-1.400605692,21.0,-1.3830701090000002,22.0,-1.216723928,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.019606741333333334,0.01825961991272919,3.0,23.0,0.014051057,24.0,0.03999891,25.0,0.004770257,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1417316559060976,2.0,26.0,0.100219415,27.0,-0.100219415,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.0189707515,0.045433384822149675,2.0,28.0,-0.013155503,29.0,0.051097006,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.1523467485,0.10233105299680388,2.0,30.0,0.22470573,31.0,0.079987767,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.048812223158264695,2.0,32.0,0.034515454,33.0,-0.034515454,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.2777825755,0.07110536603203002,2.0,34.0,-0.227503489,35.0,-0.32806166200000003,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.003371892,0.24656116535531372,2.0,36.0,-1.177716964,37.0,-0.82902682,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.12077475110262652,3.0,38.0,0.139435415,39.0,-0.067512211,40.0,-0.071923205,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.717764527,0.2850732592331127,3.0,41.0,2.013753299,42.0,1.445031421,43.0,1.694508861,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.11762364074692364,2.0,44.0,-0.08317247400000001,45.0,0.08317247400000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0811890115,0.005356996426542073,2.0,46.0,-0.08497698000000001,47.0,-0.077401043,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.040027824000000004,,1.0,48.0,-0.040027824000000004,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.0486491515,0.36436039980788915,2.0,49.0,0.20899255800000002,50.0,-0.306290861,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0200139125,0.16553111300048554,2.0,51.0,0.137062085,52.0,-0.09703426,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.41723223233333334,0.17501271228697338,3.0,53.0,-0.45999731600000004,54.0,-0.22480054500000002,55.0,-0.566898836,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.15621864866666665,0.2360347009895372,3.0,56.0,-0.179873157,57.0,-0.379535453,58.0,0.09075266400000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.283809456,,1.0,59.0,-0.283809456,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,3.988082245892128e-05,2.0,60.0,2.8199999999999998e-05,61.0,-2.8199999999999998e-05,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.3307546095,0.05913655704140139,2.0,62.0,0.288938749,63.0,0.37257047,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.2892800735,0.29007073890002477,2.0,64.0,-0.084169087,65.0,-0.49439106,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.28925307650000004,0.1265058092731268,4.0,66.0,0.374309533,67.0,0.41366826,68.0,0.225494303,69.0,0.14354021,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.499999946642406e-10,0.15846035251728074,4.0,70.0,-0.19903175,71.0,0.10542212100000001,72.0,0.14735382600000002,73.0,-0.053744198,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.898094984,0.025276025454046523,2.0,74.0,-1.880222135,75.0,-1.915967833,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.189047204342792,3.0,76.0,-0.21694696200000002,77.0,0.08751262800000001,78.0,0.129434333,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2907789961439443,2.0,79.0,-0.20561179999999998,82.0,0.20561179999999998,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.4420184945,0.05038044952732766,2.0,80.0,-0.477642852,81.0,-0.40639413700000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.33630284,0.10570783223797206,2.0,83.0,-0.411049565,84.0,-0.26155611500000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.07494942830426396,2.0,85.0,-0.052997249,86.0,0.052997249,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.4338835578484717,2.0,87.0,-0.306802006,88.0,0.306802006,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.17854319000000002,0.3674056251646403,2.0,89.0,-0.081251819,90.0,0.43833819900000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.20857041033333334,0.16463058438042547,3.0,91.0,-0.168165162,92.0,-0.38964189800000004,93.0,-0.067904171,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.16277629666666668,0.1365689720601935,3.0,94.0,0.210580439,95.0,0.269017059,96.0,0.008731392000000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.333333331578814e-10,0.1953243359419502,6.0,97.0,-0.024707611,98.0,0.132776756,99.0,0.042322301,100.0,-0.06932152700000001,101.0,0.24462730100000002,102.0,-0.325697222,,,,
