k,name,in_iM,gene_weight,regulator,function,category
72,LevR – Levan and Fructose,False,0.055104927000000005,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
61,FrlR – Amino Sugars,False,0.051351499,FrlR,Amino sugar uptake and metabolism,Carbon
14,WapA – Intercellular Competition,False,0.04188163,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
53,ComA – Surfactants,False,-0.039258284000000004,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
42,Noise – Carbon Source Transition 1,False,0.034574777,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
62,Noise – S144,False,0.032943716000000005,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
2,CodY – BCAA Limitation,False,0.030955811000000003,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
65,Xpf – PBSX Prophage,False,-0.027915739000000002,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
55,Noise – LBGexp_1,False,0.027670399999999998,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
56,AhrC – Arginine,False,-0.025593849000000002,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.025548125,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
36,AbrB – Transition State,False,0.023288251000000003,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
43,Uncharacterized 2,False,-0.023188725,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
49,LexA – DNA Repair,False,0.022985707,LexA,SOS response for DNA protection and repair,Stress
