,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1308368755,0.004096545355058339,2.0,0.0,0.1279401805,1.0,0.1337335705,,,,
1,ALE__GalactoseA6,0.343259411,0.4054404909240521,2.0,2.0,0.6299491315000001,3.0,0.0565696904999999,,,,
2,ALE__GalactoseA8,0.13713944149999996,0.07478832533787903,2.0,4.0,0.1900227734999999,5.0,0.0842561095,,,,
3,ALE__IL_Control,-9.71445146547012e-17,0.19713087873263746,4.0,6.0,-0.2004868205000001,7.0,0.1967071334999999,8.0,0.1391595514999997,9.0,-0.1353798644999999
4,ALE__IL_TEOH_OAc,0.07655252350000001,0.25261868752022987,2.0,10.0,-0.1020758635,11.0,0.2551809105,,,,
5,ALE__IL_TEA_HS,-0.2565283550000001,0.018487204263638736,2.0,12.0,-0.2696007824999999,13.0,-0.2434559275000003,,,,
6,ALE__IL_Mixed,-0.07162281250000026,0.15026922924101854,2.0,14.0,-0.1778792035000003,15.0,0.0346335784999998,,,,
7,ALE__IL_PP5350,-0.1990134055000001,0.14849839485883504,2.0,16.0,-0.0940091835000003,17.0,-0.3040176274999999,,,,
8,ALE__IL_T8,-0.1628551365000002,0.2578250822231945,2.0,18.0,0.0194547274999998,19.0,-0.3451650005000002,,,,
9,ALE__IL_T9,0.217089584,0.17532967551515077,2.0,20.0,0.3410663865000001,21.0,0.0931127814999999,,,,
10,ALE__IL_Control2,0.3536343724999997,0.33801506414480875,2.0,22.0,0.1146216284999996,23.0,0.5926471164999998,,,,
11,ALE__IL_Glc+Ace,0.030624266999999906,0.20355117830786004,2.0,24.0,-0.1133081515,25.0,0.1745566854999998,,,,
12,ALE__XyloseA1,0.42104331100000003,0.17264090763654305,2.0,26.0,0.2989677545,27.0,0.5431188675,,,,
13,ALE__XyloseA2,0.012382653500000049,0.06905434695176277,2.0,28.0,-0.0364461435,29.0,0.0612114505000001,,,,
14,ALE__XyloseA3,0.2910493869999997,0.2632453491503035,2.0,30.0,0.4771919584999997,31.0,0.1049068154999997,,,,
15,ALE__XyloseA4,-0.0016042715000001984,0.21729377950833748,2.0,32.0,0.1520456334999997,33.0,-0.1552541765000001,,,,
16,Aromatic__Coumarate,-0.2694636313333331,0.0801091487940318,3.0,34.0,-0.2893325109999999,35.0,-0.3377685449999998,36.0,-0.1812898379999998,,
17,Aromatic__Coumarate+ferulate,0.27449269766666673,0.26011325658741413,3.0,37.0,0.569046449,38.0,0.1780830210000001,39.0,0.0763486230000001,,
18,Aromatic__Ferulate,0.17822834933333342,0.33375760457137627,3.0,40.0,-0.1846914499999998,41.0,0.471987194,42.0,0.2473893040000001,,
19,Aromatic__Glucose,1.0177044392397268e-16,0.06520731214347734,3.0,43.0,-0.0562668619999999,44.0,0.0714638330000001,45.0,-0.0151969709999999,,
20,Bioreactor1__24h,0.0,0.5031685998018097,2.0,46.0,0.3557939289999998,47.0,-0.3557939289999998,,,,
