,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333377838107e-11,0.11264095655481181,3.0,0.0,0.0899808164,6.0,-0.1263265908,12.0,0.036345774500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.036503501533333337,0.0782691442362797,3.0,1.0,-0.0145528131,7.0,-0.1234043645,13.0,0.028446673000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.068091728,0.13137897165860388,3.0,2.0,-0.05707622800000001,8.0,0.20490623400000002,14.0,0.056445178000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06105089660000001,0.14394933988468545,3.0,3.0,-0.072025606,9.0,-0.1991987718,15.0,0.08807168800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11400508626666668,0.0389334588395445,3.0,4.0,-0.1380034836,10.0,-0.13492809760000002,16.0,-0.0690836776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1170033951,0.1027912225550499,3.0,5.0,-0.136819501,11.0,-0.2084438838,17.0,-0.0057468005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.33462206225,0.13197861770382277,2.0,18.0,-0.42794503780000004,71.0,-0.2412990867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.21083987433333337,0.31127691779158995,3.0,19.0,0.014775131,70.0,-0.08133204200000001,205.0,-0.565962712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.007972453612500006,0.3831509021512965,8.0,20.0,-0.7036374927,32.0,0.0225209387,55.0,0.0057885233,67.0,0.4594368572,126.0,0.0188000452,147.0,-0.0282428848,203.0,0.5176973301,210.0,-0.22858368810000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.025788071833333332,0.14645036162124409,3.0,21.0,0.1328221692,34.0,-0.1411110077,61.0,0.085653054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.396189827275,0.200592463267947,8.0,22.0,0.38372075710000003,104.0,0.4093086627,111.0,0.06253075550000001,133.0,0.1639918789,165.0,0.5579848653,238.0,0.4179023074,265.0,0.6781250914,270.0,0.4959542999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.4663619975857142,0.19204792794389014,7.0,23.0,-0.2728955624,56.0,-0.5558166624,82.0,-0.5120509516,118.0,-0.2823194189,134.0,-0.44658050390000004,137.0,-0.8267301069,227.0,-0.36814077700000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.244144088925,0.32026440385069893,4.0,24.0,0.8328403282,101.0,1.5822558779,139.0,1.176963952,149.0,1.3845161976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.625265692125,0.16162309243466183,4.0,25.0,0.44799836870000004,123.0,0.7613320544000001,155.0,0.7632960529,191.0,0.5284362925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3521945209333333,0.1168543521646258,3.0,26.0,0.4853175504,59.0,0.3047021931,159.0,0.2665638193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.22800245784000003,0.5010868211233057,5.0,27.0,-0.16861993120000002,76.0,0.0020720944,146.0,0.858758589,162.0,0.6700572522,262.0,-0.2222557152,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.18168215195000004,0.13427111250658547,4.0,28.0,0.27080045280000004,94.0,-0.017555350100000002,186.0,0.2228597146,231.0,0.2506237905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.29675970363333337,0.47721928377650796,3.0,29.0,-0.08633441160000001,49.0,0.8313336100000001,260.0,0.1452799125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.57168566336,0.7456998730950731,5.0,30.0,0.2710035035,77.0,0.2848714261,172.0,1.2831683051,259.0,-0.3671504298,280.0,1.3865355119,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.7365220691000001,0.24300538974783623,4.0,31.0,0.4023195055,40.0,0.9821966567,138.0,0.7564047060000001,192.0,0.8051674082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.17424072855714284,0.31449191395089543,7.0,33.0,0.5539480413,39.0,0.38683861340000003,58.0,0.2826204305,122.0,-0.25083762600000004,170.0,-0.2680313187,244.0,0.2901653018,261.0,0.2249816576,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.20025080874285714,0.5269974491017893,7.0,35.0,0.5429800278,79.0,0.30537913170000003,92.0,-0.10919744590000001,208.0,-0.29463481810000003,251.0,0.8947242334000001,263.0,-0.5422275626,299.0,0.6047320949,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.7074416937333333,0.19147083860231506,3.0,36.0,0.5848529392,234.0,0.9280787206000001,275.0,0.6093934214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.12757125026666669,0.03692635155166165,3.0,37.0,0.1011002892,214.0,0.111858128,307.0,0.1697553336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.41741045670000004,0.3642842813442995,4.0,38.0,0.6459341275,102.0,-0.0999990738,248.0,0.6968457985000001,269.0,0.4268609746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.36143246245,0.2814262604223927,4.0,41.0,0.19517823680000002,178.0,0.7692687813,249.0,0.1556404283,309.0,0.3256424034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.6937347471499999,0.15549267023786784,2.0,42.0,0.8036846687,294.0,0.5837848256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3343106765,0.49995741321391723,8.0,43.0,1.0430394421,142.0,0.06646408420000001,166.0,0.5705549212000001,177.0,0.1958310898,221.0,0.96197058,256.0,-0.0659210239,282.0,0.3070103223,305.0,-0.4044640037,,,,,,,,,,,,,,,,,,,,
