,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.22446648500141958,3.0,0.0,0.10796084580000001,6.0,0.1500870775,12.0,-0.2580479233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.24378741476666668,0.2552708629935062,3.0,1.0,0.09517307200000001,7.0,0.538545366,13.0,0.0976438063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.03643136086666667,0.09862464208021782,3.0,2.0,-0.0495981995,8.0,0.0148241163,14.0,0.1440681658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.03232893196666667,0.18316553936121455,3.0,3.0,0.1642504237,9.0,-0.198198433,15.0,-0.06303878660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.24309515690000003,0.11433969163350925,3.0,4.0,-0.2435474521,10.0,-0.1285299886,16.0,-0.35720803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09909179983333334,0.10635243868205467,3.0,5.0,0.1161036233,11.0,0.1959129483,17.0,-0.0147411721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.4085586144,0.15683070018634657,2.0,18.0,-0.519454666,71.0,-0.29766256280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.1484083448,0.24289124025951936,3.0,19.0,0.2082842662,70.0,-0.11882123,205.0,0.35576199820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.12762862155,0.2757887541727953,8.0,20.0,-0.10965077000000001,32.0,0.13293942890000002,55.0,0.0074762765,67.0,0.41352468540000004,126.0,0.0446579568,147.0,0.1810987201,203.0,0.6030356842,210.0,-0.25205300950000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.04450292656666668,0.006306603378276233,3.0,21.0,-0.049901473700000004,34.0,-0.046036266000000006,61.0,-0.03757104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
