k,Name,in_iM,gene_weight,Regulator,Function,Category
7,Translation,False,-0.018516283,,Translation Machinery Expression,Biological Enrichment
20,CcpA-2,False,-0.017322534,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.013933955,,Virulence Expression,Virulence
2,Unc-1,False,-0.013609491,,,Uncharacterized
22,VraR,False,-0.011184532,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,-0.010024014,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,-0.009718635,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.008003564,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,0.007669758,,Prophage Expression,Mobile Elements
0,TreR,False,-0.006708257,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,0.006616044000000001,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.006422781999999999,,,Genomic Strain Difference
16,SigS,False,-0.006162824,SigS,Stress Response,Stress Response
18,LacR,False,-0.006057257,LacR,Lactose Metabolism,Carbon Source Utilization
8,Fur,False,0.005515297,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.004536873,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.004314021,PerR,Oxidative Stress Response,Stress Response
19,PyrR,False,-0.004005788,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.003464084,Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.003200089,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,-0.00296475,NreC/Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.002901481,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.002768707,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.002269513,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.002201714,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.002091957,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,0.001757845,SigB,Stress Response,Stress Response
5,SaeR,False,0.001092473,SaeR,Virulence Expression,Virulence
3,CymR,False,-0.000256698,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
