,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.74884011055,0.3049626606439093,2.0,0.0,5.9644812759,5.0,5.5331989452
1,U01-Set001__USA300 LAC CA-MHB Control,6.3322619329,0.07847340186285254,2.0,1.0,6.2767728583,6.0,6.3877510075
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.200340765649999,0.24174812050756236,2.0,2.0,6.371282501,7.0,6.0293990303
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.3812067392,0.11401849500681022,2.0,3.0,6.4618299902,8.0,6.3005834882
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.227937764,0.07927768152065166,2.0,4.0,6.1718799778,9.0,6.2839955502
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8719843135000005,0.07333367290437508,2.0,10.0,5.8201295761,29.0,5.9238390509
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.8856096056,0.09631746549752265,2.0,11.0,5.8175028726,30.0,5.9537163386
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8674524116499995,0.12833821646812718,2.0,12.0,5.7767035885,31.0,5.9582012348
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.49376480785,0.04656669038691205,2.0,13.0,6.5266924304,14.0,6.4608371853
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6304059889,0.15983044033371277,2.0,15.0,6.7434231771,18.0,6.5173888007
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.28984566915,0.28298137646796345,2.0,16.0,6.0897476189,19.0,6.4899437194
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.44099651555,0.10432810010138714,2.0,17.0,6.3672254085,20.0,6.5147676226
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3723184077,0.04075540790549578,2.0,21.0,6.401136833,24.0,6.3434999824
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4412300598,0.03132721632626519,2.0,22.0,6.4190783727,25.0,6.4633817469
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.50588716305,0.06295305098800413,2.0,23.0,6.4613726338,26.0,6.5504016923
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.017364409200001,0.01786102854056499,2.0,27.0,6.0047347548,28.0,6.0299940636
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.802010118149999,0.02928526935528976,2.0,32.0,5.8227179307,33.0,5.7813023056
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2426193911,0.037842187505398465,2.0,34.0,6.2158609237,38.0,6.2693778585
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.2191127963,0.05113703766116243,2.0,35.0,6.1829534502,39.0,6.2552721424
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.9697939166000005,0.32297045464163143,2.0,36.0,6.1981685152,40.0,5.741419318
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.87970110485,0.21385289827973844,2.0,37.0,6.0309179394,41.0,5.7284842703
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.14126155485,0.05816039478647032,2.0,42.0,6.1001359453,45.0,6.1823871644
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.31819695045,0.1718764507477364,2.0,43.0,6.4397319543,46.0,6.1966619466
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.948100707749999,0.0531121600714674,2.0,44.0,5.9856566763,47.0,5.9105447392
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.17428211765,0.12369464354906945,2.0,48.0,5.0868167964,52.0,5.2617474389
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.1358811686,0.21604561116448628,2.0,49.0,5.2886484853,53.0,4.9831138519
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.4123918706000005,0.20763456949688938,2.0,50.0,5.5592116827,54.0,5.2655720585
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.31115265405,0.0507312736978779,2.0,51.0,5.2752802264,55.0,5.3470250817
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.3416939953,0.1492014294120693,2.0,56.0,6.4471953378,57.0,6.2361926528
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.0905616009,0.18838128532224888,2.0,58.0,5.9573559166,59.0,6.2237672852
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.76729840495,0.18930563333783867,2.0,60.0,6.901157702,61.0,6.6334391079
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.379962165749999,0.0292715055217944,2.0,62.0,6.4006602458,63.0,6.3592640857
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.01246002635,0.7968030578133546,2.0,64.0,4.4490351809,65.0,5.5758848718
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5445943646,0.3031911125788521,2.0,66.0,5.3302058729,67.0,5.7589828563
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.13211524065,0.05126019353000293,2.0,68.0,6.1683616710999996,69.0,6.0958688102
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.376803043000001,0.017014012904546346,2.0,70.0,5.3888337669,71.0,5.3647723191
