,name,x,y,cog,color,link
meta,start,0.1534334359964791,,,,
SACI_RS00005,cdc6-3,101,0.006046170776895525,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,0.04012386396875463,Function Unknown,#708090,
SACI_RS00015,Saci_0003,1665,-0.008774265944938341,Function Unknown,#708090,
SACI_RS00020,Saci_0004,2553,-0.028650705887928125,Function Unknown,#708090,
SACI_RS00025,Saci_0005,3049,-0.015221004177205037,Function Unknown,#708090,
SACI_RS00030,Saci_0006,3801,-0.007897173216246667,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,0.009488637333195013,No arCOG annotation,#87ceeb,
SACI_RS00035,ramA,4456,-0.0008465901964592013,General Function Prediction Only,#0000ff,
SACI_RS00040,nadE,5262,0.003495850373418698,Coenzyme transport and metabolism,#008000,
SACI_RS00045,Saci_0010,6117,-0.012876142649767641,Function Unknown,#708090,
SACI_RS00050,Saci_0011,7727,-0.010171457783510487,Nucleotide transport and metabolism,#add8e6,
SACI_RS00055,Saci_0012,8367,0.0024185681156840147,General Function Prediction Only,#0000ff,
SACI_RS00060,nudF,8989,-0.017056639016207967,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,-0.017060999720709208,Function Unknown,#708090,
SACI_RS00070,nfo,10199,-0.017716466785451787,"Replication, recombination and repair",#1e90ff,
SACI_RS00075,Saci_0016,11025,-0.015699877766580002,General Function Prediction Only,#0000ff,
SACI_RS00080,Saci_0017,11673,-0.007970971543129608,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,-0.00030666691840914104,General Function Prediction Only,#0000ff,
SACI_RS00090,Saci_0019,12928,0.008258610776477292,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,0.0014729145135443792,Coenzyme transport and metabolism,#008000,
SACI_RS00100,Saci_0022,14302,-0.020871965921686195,Function Unknown,#708090,
SACI_RS00105,nadA,14685,-0.0008000750615352335,Coenzyme transport and metabolism,#008000,
SACI_RS00110,kynu,15604,-0.010643393632117528,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00115,acs,16715,0.010742679734166306,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,0.00469675322634933,Defense mechanisms,#d3d3d3,
SACI_RS00125,nadK,18899,9.68319173599249e-05,Coenzyme transport and metabolism,#008000,
SACI_RS00130,Saci_0028,19654,0.02381812235447981,Function Unknown,#708090,
SACI_RS00135,Saci_0029,20087,0.006362152368191587,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00140,Saci_0030,21085,0.012256809643597679,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,-0.007921872695437428,Function Unknown,#708090,
SACI_RS00145,Saci_0032,22370,-0.01173935581648173,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11515,rnp4,22557,-0.003656746584724193,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00150,Saci_0034,22932,-0.010986921532627631,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00155,Saci_0035,23574,-0.010759634939902734,Function Unknown,#708090,
SACI_RS00160,Saci_0037,24505,-0.006862067834140134,Amino acid transport and metabolism,#ff0000,
SACI_RS00165,mqnD,25618,-0.00041610850766598845,General Function Prediction Only,#0000ff,
SACI_RS00170,Saci_0039,26513,0.005134995205928151,Nucleotide transport and metabolism,#add8e6,
SACI_RS00175,Saci_0040,27019,0.003783913210703391,Function Unknown,#708090,
SACI_RS00180,trxA,27676,-0.01082079750015164,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00185,dtdA,28098,0.004006229831045152,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00190,pspB,28791,0.007353021662941379,General Function Prediction Only,#0000ff,
SACI_RS00195,IMPDH_1,29614,-0.025767668497474874,Function Unknown,#708090,
SACI_RS00200,Saci_0045,30140,-0.015523380566916281,Function Unknown,#708090,
SACI_RS00205,clsN,30432,0.009194935484348249,"Replication, recombination and repair",#1e90ff,
SACI_RS00210,rihA_1,32386,-0.00011921070714203172,Nucleotide transport and metabolism,#add8e6,
SACI_RS00215,Saci_0048,33275,0.0006093775712096525,Inorganic ion transport and metabolism,#8b4513,
SACI_RS00220,Saci_0049,34242,0.011048534653016872,Function Unknown,#708090,
SACI_RS00225,nurA,34784,-0.02744752498509485,"Replication, recombination and repair",#1e90ff,
SACI_RS00230,rad50,35772,-0.00405748982018113,"Replication, recombination and repair",#1e90ff,
SACI_RS00235,mre11,38429,-0.0067510119581503545,"Replication, recombination and repair",#1e90ff,
SACI_RS00240,herA,39583,-0.005901293539779129,"Replication, recombination and repair",#1e90ff,
SACI_RS00245,Saci_0054,41173,-0.006854938689339018,Function Unknown,#708090,
SACI_RS00250,Saci_0055,41687,-0.004442865268841789,Function Unknown,#708090,
SACI_RS00255,nnr,42224,-0.006182026189715699,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00260,bcpB,43732,-0.007300325849995892,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00265,ppcA,44258,0.0014907662741726773,Carbohydrate transport and metabolism,#ffc0cb,
SACI_RS00270,Saci_0060,45790,-0.0038831776398603594,General Function Prediction Only,#0000ff,
SACI_RS00275,meaB,46630,0.0019728263752035752,Amino acid transport and metabolism,#ff0000,
SACI_RS00280,mcmB,47573,0.002905815830355011,Lipid transport and metabolism,#87cefa,
SACI_RS00290,sac7d,48401,-0.008517462975728841,"Replication, recombination and repair",#1e90ff,
SACI_RS00295,Saci_0065,48720,-0.023077358330652185,General Function Prediction Only,#0000ff,
SACI_RS00305,lysS,49408,0.004243678662517086,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00310,Saci_0068,50870,0.003053095527333917,Cell wall/membrane/envelope biogenesis,#c71585,
SACI_RS00315,Saci_0069,51981,-0.009837521083595986,General Function Prediction Only,#0000ff,
SACI_RS00320,Saci_0070,52633,-0.001851543270512404,Function Unknown,#708090,
SACI_RS00325,Saci_0071,53147,-0.013505521503427095,General Function Prediction Only,#0000ff,
SACI_RS00330,pelA,54137,0.003006521006070493,General Function Prediction Only,#0000ff,
SACI_RS00335,rimI,55188,0.004582864078460688,General Function Prediction Only,#0000ff,
SACI_RS00340,dpo3,55685,-0.005029082910981142,"Replication, recombination and repair",#1e90ff,
SACI_RS00345,dnaG,58023,-0.0005117127993631441,"Replication, recombination and repair",#1e90ff,
SACI_RS00350,tyrS,59271,-0.0011951845812525805,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00355,Saci_0077,60401,0.003937048427480091,Function Unknown,#708090,
SACI_RS00360,Saci_0078,60797,-0.014792810301126069,Function Unknown,#708090,
SACI_RS00365,Saci_0079,61236,-0.010812320796293757,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00370,rps13,62537,-0.0018296927302747317,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00375,rps4,63067,-0.001589759226188349,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00380,rps11,63581,-0.005780378969490436,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00385,rpoD,63991,-0.0003081451580784149,Transcription,#000000,
SACI_RS00390,rpl18e,64785,-0.00031711259722293927,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00395,rpl13,65138,-0.004293981556029826,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00400,rps9,65581,-0.004037843209955243,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00405,rpoN,66004,-0.006608351019047007,Transcription,#000000,
