k,name,in_iM,gene_weight,regulator,function,category
26,Unc-4,False,0.0262857742,,Uncharacterized iModulon 4,Uncharacterized
11,Acetoin/butanediol,False,0.0159704884,,Acetoin and butanediol catabolic pathways ,Energy metabolism
0,Fur-1,False,-0.015757793000000003,Fur,Iron homeostasis,Inorganic ions
40,LldR,False,-0.015549609,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
34,Leucine,False,-0.015311979500000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
21,Unc-2,False,-0.0147126969,,Uncharacterized iModulon 2,Uncharacterized
46,Urease/Ammonia,False,-0.012975577,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
3,PhoR-PhoB,False,-0.0121103248,,Two-component system regulating inorganic phosphate levels,Inorganic ions
10,Prophage,False,0.011577214300000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,0.0111362189,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
38,Unc-11,False,-0.0103649672,,Uncharacterized iModulon 11,Uncharacterized
29,Unc-6,False,-0.010111957100000001,,Uncharacterized iModulon 6,Uncharacterized
43,AMR,False,0.0096537253,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
30,Unc-7,False,0.0086318409,,Uncharacterized iModulon 7,Uncharacterized
9,ABUW_1645,False,0.0084661992,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
31,Type IV Pili,False,-0.0081079887,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
7,Cbl/GigC,False,-0.0080320344,,Sulfur transport and cysteine metabolism,Inorganic ions
23,Amino acid,False,0.0077474088,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
4,Fur-2,False,-0.0075506473,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,-0.0074523135,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
45,Fe-S Cluster,False,-0.0073585943,,Fe-S cluster assembly,Energy metabolism
37,Unc-10,False,0.0072337901,,Uncharacterized iModulon 10,Uncharacterized
25,GigA-GigB,False,-0.0069114272000000004,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
24,Unc-3,False,-0.0066031002,,Uncharacterized iModulon 3,Uncharacterized
12,Motility,False,0.0062309464,,Fimbrial subunits,Virulence
22,Translation,False,0.004520777,,Translational machinery,Functional
47,Heavy metal resistance,False,-0.0045150793000000005,,ISPpu12 gene cluster/heavy metal resistance,Stress
41,cyd,False,0.0043546837000000005,,Consists of cyd operon,Energy metabolism
39,RpoH,False,0.0041286396,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
18,Tyrosine,False,0.0036762974,,Tyrosine transport and metabolism,Amino acid metabolism
44,Unc-12,False,0.0036761638,,Uncharacterized iModulon 12,Uncharacterized
35,KpdD-KpdE,False,-0.0035649427,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
14,GacA-GacS,False,0.0031650638,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
20,Lipoprotein,False,-0.0029867414,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,-0.0026324001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
13,Unc-1,False,-0.0025267511000000003,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
1,NDH-1,False,-0.0022473294,,NADPH dehyrogenase I operon,Energy metabolism
6,GigA-GigB KO,False,0.0022088092,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
33,Unc-9,False,-0.0018601519,,Uncharacterized iModulon 9,Uncharacterized
17,adeB KO,False,0.0018306997,AdeR,Effect of adeB knockout,Genomic
16,HGT,False,-0.0018103205,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,-0.00179363,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
48,Unc-13,False,0.0014151924000000001,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,0.00125465,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
15,CRISPR,False,0.0010171839,,Endogenous CRISPR-Cas system,Stress
32,Unc-8,False,0.0008380038,,Uncharacterized iModulon 8,Uncharacterized
27,Unc-5,False,0.0005995635000000001,,Uncharacterized iModulon 5,Uncharacterized
19,mumR,False,0.0001366414,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
36,ppGpp,False,0.00010149160000000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
