k,Name,in_iM,gene_weight,Regulator,Function,Category
15,TdcAR/CadC,True,0.2202232859,TdcA or TdcR or CadC,,Amino Acid Metabolism
62,NsrR,False,-0.0332208995,NsrR,,Redox Stress
200,SG_xisD,False,0.0318269151,,,Unknown
187,entC ALE,False,0.025375988800000002,,,Unknown
203,ROS_yedX,False,-0.0250983954,,,Unknown
96,SG_ytiC,False,-0.0246024522,,,Unknown
204,SG_ydfA,False,0.0245341175,,,Unknown
100,NtrC-1,False,-0.0228675352,RpoN and NtrC,,Nitrogen Metabolism
165,YheO,False,0.021822232400000002,,,Unknown
117,UC-1,False,-0.0215021559,,,Unknown
201,YbaQ,False,-0.0209015561,,,Unknown
34,NanR,False,0.0202894084,NanR,,Carbon Metabolism
149,NDH-1,False,0.0200117705,,,Energy Metabolism
142,SG_hokA,False,-0.019815806800000002,,,Toxin/Antitoxin
60,pdhR KO,False,0.0195801463,,,Carbon Metabolism
199,AscG,False,-0.0193734149,AscG and Crp,,Carbon Metabolism
68,MalT,False,0.0193244359,MalT,,Carbon Metabolism
173,SG_xisR,False,0.0190974548,,,Unknown
192,ZraR,False,0.0188679662,ZraR,,Metal Homeostasis
141,flhDC,False,0.018330653500000002,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
25,SG_yafF,False,-0.018162642700000002,,,Unknown
37,NrdR,False,0.018104702,NrdR,,Nucleotide Metabolism
45,Isoleucine,False,-0.0178392692,Ile-tRNA and ppGpp,,Amino Acid Metabolism
154,CdaR,False,0.0174601789,CdaR,,Carbon Metabolism
65,SG_ymgI,False,0.0166402218,,,Unknown
8,SG_icdC,False,-0.0163461623,,,Unknown
70,SG_yoaG,False,-0.0162546831,,,Unknown
202,SG_yojO,False,0.0161757951,,,Unknown
172,GcvA,False,0.0160519294,GcvA,,Amino Acid Metabolism
44,NikR+Fnr+NarL,False,0.0158125554,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
71,Molybdopterin,False,0.015458489800000001,Molybdopterin,,Cofactor Metabolism
198,pts KO,False,-0.014994658400000001,,,Carbon Metabolism
98,oxyR ALE,False,-0.014698543000000001,,,Redox Stress
144,fur KO,False,-0.0144569903,,,Metal Homeostasis
214,SG_ynaM,False,-0.0139975145,,,Unknown
22,malE OE,False,0.0139625793,,,Carbon Metabolism
52,LldR+ArcA,False,0.0136962868,ArcA and LldR,,Carbon Metabolism
110,menF KO,False,0.0132394298,,,Metal Homeostasis
81,Membrane Stress,False,0.013065865000000001,,,Membrane Homeostasis
115,SG_pinH,False,0.0130123797,,,Unknown
207,SG_alaE,False,-0.0129031245,,,Unknown
194,PhoP,False,0.0129006434,PhoP,,Metal Homeostasis
150,SG_ldrA,False,0.012779920600000001,,,Unknown
180,NagC,False,0.0127333826,NagC,,Carbon Metabolism
2,SG_ytiD,False,-0.0121646463,,,Unknown
178,gnd KO,False,0.0120648977,,,Carbon Metabolism
210,OmpR,False,-0.0118840204,OmpR,,Membrane Homeostasis
193,NtrC-3,False,-0.0118558008,NtrC and RpoN,,Nitrogen Metabolism
79,Translation,False,0.011768362800000001,DksA,,Translation
195,ryhB,False,0.0116089917,ryhB,,Metal Homeostasis
