,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.140109081349999,0.49409317622967075,2.0,0.0,5.4894857168,5.0,4.7907324459,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2495166263,0.15486649557545423,2.0,1.0,6.3590237755,6.0,6.1400094771,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.3046059162,0.1084958803128209,2.0,2.0,6.3813240889,7.0,6.2278877435,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4496822519000006,0.24643215570298496,2.0,3.0,6.6239361003,8.0,6.2754284035,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.30493718715,0.18970120867022483,2.0,4.0,6.1707981761,9.0,6.4390761982,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.6707473631,0.00424441156534244,2.0,10.0,4.6677461109,29.0,4.6737486153,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.67232125435,0.08673993869367033,2.0,11.0,4.7336556532,30.0,4.6109868555,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.14314488045,0.13931834196907583,2.0,12.0,5.0446319361,31.0,5.2416578248,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.32064455495,0.0795637443266966,2.0,13.0,8.2643844918,14.0,8.3769046181,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6642573105,0.38436412551995885,2.0,15.0,7.3924708309,18.0,7.9360437901,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4871952765500005,0.21315731097512436,2.0,16.0,7.6379202566,19.0,7.3364702965,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7323274151,0.31239381020972506,2.0,17.0,7.5114316335,20.0,7.9532231967,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6982267842,0.09610975231486427,2.0,21.0,7.6302669266,24.0,7.7661866418,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.504641138349999,0.19549242579464307,2.0,22.0,7.3664071184,25.0,7.6428751583,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.795907129,0.07769288099290132,2.0,23.0,7.850844292,26.0,7.740969966,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.66781336495,0.12144185352868984,2.0,27.0,6.7536857231,28.0,6.5819410068,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5460688923,0.08748438035935016,2.0,32.0,5.6079296909,33.0,5.4842080937,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1283543382,0.0019281278814951093,2.0,34.0,7.1297177305,38.0,7.1269909459,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1809763211,0.08143620473186813,2.0,35.0,7.2385604137,39.0,7.1233922285,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.2985689336,0.1282257678930105,2.0,36.0,7.2078996236,40.0,7.3892382436,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.79100015675,0.2481832023382925,2.0,37.0,7.6155081314,41.0,7.9664921821,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.1338855442,0.051913316173270545,2.0,42.0,8.1705938021,45.0,8.097177286299999,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8373032557,0.03543966380572564,2.0,43.0,7.8623628823,46.0,7.8122436291,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.021236973,0.0891630771723104,2.0,44.0,8.0842847895,47.0,7.9581891565,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.08647791265,0.010257659865500115,2.0,48.0,5.0937311735,52.0,5.0792246518,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.89377946645,0.4192475513423059,2.0,49.0,5.190232253,53.0,4.5973266799,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.66945454995,0.08858847491871795,2.0,50.0,4.7320960613,54.0,4.6068130386,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.404277636250001,0.13051212490868927,2.0,51.0,4.3119916277,55.0,4.4965636448,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.409188278649999,0.24994826531492773,2.0,56.0,7.2324481653,57.0,7.585928392,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.26976563515,0.3724048133269545,2.0,58.0,7.533095604,59.0,7.0064356663,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.97879752875,0.10481646283412825,2.0,60.0,6.9046810971,61.0,7.0529139604,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.01416161465,0.04658560506904466,2.0,62.0,6.9812206174,63.0,7.0471026119,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.93397547775,0.02697609464017812,2.0,64.0,8.9149004983,65.0,8.9530504572,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.030527140650001,0.18379430986635306,2.0,66.0,8.1604893435,67.0,7.9005649378000005,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.852915424199999,0.21460523252988903,2.0,68.0,8.701166609,69.0,9.0046642394,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.58161840725,0.35877819319494136,2.0,70.0,8.3279239139,71.0,8.8353129006,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.9935611039,0.010286626282658863,2.0,72.0,7.0008348471,73.0,6.9862873607000004,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.9805188004000005,0.14745397254575715,2.0,74.0,8.0847845043,75.0,7.8762530965,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.3386973362,0.5636365563221135,2.0,76.0,5.9401461051,77.0,6.7372485673,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.0415771388,0.15612596079866337,2.0,78.0,8.1519748644,79.0,7.9311794132,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8744411728,0.03353892146275904,2.0,80.0,7.8981567716,81.0,7.850725574,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.03525042685,0.24434976816382276,2.0,82.0,7.2080318049,83.0,6.8624690488,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.4815381288000005,0.001510300322969954,2.0,84.0,7.4804701852,85.0,7.4826060724,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.6246311393,0.12252039933010331,2.0,86.0,7.7112661445,87.0,7.5379961341,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.0270983152,0.1312893334783458,2.0,88.0,7.9342627372,89.0,8.1199338932,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.5548194807,0.11772684368874413,2.0,90.0,6.6380649302,91.0,6.4715740312,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.9856614493,0.10922017742554421,2.0,92.0,7.0628917774,93.0,6.9084311212,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.38517936905,0.24796074399934764,2.0,94.0,4.5605140926,96.0,4.2098446455,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.19386293385,0.3055287816466353,2.0,95.0,6.9778214605,97.0,7.4099044072,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.7131998968,0.1500015672626079,2.0,98.0,4.6071327714,99.0,4.8192670222,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.26495836415,0.02527677802779399,2.0,100.0,5.2828317453,101.0,5.247084983,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.634205634900001,0.027178436851859524,2.0,102.0,5.6149875779,103.0,5.6534236919000005,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.0459439668,0.2709804090387436,2.0,104.0,5.2375560516,105.0,4.854331882,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.344024102700001,0.12429669780922767,2.0,106.0,6.4319151406,107.0,6.2561330648,,
