,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2231034137000005,0.0018344557491351899,2.0,0.0,6.2218062576,5.0,6.2244005698,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.357305370500001,0.15683967591698414,2.0,1.0,6.2464029721,6.0,6.4682077689,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.2164314385,0.00928582807391828,2.0,2.0,6.2229975105,7.0,6.2098653665,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.50108117075,0.11103384671018593,2.0,3.0,6.5795939567,8.0,6.4225683848,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5176158719,0.04195581274191314,2.0,4.0,6.5472831116,9.0,6.4879486322,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0103514169,0.2665537136890714,2.0,10.0,8.1988333554,29.0,7.8218694784,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6762273035,0.002070399321504428,2.0,11.0,7.6776912969,30.0,7.6747633101,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6099166622,0.019760800591605926,2.0,12.0,7.5959436661,31.0,7.6238896582999995,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.4639783483999995,0.15390058658098185,2.0,13.0,6.5728024968,14.0,6.3551542,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.51223470005,0.10047964754457069,2.0,15.0,6.5832845402,18.0,6.4411848599,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.6381358153,0.01790934189423228,2.0,16.0,6.6507996324,19.0,6.6254719982,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.17778723165,0.17886848410329742,2.0,17.0,7.3042663497,20.0,7.0513081136,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5353091196,0.03569305919771875,2.0,21.0,6.5100703154,24.0,6.5605479238,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.01618049075,0.247708554082995,2.0,22.0,6.1913368891000005,25.0,5.8410240924,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.3767755315,0.1252280355046387,2.0,23.0,6.4653251246,26.0,6.2882259384,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.2205461579,0.004087406989860413,2.0,27.0,8.2234363911,28.0,8.2176559247,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.19323371795,0.20270536850103532,2.0,32.0,8.3365680586,33.0,8.0498993773,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.21729757515,0.2850850379510336,2.0,34.0,6.0157120116,38.0,6.4188831387,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.39077650605,0.2676898300032897,2.0,35.0,6.201491212,39.0,6.5800618001,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6605024609,0.1067217822085788,2.0,36.0,6.7359661568,40.0,6.585038765,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.840343520999999,0.25153801721649216,2.0,37.0,6.6624792833,41.0,7.0182077587,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.82833036385,0.0045870263675838905,2.0,42.0,6.8315738813,45.0,6.8250868464,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.0503097622999995,0.007627759404243303,2.0,43.0,7.0557034027,46.0,7.0449161219,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1854496896,0.06591691218373942,2.0,44.0,7.2320599852,47.0,7.138839394,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.6451462076,0.7246339380880883,2.0,48.0,6.1327526361,52.0,7.1575397791,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.43967415555,0.2621057217680749,2.0,49.0,7.6250108888,53.0,7.2543374223,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.53482729125,0.07875316986291044,2.0,50.0,6.5905141917,54.0,6.4791403908,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.2608805447,0.17984603539878988,2.0,51.0,7.1337101935,55.0,7.3880508959,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.53553370535,0.05793738716697699,2.0,56.0,5.494565786,57.0,5.5765016247,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.77577421365,0.0702561626783406,2.0,58.0,5.8254528227,59.0,5.7260956046,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.2645841336500006,0.08816476522172223,2.0,60.0,6.326926037,61.0,6.2022422303,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.94061198085,0.14870558145907387,2.0,62.0,5.8354612558,63.0,6.0457627059,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.50025125685,0.31769736018234324,2.0,64.0,3.2756052991,65.0,3.7248972146,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.4725448059,0.20671095128620792,2.0,66.0,5.6187115213,67.0,5.3263780905,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.92446303915,0.6199895798119106,2.0,68.0,6.3628618753,69.0,5.486064203,,
