,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.1787946717,0.017633345672455218,2.0,0.0,9.1663260134,5.0,9.19126333,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.92890823415,0.14285351397775808,2.0,1.0,10.0299209226,6.0,9.8278955457,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.064301272249999,0.020988629221028676,2.0,2.0,10.0494600702,7.0,10.0791424743,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.37858523935,0.016171970704073325,2.0,3.0,10.3900205495,8.0,10.3671499292,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.277444659499999,0.06757913538859617,2.0,4.0,10.3252303244,9.0,10.2296589946,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.940941631800001,0.0029058761062248405,2.0,10.0,9.9429963965,29.0,9.9388868671,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.8289569439,0.1477629705723823,2.0,11.0,9.7244727454,30.0,9.9334411424,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.09209071605,0.08244506346293946,2.0,12.0,10.1503881795,31.0,10.0337932526,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.1448264727,0.05816978721513502,2.0,13.0,10.1859587237,14.0,10.1036942217,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.94403061805,0.06403142927582109,2.0,15.0,9.9893076759,18.0,9.8987535602,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.1846475967,0.061067618708931765,2.0,16.0,10.1414662694,19.0,10.227828924,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.34767608055,0.03378985449680777,2.0,17.0,10.3237830453,20.0,10.3715691158,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.28803810965,0.22992648730815682,2.0,21.0,10.1254555313,24.0,10.450620688,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.88334199485,0.02169624313919881,2.0,22.0,9.8986835555,25.0,9.8680004342,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.092206011,0.0031900449267566818,2.0,23.0,10.0899503086,26.0,10.0944617134,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.4171424938,0.15094939369820753,2.0,27.0,9.5238798337,28.0,9.3104051539,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.152746767250001,0.02034729553272903,2.0,32.0,10.1383590566,33.0,10.1671344779,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.446887791950001,0.09332146120741319,2.0,34.0,10.3808995539,38.0,10.51287603,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4802310031,0.05821565624208046,2.0,35.0,10.4390663178,39.0,10.5213956884,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.32282761775,0.002988467097506812,2.0,36.0,10.3249407831,40.0,10.3207144524,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.07232152545,0.17495065390606548,2.0,37.0,9.9486127317,41.0,10.1960303192,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.6103066472,0.04370025591912447,2.0,42.0,10.6412073945,45.0,10.5794058999,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.86182772065,0.009195813592804698,2.0,43.0,10.8553252985,46.0,10.8683301428,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.80165129335,0.0126464002155288,2.0,44.0,10.8105936487,47.0,10.792708938,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.5162903255,0.7055403041996621,2.0,48.0,8.017397992,52.0,9.015182659,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.743968654100001,0.018104219816020565,2.0,49.0,8.7567702707,53.0,8.7311670375,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.80250151985,0.11208495061666016,2.0,50.0,8.8817575485,54.0,8.7232454912,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.73841599925,0.1473045427102472,2.0,51.0,8.842576040299999,55.0,8.6342559582,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.80926334095,0.006093499687231334,2.0,56.0,9.804954586000001,57.0,9.8135720959,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.858685927500002,0.05266410560723469,2.0,58.0,9.8959250737,59.0,9.8214467813,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.064848636050002,0.014997673239965925,2.0,60.0,10.0542436796,61.0,10.0754535925,,
