,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.50177305175,0.004314746133363671,2.0,0.0,4.504824038,5.0,4.4987220655
1,U01-Set001__USA300 LAC CA-MHB Control,3.84067332985,0.06416277139057837,2.0,1.0,3.8860432606,6.0,3.7953033991
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.89645247355,0.08282584315161455,2.0,2.0,3.9550191889,7.0,3.8378857582
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.34042727385,0.16817900423815435,2.0,3.0,3.4593477882,8.0,3.2215067595
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.480379766,0.08476263160625495,2.0,4.0,4.5403159976000005,9.0,4.4204435344
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.7615818684500004,0.012813099790666171,2.0,10.0,2.7706420982,29.0,2.7525216387
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.72869265775,0.26656520650771814,2.0,11.0,2.9171827229,30.0,2.5402025926
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.8370530616,0.5476429702034473,2.0,12.0,2.4498110037,31.0,3.2242951195
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.93144295815,0.25328283494816384,2.0,13.0,4.1105409683,14.0,3.752344948
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.4137354452499995,0.024596527162156743,2.0,15.0,5.3963430741,18.0,5.4311278164
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.5486265053,0.3922103476855696,2.0,16.0,5.2712919088,19.0,5.8259611018
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.0712458290499995,0.041714746534467675,2.0,17.0,5.1007426092,20.0,5.0417490489
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.1103676601,0.22249301956346873,2.0,21.0,5.267693983,24.0,4.9530413372
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.1185980335500005,0.25383496230769104,2.0,22.0,4.9391096104,25.0,5.2980864567
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.55301025935,0.4922394901459355,2.0,23.0,4.2049443779,26.0,4.9010761408
