,name,x,y,cog,color,link
meta,start,0.0494296073194619,,,,
PP_0001,parB,147,0.0075370810002309,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0028586533293853,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-4.327659092914143e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0011957657463544,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0031622881509866,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0109651242505642,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,-0.0125465660339915,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0115314295829539,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0097901616130847,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,0.0044092754666517,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0034443002916495,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.013757304503593,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0085309367533369,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0031029291805881,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0101204161443128,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0231477147189726,Function unknown,#0000ff,
PP_0016,PP_0016,20198,0.0063753218887401,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.019780412706789,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,0.0039686773617723,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0100063772025779,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.0027085142703156,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0220979622888004,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0127691051832394,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,0.0229243848316007,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0106590415801563,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0180020189786731,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-0.0018937994346942,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0011531198308689,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.0241786690729513,Function unknown,#0000ff,
PP_5422,PP_5422,32402,0.0043077202826607,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0348144522798717,Transcription,#000000,
PP_0030,czrSA,33564,-0.0011780036669388,Signal transduction mechanisms,#f4a460,
