,BSU_25510
LBexp_1,13.6858
LBexp_2,13.2628
LBexp_3,13.1469
LBtran_1,10.8993
LBtran_2,11.3567
LBtran_3,11.6145
LBstat_1,11.8214
LBstat_2,11.4923
LBstat_3,11.1805
LBGexp_1,13.4999
LBGexp_2,13.6961
LBGexp_3,13.5528
LBGtran_2,12.9151
LBGtran_3,13.5541
LBGstat_1,12.461
LBGstat_2,11.2713
LBGstat_3,12.4534
S0_1,12.1081
S0_2,12.7783
S0_3,12.841
S1_1,13.0634
S1_2,12.8274
S1_3,13.0366
S2_1,12.3288
S2_2,12.0151
S2_3,12.0465
S3_1,12.5944
S3_2,12.6232
S4_1,12.3783
S4_2,12.1531
S4_3,11.5925
S5_1,11.5916
S5_2,12.03
S5_3,11.9248
S6_1,11.0197
S6_2,9.2448
S6_3,11.3003
S6/t_1,10.9231
S6/t_2,8.8422
S6_4,10.9573
S6_5,11.5149
S6_6,11.6785
S7_4,11.3008
S7_5,11.0056
S7_6,11.2383
S8_4,10.8721
S8_5,9.8126
G135_1,13.7065
G135_3,11.9441
G150_1,13.3468
G150_2,13.9065
G150_3,13.7139
G180_1,13.6425
G180_2,14.0416
G180_3,12.6956
C30_1,13.3975
C30_2,13.6515
C90_1,12.656
C90_2,12.9263
BI_1,13.1137
BI_2,13.1478
BC_2,13.674900000000001
BC/t_1,13.2476
BC/t_2,13.4746
BC_1,13.055
Sw_1,13.2417
Sw_2,13.8338
BT_1,11.8372
BT_2,10.9289
B36_1,12.5626
B36_2,12.2463
B60_1,12.1685
B60_2,11.9854
M9exp_1,13.4923
M9exp_2,13.1439
M9exp_3,12.8831
M9tran_1,12.6826
M9tran_2,12.8556
M9tran_3,12.9035
M9stat_1,10.1685
M9stat_2,9.7489
M9stat_3,9.5214
M+G_1,12.6872
M+G_2,13.062
M+G_3,13.0021
Glu_1,13.5317
Glu_2,13.4503
Glu_3,13.4099
Fru_1,13.4373
Fru_2,13.4179
Fru_3,12.996
Mal_1,12.4335
Mal_2,12.61
Mal_3,12.99
G+S_2,12.4739
G+S_3,12.805
Pyr_1,12.174
Pyr_2,12.6833
Pyr_3,12.494
Gly_1,11.888300000000001
Gly_2,12.9663
Gly_3,10.9575
Glucon_1,12.3982
Glucon_2,13.0032
Glucon_3,11.9242
aero_1,13.5939
aero_2,12.6342
aero_3,13.3455
nit_1,12.5171
nit_2,12.8817
nit_3,12.5704
ferm_1,12.4521
ferm_2,12.6893
ferm_3,12.884
T-5.40H_1,13.6274
T-4.40H_1,13.6329
T-3.40H_1,13.4187
T-2.40H_1,13.156
T-1.40H_1,12.9019
T-1.10H_1,13.0704
T-0.40H_1,12.9932
T0.0H_1,12.802
T0.30H_1,11.1392
T1.0H_1,11.0012
T1.30H_1,10.9727
T2.0H_1,10.8713
T2.30H_1,11.7823
T3.0H_1,11.3437
T3.30H_1,11.8789
T4.0H_1,11.9681
T5.0H_1,11.229800000000001
HPh_1,13.4277
HPh_2,13.1086
HPh_3,13.4361
LPh_1,13.5582
LPh_2,14.0728
LPh_3,13.5764
LPhT_1,12.9782
LPhT_2,12.3775
LPhT_3,12.858
SMMPr_1,12.6229
SMMPr_2,12.7271
SMMPr_3,13.0929
HiTm_1,12.7048
HiTm_2,13.0438
HiTm_3,12.7664
LoTm_1,12.8862
LoTm_2,12.4366
LoTm_3,12.582699999999999
HiOs_1,12.9773
HiOs_2,12.7031
HiOs_3,12.7751
BMM_1,13.316
BMM_2,13.0028
BMM_3,13.248
Heat_1,13.8559
Heat_2,13.4306
Heat_3,13.243
Cold_1,13.9362
Cold_2,13.3939
Cold_3,12.8055
Etha_1,10.0994
Etha_2,10.3694
Etha_3,10.5766
SMM_1,13.0468
SMM_2,13.1099
SMM_3,13.1577
Salt_1,12.7492
Salt_2,12.8126
Salt_3,12.961500000000001
Mt0_1,13.5013
Mt0_3,13.7499
M0t45_1,13.0024
M0t45_2,13.4433
M0t45_3,13.1981
M0t90_1,10.9933
M0t90_2,11.8501
M0t90_3,10.9299
M40t45_1,12.7181
M40t45_2,11.7989
M40t45_3,13.4309
M40t90_1,10.8025
M40t90_2,11.6332
M40t90_3,11.0119
dia0_1,13.279
dia0_2,13.4866
dia0_3,13.8216
dia5_1,12.0673
dia5_2,12.3834
dia5_3,12.6898
dia15_1,13.3014
dia15_2,13.865
dia15_3,13.5207
Diami_1,12.4223
Diami_2,12.8419
Diami_3,12.994
Paraq_1,13.3791
Paraq_2,13.844100000000001
Paraq_3,12.3213
H2O2_1,13.2626
H2O2_2,13.5862
H2O2_3,13.4812
Oxctl_1,13.1883
Oxctl_2,13.125
Oxctl_3,13.6266
GM-0.1_1,12.8673
GM-0.2_1,12.8992
GM+5_1,12.8089
GM+15_1,13.2553
GM+25_1,13.6196
GM+45_1,13.4489
GM+60_1,13.3362
GM+90_1,13.4527
GM+120_1,12.4722
GM+150_1,12.9845
GM-0.1_2,13.6601
GM-0.2_2,13.285
GM+5_2,13.3958
GM+10_2,13.217600000000001
GM+15_2,13.0263
GM+25_2,13.4022
GM+45_2,12.5568
GM+60_2,12.4638
GM+90_2,13.5456
GM+150_2,12.1199
GM-0.1_3,13.2987
GM-0.2_3,13.3865
GM+5_3,13.5108
GM+10_3,12.5013
GM+15_3,13.0604
GM+25_3,12.889
GM+45_3,12.557
GM+60_3,12.3646
GM+90_3,12.5686
GM+120_3,13.2174
GM+150_3,12.772
MG-0.1_1,13.1137
MG+5_1,12.814
MG+10_1,13.4061
MG+15_1,12.733
MG+25_1,13.292300000000001
MG+45_1,12.7593
MG+120_1,12.525500000000001
MG+150_1,12.5511
MG-0.1_2,12.1898
MG-0.2_2,13.0074
MG+5_2,12.9634
MG+10_2,13.218
MG+15_2,13.3652
MG+25_2,12.9345
MG+45_2,12.6046
MG+60_2,13.1381
MG+90_2,12.792300000000001
MG+120_2,12.9958
MG-0.1_3,13.5325
MG-0.2_3,13.1277
MG+5_3,13.009
MG+10_3,12.2859
MG+15_3,13.3962
MG+25_3,13.3521
MG+45_3,13.7531
MG+60_3,13.0742
MG+90_3,13.2987
MG+120_3,12.5835
MG+150_3,12.8135
