,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.261788555031781,2.0,0.0,0.185112463,1.0,-0.185112462,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.704399347,0.5829939974670444,2.0,2.0,0.292160338,3.0,1.116638356,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5968033243333334,0.45975296677983024,3.0,4.0,0.6012606850000001,5.0,0.13483788300000002,6.0,1.054311405,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.3665093085,0.40598665737341333,2.0,7.0,1.07943339,8.0,1.653585227,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.053492580620607987,2.0,9.0,0.037824966,10.0,-0.037824967,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.32675207700000003,0.31679794616607154,2.0,11.0,-0.550762053,12.0,-0.102742101,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.047502440782191485,2.0,13.0,-0.033589298000000004,14.0,0.033589298000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.11840022025000001,0.2765243735276128,4.0,15.0,-0.45843783400000004,16.0,0.19611071100000002,17.0,-0.190867968,18.0,-0.02040579,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.2573505449999995,0.5650163083687653,4.0,19.0,-4.671945966,20.0,-3.440489214,21.0,-4.595723359,22.0,-4.321243641,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3576103526666667,0.31723729669014844,3.0,23.0,0.003988316,24.0,0.451637956,25.0,0.6172047860000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.27008993702411604,2.0,26.0,0.190982426,27.0,-0.190982426,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4415666260000001,0.184222989321939,2.0,28.0,-0.31130130100000003,29.0,-0.5718319510000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.09508106350000001,0.3526604752418745,2.0,30.0,-0.15428755,31.0,0.344449677,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.0892519626160257,2.0,32.0,0.06311066800000001,33.0,-0.06311066800000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.03174987700000001,0.16693510392012303,2.0,34.0,-0.14979082100000002,35.0,0.086291067,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.0531647655,0.060328806956732914,2.0,36.0,-0.010505857,37.0,-0.09582367400000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.46165911269490834,3.0,38.0,-0.532168029,39.0,0.29304747600000003,40.0,0.23912055200000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.07161597133333333,0.18373535666818538,3.0,41.0,0.059956028,42.0,0.26090361,43.0,-0.106011724,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.9647199095662949,2.0,44.0,-0.68215999,45.0,0.68215999,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.934459773,1.06174288802632,2.0,46.0,-1.685225369,47.0,-0.18369417700000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.066547931,,1.0,48.0,-0.066547931,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.38970669300000005,0.11205843743576799,2.0,49.0,-0.46894397400000004,50.0,-0.310469412,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0332739655,0.7156175488105005,2.0,51.0,0.539291987,52.0,-0.472744056,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5574260633333333,0.045759148567635785,3.0,53.0,-0.50558402,54.0,-0.592190251,55.0,-0.5745039190000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.3122867046666667,0.4221828624060921,3.0,56.0,-0.466500016,57.0,-0.635682309,58.0,0.165322211,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.213848064,,1.0,59.0,-0.213848064,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.25355938419815427,2.0,60.0,0.17929356,61.0,-0.17929356,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.772354027,0.16974513495484986,2.0,62.0,0.8923819630000001,63.0,0.652326091,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.9580293325,0.46764311741590026,2.0,64.0,1.288702952,65.0,0.627355713,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.25609818075,0.08500168017616813,4.0,66.0,-0.157553679,67.0,-0.36092567400000003,68.0,-0.274823289,69.0,-0.231090081,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-5.00000003206269e-10,0.24643758356354534,4.0,70.0,0.0017345840000000002,71.0,-0.334682792,72.0,0.252356621,73.0,0.08059158500000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.484258834,0.08494350725814068,2.0,74.0,0.42419470400000003,75.0,0.544322964,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.29455973537122476,3.0,76.0,0.028598418,77.0,-0.307815879,78.0,0.279217461,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.10044294566206773,2.0,79.0,0.07102388800000001,82.0,-0.07102388800000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.47777137700000005,0.38406380369353843,2.0,80.0,-0.7493454970000001,81.0,-0.20619725700000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.8585954155000001,0.17452036069138427,2.0,83.0,-0.7351908850000001,84.0,-0.9819999460000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.04488815175373948,2.0,85.0,-0.031740716,86.0,0.031740717,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.12519118166488902,2.0,87.0,-0.088523533,88.0,0.088523534,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.23227115,0.16176686894171194,2.0,89.0,-0.3466576,90.0,-0.1178847,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.029120119333333333,0.2558053236630234,3.0,91.0,-0.037934447,92.0,-0.28040436,93.0,0.230978449,,,,,,,,,,
