,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.32032158512173114,2.0,0.0,0.22650156500000002,1.0,-0.22650156500000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6598431140000001,0.14225686088203748,2.0,2.0,-0.559252323,3.0,-0.7604339050000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.7284876180000001,0.1567694108928837,3.0,4.0,-0.597972425,5.0,-0.90237756,6.0,-0.685112869,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2018667239999998,0.272327443497106,2.0,7.0,-1.009302142,8.0,-1.394431306,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.0686555422627074,2.0,9.0,0.048546799,10.0,-0.0485468,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6382596250000001,0.03825266666883234,2.0,11.0,-0.665308345,12.0,-0.6112109050000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999962673751e-10,0.05400890009273546,2.0,13.0,-0.03819006,14.0,0.038190059000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.07074489249999999,0.3570333628203706,4.0,15.0,0.022996887,16.0,0.139822523,17.0,-0.599057878,18.0,0.153258898,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.79282966225,0.041480127625072145,4.0,19.0,-1.851910792,20.0,-1.789685165,21.0,-1.771821295,22.0,-1.757901397,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.16387583800000002,0.24641837796624683,3.0,23.0,-0.06849744,24.0,0.137851325,25.0,0.42227362900000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.05017657155042851,2.0,26.0,0.035480194,27.0,-0.035480194,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.28110017249999997,0.02265389743981817,2.0,28.0,-0.297118897,29.0,-0.265081448,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.21418988300000003,0.042840402335228386,2.0,30.0,-0.183897144,31.0,-0.244482622,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.014064661469250247,2.0,32.0,0.009945218,33.0,-0.009945217000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9764522885,0.035368179411366905,2.0,34.0,-0.951443209,35.0,-1.001461368,,,,,,,,,,,,
