,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.2546237162000002,0.6011205863232452,2.0,0.0,2.6796801591,5.0,1.8295672733,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.7895935307000004,0.8486991213589807,2.0,1.0,4.3897144346,6.0,3.1894726268,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.49181928505,0.2735722394365858,2.0,2.0,4.2983744994,7.0,4.6852640707,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.043957959,0.10470200508580307,2.0,3.0,4.9699224612,8.0,5.1179934568,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.65224172225,0.06869302026561343,2.0,4.0,5.7008150227000005,9.0,5.6036684218,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.9710560703499995,0.22290106140053856,2.0,10.0,3.8134412183,29.0,4.1286709223999996,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.2633152301,0.25550679573010027,2.0,11.0,4.443985818,30.0,4.0826446422,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.50674463175,0.6991902271399203,2.0,12.0,5.0011467827,31.0,4.0123424808,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.7515843571500005,0.1573617715322752,2.0,13.0,5.8628559329000005,14.0,5.6403127814000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.65082049085,0.07578228730896999,2.0,15.0,5.7044066601,18.0,5.5972343216,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0521275708,0.4140682265961139,2.0,16.0,6.3449180217,19.0,5.7593371199,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.40010388785,0.2474146011673526,2.0,17.0,6.5750524301,20.0,6.2251553456,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1607416595,0.06986674377114552,2.0,21.0,6.1113384112,24.0,6.2101449078,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2857245094500005,0.3048462343810164,2.0,22.0,5.501283349,25.0,5.0701656699,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.4777154991499994,0.6453325199120316,2.0,23.0,5.9340345001,26.0,5.0213964982,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.5660411331499997,0.18100152983292428,2.0,27.0,3.438053724,28.0,3.6940285423,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.0585351603,0.006039594886692662,2.0,32.0,4.0542645218,33.0,4.0628057988,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9036170876,0.631132283940385,2.0,34.0,3.4573391698,38.0,4.3498950054,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.5074820059,0.47833947799571036,2.0,35.0,3.1692449173,39.0,3.8457190945,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7187691605,1.2570550149560782,2.0,36.0,4.6076412859,40.0,2.8298970351,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.80981611075,0.6555545750419102,2.0,37.0,3.3462690253,41.0,4.2733631962,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.66155600325,0.08475150181622958,2.0,42.0,5.7214843649,45.0,5.6016276416,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.1294947648,0.11770868546944645,2.0,43.0,6.0462621551,46.0,6.2127273745,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.63226915405,0.10938531266834857,2.0,44.0,6.5549220577,47.0,6.7096162504,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.345850136,0.6382073573707449,2.0,48.0,2.7971308862,52.0,1.8945693858000001,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.23893055935,0.016018432648875824,2.0,49.0,2.2502573017,53.0,2.227603817,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.2104852881,0.12387019942450868,2.0,50.0,2.2980747461,54.0,2.1228958301,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.0023727511500002,0.399830047133168,2.0,51.0,2.7196502135,55.0,3.2850952888,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.2604899048,0.09766743246912837,2.0,56.0,5.191428601,57.0,5.3295512086,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.2657063201500005,0.08810584215506806,2.0,58.0,5.3280065586,59.0,5.2034060817,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.13368969115,0.7813620186513794,2.0,60.0,2.6861960731,61.0,1.5811833092,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.090285081499999,0.09497773290662594,2.0,62.0,4.1574444805,63.0,4.0231256825,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.4456316840500003,1.1963621565479257,2.0,64.0,2.5996758904,65.0,4.2915874777,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.23781769065,0.1905665069763355,2.0,66.0,6.1030668213,67.0,6.37256856,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.014627384000001,0.6765219639066034,2.0,68.0,6.5362541157,69.0,7.4930006523,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.2323967115,0.48757344784824524,2.0,70.0,3.8876302202,71.0,4.5771632027999996,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.395334168,0.13213861454306963,2.0,72.0,4.3018980576,73.0,4.4887702784,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.0847185981500003,1.073930021538941,2.0,74.0,3.8441017989,75.0,2.3253353974,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.5206170400500003,0.4626331745837081,2.0,76.0,3.847748095,77.0,3.1934859851,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.3704935936,0.10244989926194567,2.0,78.0,6.2980505750999995,79.0,6.4429366121000005,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.04312289685,0.22661780923824207,2.0,80.0,5.8828799071999995,81.0,6.2033658865,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.46492871355,0.018865290794716157,2.0,82.0,3.4782684886,83.0,3.4515889385,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.834176708699999,0.021185721589124067,2.0,84.0,7.8191961413,85.0,7.8491572761,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.46094199085,0.24972818469324481,2.0,86.0,3.284357498,87.0,3.6375264837,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.14359682545,0.11599388922896112,2.0,88.0,4.0615767598,89.0,4.2256168911,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.7589243076,0.22357653441636605,2.0,90.0,3.600831824,91.0,3.9170167912,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.33124437985,0.09077138793987459,2.0,92.0,6.2670593159,93.0,6.3954294438,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.6224491867,0.15316163962996718,2.0,94.0,8.7307508207,96.0,8.5141475527,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.8685284892,0.13948569653722387,2.0,95.0,3.9671597711,97.0,3.7698972073,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.0507787705,0.6889519045235656,2.0,98.0,2.5636162069,99.0,3.5379413341,,
