,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.30452014955,0.15617663397979206,2.0,0.0,7.1940865926,5.0,7.4149537065
1,U01-Set001__USA300 LAC CA-MHB Control,8.06334743815,0.06208197236679963,2.0,1.0,8.1072460218,6.0,8.0194488545
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.05032103485,0.1405835834061591,2.0,2.0,8.14972864,7.0,7.9509134297
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.33178657265,0.042839986344308606,2.0,3.0,8.3014941278,8.0,8.3620790175
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4352594919,0.002885485550818262,2.0,4.0,8.4372998383,9.0,8.4332191455
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.640052568,0.0685054473932699,2.0,10.0,8.5916119016,29.0,8.6884932344
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1278745106,0.4246875467607428,2.0,11.0,7.8275750664,30.0,8.4281739548
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.238145295999999,0.08539054030662918,2.0,12.0,8.2985255261,31.0,8.1777650659
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9043928002,0.1494729483751281,2.0,13.0,8.0100861356,14.0,7.7986994648
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.81054832585,0.20383234355091828,2.0,15.0,8.9546795582,18.0,8.6664170935
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.8704423109,0.017990513368650384,2.0,16.0,8.8831635249,19.0,8.8577210969
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.9563710801,0.08878162177239517,2.0,17.0,9.0191491669,20.0,8.8935929933
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.3313191921,0.06069391107801846,2.0,21.0,8.3742362682,24.0,8.288402116
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.59384271975,0.004396552872513799,2.0,22.0,8.5969515521,25.0,8.5907338874
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.41054129835,0.020119210886547487,2.0,23.0,8.4247677288,26.0,8.3963148679
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.9435217081000005,0.07532769946092137,2.0,27.0,6.9967864352,28.0,6.890256981
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.20077694455,0.050349127596058196,2.0,32.0,8.165174735,33.0,8.2363791541
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.0181270495,0.05788831233001683,2.0,34.0,8.0590602677,38.0,7.9771938313
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.0008726885,0.28167188577343677,2.0,35.0,7.801700588,39.0,8.200044789
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.90018588875,0.07598785230122776,2.0,36.0,7.9539174144,40.0,7.8464543631
