,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.46410688335,0.08832762619698649,2.0,0.0,4.5265639468,5.0,4.4016498199
1,U01-Set001__USA300 LAC CA-MHB Control,3.8692993225,0.006723080200168171,2.0,1.0,3.8645453869,6.0,3.8740532581
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.8617606159499998,0.22469457722267788,2.0,2.0,4.0206436752,7.0,3.7028775567
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.11583970485,0.5083975997893303,2.0,3.0,3.4753310952,8.0,2.7563483145000003
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.72212422235,0.12932853959701185,2.0,4.0,4.630675135,9.0,4.8135733097
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.4533004135,0.12879792688054134,2.0,10.0,2.362226526,29.0,2.544374301
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.3246215144,0.12811679170716386,2.0,11.0,2.2340292622,30.0,2.4152137666
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.56707585645,0.08456066373690371,2.0,12.0,2.5072824377,31.0,2.6268692752
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.9792833686,0.2604750167873283,2.0,13.0,5.1634670193,14.0,4.7950997179
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.7284884626,0.08665403971544536,2.0,15.0,6.6672148035,18.0,6.7897621217
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.6935187315,0.21316456242587634,2.0,16.0,6.5427886239,19.0,6.8442488391000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.497852342,0.24650740430958293,2.0,17.0,6.3235452848,20.0,6.6721593992
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.31321976285,0.42725464921018297,2.0,21.0,6.6153344226,24.0,6.0111051031
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.300397837749999,0.010594824500804196,2.0,22.0,6.2929061655,25.0,6.30788951
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.94901840655,0.033352376299412796,2.0,23.0,5.972602098,26.0,5.9254347151
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.3897207712,0.09115254105164033,2.0,27.0,2.3252661913,28.0,2.4541753511
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.2747043563,0.1250324992664373,2.0,32.0,3.1862930282,33.0,3.3631156844
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.4658361431999998,0.51381185637951,2.0,34.0,2.8291559911,38.0,2.1025162953
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.7709219659000004,0.5981755490878425,2.0,35.0,3.193895953,39.0,2.3479479788
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.86903276735,0.2427252064560816,2.0,36.0,1.6974001279,40.0,2.0406654068
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.96707400585,0.3097682492627851,2.0,37.0,3.1861132355,41.0,2.7480347762
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.78138266485,0.17845765577053524,2.0,42.0,5.9075712834,45.0,5.6551940463
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.89994730165,0.04597030026420393,2.0,43.0,5.8674413906,46.0,5.9324532127000005
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.16827461265,0.2568505843562048,2.0,44.0,4.9866538227,47.0,5.3498954026
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.64922249545,0.3782837754732722,2.0,48.0,2.9167095183000002,52.0,2.3817354726
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.7270907958999997,0.1507262692646734,2.0,49.0,2.833670363,53.0,2.6205112288
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.44415879315,0.5309321151184886,2.0,50.0,2.0687330942,54.0,2.8195844921
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.9172610625999997,0.09420914927193347,2.0,51.0,2.8506451343,55.0,2.9838769909
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.8738438859999995,0.11843461288756432,2.0,56.0,6.7900979680999995,57.0,6.9575898039
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.5495674708,0.11138510773130508,2.0,58.0,6.6283286358,59.0,6.4708063058
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.6850848141,0.22527163242969436,2.0,60.0,5.5257937152,61.0,5.844375913
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.4960247699,0.21706868889368797,2.0,62.0,6.6495155118,63.0,6.342534028
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.3484251954,0.23607560462068425,2.0,64.0,2.5153558563000002,65.0,2.1814945345
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.2750225276,0.24231295690939944,2.0,66.0,2.1036813926,67.0,2.4463636626
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.48617033785,0.011226383286381897,2.0,68.0,3.4782320861000002,69.0,3.4941085896
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.6537934526,0.4706784321054279,2.0,70.0,2.9866133637,71.0,2.3209735415
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.69514421945,0.38079179738337754,2.0,72.0,2.9644046816,73.0,2.4258837573
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.88765330305,0.5523522329889241,2.0,74.0,3.4970812935,75.0,4.2782253126
38,ICA-Set002__USA300 LAC CA-MHB Control,2.4186400547,0.05587140125244699,2.0,76.0,2.379133008,77.0,2.4581471014
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.578885876699999,0.09913165672428655,2.0,78.0,6.50878921,79.0,6.6489825434
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.4676677344,0.06391007638785158,2.0,80.0,4.422476486,81.0,4.5128589828
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.2806300189,0.35036293724163947,2.0,82.0,3.0328860101,83.0,3.5283740277
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.552220353699999,0.0825280989415438,2.0,84.0,4.6105765321,85.0,4.4938641753
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.1363339416000002,0.40140393396272495,2.0,86.0,3.4201693853,87.0,2.8524984979
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.2045043473,0.20499887818464874,2.0,88.0,4.3494604442,89.0,4.0595482504
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.32822129115,0.5331629172292436,2.0,90.0,1.9512181768999999,91.0,2.7052244054
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.13766030695,0.517825069978223,2.0,92.0,2.7715026885,93.0,3.5038179254
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.664405534,0.05540058325316094,2.0,94.0,2.6252314059,96.0,2.7035796621
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.25624264975,0.015680222344063247,2.0,95.0,7.2673302413,97.0,7.2451550582
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.01131320055,0.5989298223662078,2.0,98.0,3.4348205394,99.0,2.5878058617
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.4348318668999998,0.12889679752053543,2.0,100.0,2.5259756665,101.0,2.3436880673
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.0987190523,0.0857037378404267,2.0,102.0,4.1593207465,103.0,4.0381173581
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.0644754878500002,0.5087736097599233,2.0,104.0,3.4242327574,105.0,2.7047182183
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.0170108713,0.21525190685428505,2.0,106.0,3.1692169543,107.0,2.8648047883
