k,name,in_iM,gene_weight,regulator,function,category
47,Lrp,False,0.032830579,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,-0.028967790400000002,,Accounts for thrA knock-out,Genomic Alterations
43,SrlR+GutM,False,0.0193248097,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
91,insertion,False,0.017642036,,IS2 insertion element after laboratory evolution,Genomic Alterations
23,Cbl+CysB,False,0.0173027255,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
37,uncharacterized-4,False,0.0170251323,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.016486626,Crp,Various carbon source catabolism,Carbon Source Utilization
89,RbsR,False,-0.0154360092,RbsR,D-ribose catabolism,Carbon Source Utilization
10,NarL,False,-0.0152077272,NarL,Nitrate respiration,Energy Metabolism
22,PurR-2,False,-0.013333912500000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.013221266,FecI,Ferric citrate transport,Metal Homeostasis
83,membrane,False,0.0131223424,,Enriched in membrane-bound proteins,Biological Enrichment
41,CdaR,False,-0.0124064738,CdaR,Glucarate catabolism,Carbon Source Utilization
88,iron-related,False,-0.0123190296,,Related to iron metabolism,Biological Enrichment
27,GcvA,False,-0.0116290921,GcvA,Glycine cleavage system,Miscellaneous Metabolism
69,SoxS,False,-0.0115535974,SoxS,Oxidative stress response,Stress Response
71,Tryptophan,False,0.011265768300000001,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.010970028000000001,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.0103801744,,Accounts for ydcI knock-out,Genomic Alterations
20,entC-menF-KO,False,0.0099439883,,Accounts for entC and menF knock-outs,Genomic Alterations
76,FadR/IclR,False,0.0097161547,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
11,e14-deletion,False,-0.009571738100000001,,Removal of e14 prophage,Genomic Alterations
9,YneJ,False,0.0089912629,,Unknown Function,Regulator Discovery
73,gadWX-KO,False,0.008690363500000001,,Accounts for gadW and gadX knock-outs,Genomic Alterations
45,CpxR,False,-0.0080680234,CpxR,Various stress responses,Stress Response
7,DhaR/Mlc,False,0.008028210400000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
59,RcsAB,False,-0.008026999600000001,RcsAB,Colanic acid capsule formation,Structural Components
17,yheO-KO,False,0.007888507500000001,,Accounts for yheO knock-out,Genomic Alterations
0,YieP,False,0.0072565715000000005,,Unknown,Regulator Discovery
13,OxyR,False,0.007002752,OxyR,Peroxide reductases,Stress Response
42,Pyruvate,False,0.006934177200000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
65,ArcA-2,False,0.006887223600000001,ArcA,Electron Transport Chain,Energy Metabolism
5,BW25113,False,-0.0064582978,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
52,uncharacterized-5,False,0.0064476584,,Unknown Function,Uncharacterized
34,GadWX,False,-0.0063193448000000004,GadX+GadW,Acid stress response,Stress Response
31,GadEWX,False,0.0061698967,GadE+GadW+GadX,Acid stress response,Stress Response
68,Zinc,False,0.0061115506000000005,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
79,crp-KO,False,0.006108077,,Accounts for crp knock-out,Genomic Alterations
3,efeU-repair,False,0.0060935202,,Accounts for repair and expression of efeU operon,Genomic Alterations
6,proVWX,False,-0.006080414,,Glycine betaine transport,Biological Enrichment
12,MalT,False,-0.005355358,MalT,Maltose catabolism,Carbon Source Utilization
33,PrpR,False,-0.0052817176,PrpR,Propionate catabolism,Carbon Source Utilization
77,lipopolysaccharide,False,-0.0050425071,,Lipopolysaccharide biosynthesis,Biological Enrichment
74,flu-yeeRS,False,-0.0049973791,,Genes in CP4-44 prophage,Biological Enrichment
61,Fur-2,False,-0.0048425537,Fur,Iron homeostasis,Metal Homeostasis
