,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.59868424325,0.36149686320511154,2.0,0.0,2.3430673599,5.0,2.8543011266000002
1,U01-Set001__USA300 LAC CA-MHB Control,3.147367944,0.44622999990259876,2.0,1.0,3.4629002029000002,6.0,2.8318356851
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1461149634499996,0.21666464093713977,2.0,2.0,3.2993200003,7.0,2.9929099266
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.7996868112,0.8012690368338091,2.0,3.0,2.3662695807,8.0,1.2331040417
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.6925164960999997,0.32223448319595166,2.0,4.0,3.4646623079,9.0,3.9203706843
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.74417652235,0.3076812146885673,2.0,10.0,1.526613049,29.0,1.9617399957
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4083656640500002,0.22439050306341285,2.0,11.0,1.5670337104,30.0,1.2496976177
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.6549968019999999,0.10843408200857274,2.0,12.0,1.5783223273,31.0,1.7316712767
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.4838434405499998,0.21271456610500045,2.0,13.0,1.3334315284,14.0,1.6342553526999999
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.97690905365,0.05709711308701004,2.0,15.0,1.0172828095,18.0,0.9365352978
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.9443405381999999,0.21194548063662544,2.0,16.0,1.7944724516,19.0,2.0942086248
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.79948587045,0.41791737204686563,2.0,17.0,1.0949980782,20.0,0.5039736627
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.0434840324,0.17343136505382603,2.0,21.0,1.1661185267,24.0,0.9208495381
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.7707102194,0.6191090489408086,2.0,22.0,1.3329340126,25.0,2.2084864262
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.0716124744,0.06134924420779299,2.0,23.0,1.0282320078,26.0,1.114992941
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.1611034712000001,0.41387129170069903,2.0,27.0,1.4537546681,28.0,0.8684522743
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.8152641911,0.1898057389221846,2.0,32.0,1.9494771162000002,33.0,1.6810512659999999
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.07348640045,0.4406722666796116,2.0,34.0,1.3850887485,38.0,0.7618840524
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.6048107396,0.22709858591730198,2.0,35.0,1.4442277895,39.0,1.7653936897
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.34949699795,0.31451062776801303,2.0,36.0,1.1271044003,40.0,1.5718895956
