,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5647443549189332,2.0,0.0,-0.39933456300000003,1.0,0.39933456300000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.30966443400000004,0.01661323340767233,2.0,2.0,0.29791710400000004,3.0,0.32141176400000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.04120661200000001,0.5606446842660229,3.0,4.0,0.148111942,5.0,-0.672001437,6.0,0.400269659,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.1587550205,0.006984725124135148,2.0,7.0,0.16369396700000002,8.0,0.153816074,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.4283424301090019,2.0,9.0,-0.30288383700000004,10.0,0.30288383700000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-3.670677552,0.0,2.0,11.0,-3.670677552,12.0,-3.670677552,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.021030607251490623,2.0,13.0,0.014870885,14.0,-0.014870885,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.19850587425000002,0.9628548178716092,4.0,15.0,0.716957924,16.0,0.532417029,17.0,-1.185484693,18.0,-0.857913757,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.643759411,0.2388585433538168,4.0,19.0,-1.54815346,20.0,-1.906885265,21.0,-1.361564282,22.0,-1.7584346370000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2971913723333333,0.6250035093309844,3.0,23.0,-0.42397599500000005,24.0,0.681599579,25.0,0.633950533,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.4204375935,0.043860661961065105,2.0,26.0,0.389423422,27.0,0.451451765,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333334240973994e-10,0.1892989220323624,3.0,28.0,0.129073503,29.0,0.088234662,30.0,-0.21730816600000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.03868325510059525,2.0,31.0,-0.027353192000000002,32.0,0.027353192000000002,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.5766416125,0.03893183636820104,2.0,33.0,-0.6041705780000001,34.0,-0.5491126470000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.15803846800000002,0.151707316142538,2.0,35.0,-0.050765196000000005,36.0,-0.26531174,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.19019947511552487,3.0,37.0,0.138963935,38.0,0.077802142,39.0,-0.216766077,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.23007231533333336,0.14496043879757883,3.0,40.0,0.15240693100000002,41.0,0.39731682500000004,42.0,0.14049319,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,1.0241192296089057,2.0,43.0,-0.724161652,44.0,0.724161652,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.5655357560000001,0.08912513028689784,2.0,45.0,0.6285567400000001,46.0,0.502514772,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.6009543005,0.2972370044978414,2.0,47.0,0.39077599900000004,48.0,0.811132602,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.020540252500000022,0.847680734293322,2.0,49.0,0.619941048,50.0,-0.578860543,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.3205553056666668,0.3379772264977278,3.0,51.0,-1.605373568,52.0,-0.9470887710000001,53.0,-1.409203578,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.20542218306568638,3.0,54.0,0.167746043,55.0,0.06136548,56.0,-0.229111522,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,4.625929269271485e-18,0.0777454384272576,3.0,57.0,-0.062711511,58.0,-0.024275198,59.0,0.08698670900000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.515688333,0.1768697747417363,3.0,60.0,0.489768219,61.0,0.353208862,62.0,0.704087918,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6925142326853363,2.0,63.0,-0.48968151,64.0,0.48968151,,,,,,,,,,,,
