,BSU_06200
LBexp_1,-1.0289333333
LBexp_2,-1.1951333333
LBexp_3,-1.1697333333
LBtran_1,-1.8599333332999999
LBtran_2,-1.4739333333
LBtran_3,-1.5847333333
LBstat_1,-2.8392333333
LBstat_2,-2.9494333333
LBstat_3,-3.2011333333
LBGexp_1,-0.9087333333000001
LBGexp_2,-1.2628333333000001
LBGexp_3,-1.1368333333
LBGtran_2,-3.0518333333
LBGtran_3,-2.1972333333
LBGstat_1,-5.5540333333
LBGstat_2,-5.2234333333
LBGstat_3,-4.3259333333
S0_1,0.0679666667
S0_2,-0.4322333333
S0_3,-0.2623333333
S1_1,-0.2884333333
S1_2,-0.2833333333
S1_3,-0.1308333333
S2_1,-2.3157333333
S2_2,-2.7457333333
S2_3,-2.7080333333
S3_1,-2.8427333333
S3_2,-3.2005333333
S4_1,-3.3985333333
S4_2,-3.9456333333
S4_3,-3.8766333333
S5_1,-4.2427333333
S5_2,-4.2147333333
S5_3,-4.1004333333
S6_1,-3.9924333333
S6_2,-5.4948333333
S6_3,-4.5176333333
S6/t_1,-4.1580333333
S6/t_2,-5.5607333333
S6_4,-5.2405333333
S6_5,-4.8915333333
S6_6,-5.2530333333
S7_4,-4.6100333333
S7_5,-4.4589333333
S7_6,-4.1627333333
S8_4,-4.6817333333
S8_5,-4.4142333333
G135_1,-1.1594333333
G135_3,-3.6288333333000002
G150_1,-1.2968333333
G150_2,-0.8461333333000001
G150_3,-1.2287333333000001
G180_1,-2.1536333333
G180_2,-1.9865333333000001
G180_3,-3.1432333333
C30_1,-2.1289333333
C30_2,-1.9784333333
C90_1,-1.7089333333
C90_2,-1.4746333333
BI_1,-1.4103333333
BI_2,-0.8123333333
BC_2,-5.2168333333
BC/t_1,-5.6144333333
BC/t_2,-4.6086333333
BC_1,-5.5715333333
Sw_1,-4.0373333333
Sw_2,-3.8309333333
BT_1,-4.1376333333
BT_2,-4.7635333333
B36_1,-3.0925333333
B36_2,-3.4039333333
B60_1,-3.3461333333
B60_2,-3.0947333332999998
M9exp_1,0.2929666667
M9exp_2,-0.10713333330000001
M9exp_3,-0.18583333330000001
M9tran_1,-0.1410333333
M9tran_2,0.0596666667
M9tran_3,0.2508666667
M9stat_1,-4.5792333333
M9stat_2,-4.8510333333
M9stat_3,-5.0855333333
M+G_1,0.6378666667
M+G_2,0.1256666667
M+G_3,0.2629666667
Glu_1,0.3514666667
Glu_2,0.2516666667
Glu_3,0.0334666667
Fru_1,-1.9666333333
Fru_2,0.5396666667000001
Fru_3,-0.16213333330000002
Mal_1,-0.3065333333
Mal_2,-0.4191333333
Mal_3,0.025366666700000002
G+S_2,-1.0594333333
G+S_3,-0.9631333333000001
Pyr_1,-0.9863333333000001
Pyr_2,-0.3502333333
Pyr_3,-0.5389333333
Gly_1,-2.2787333333
Gly_2,-1.1356333333
Gly_3,-3.0649333333
Glucon_1,-1.2471333333
Glucon_2,-1.0334333333
Glucon_3,-2.2966333333
aero_1,1.1003666667
aero_2,0.9397666667000001
aero_3,1.3569666667
nit_1,-0.3357333333
nit_2,-0.0071333333
nit_3,-0.2832333333
ferm_1,0.0149666667
ferm_2,-0.6144333333
ferm_3,0.30016666670000003
T-5.40H_1,0.6331666667
T-4.40H_1,0.4057666667
T-3.40H_1,0.3759666667
T-2.40H_1,0.3902666667
T-1.40H_1,0.2952666667
T-1.10H_1,0.3536666667
T-0.40H_1,0.6381666667
T0.0H_1,0.3674666667
T0.30H_1,-1.5340333333
T1.0H_1,-2.6950333333
T1.30H_1,-3.2519333333000002
T2.0H_1,-2.4844333333
T2.30H_1,-1.4525333333
T3.0H_1,-1.6877333333
T3.30H_1,-1.5725333333
T4.0H_1,-1.8869333333
T5.0H_1,-2.7821333333
HPh_1,-0.2585333333
HPh_2,-0.6922333333
HPh_3,-0.8831333333
LPh_1,-0.8208333333000001
LPh_2,-0.2443333333
LPh_3,-0.8200333333000001
LPhT_1,-3.7475333333
LPhT_2,-3.9084333333
LPhT_3,-3.7197333332999998
SMMPr_1,0.26286666670000003
SMMPr_2,0.5246666667000001
SMMPr_3,0.6934666667
HiTm_1,-2.6604333333
HiTm_2,-1.9622333333
HiTm_3,-1.9152333333
LoTm_1,-1.8316333333
LoTm_2,-2.2266333333
LoTm_3,-2.0055333333
HiOs_1,-1.3576333333
HiOs_2,-1.8857333333000001
HiOs_3,-1.4526333333
BMM_1,-0.4483333333
BMM_2,-0.7273333333
BMM_3,-0.7127333333
Heat_1,-1.1678333333
Heat_2,-1.5504333333
Heat_3,-1.6609333333
Cold_1,0.3658666667
Cold_2,0.10466666670000001
Cold_3,-0.5233333333
Etha_1,-1.5582333333
Etha_2,-1.7874333333
Etha_3,-1.4416333333
SMM_1,-0.0404333333
SMM_2,0.0278666667
SMM_3,-0.0981333333
Salt_1,1.3346666667
Salt_2,1.0270666667
Salt_3,1.4202666667
Mt0_1,-0.6597333333000001
Mt0_3,-0.5300333333
M0t45_1,-1.4799333333
M0t45_2,0.1444666667
M0t45_3,-0.8154333333
M0t90_1,-3.2702333333
M0t90_2,-2.5552333333
M0t90_3,-2.8889333333
M40t45_1,-1.4156333333
M40t45_2,-1.3854333333
M40t45_3,-0.9547333333
M40t90_1,-2.9879333333
M40t90_2,-2.7173333333
M40t90_3,-2.2865333333
dia0_1,-0.8466333333
dia0_2,-0.3392333333
dia0_3,-0.4691333333
dia5_1,0.1250666667
dia5_2,-1.2309333333
dia5_3,-1.4473333333
dia15_1,-1.5907333333
dia15_2,-1.7595333333
dia15_3,-2.2236333333
Diami_1,-1.6204333333
Diami_2,-0.4726333333
Diami_3,-1.2413333333
Paraq_1,-1.4480333333
Paraq_2,-0.7804333333
Paraq_3,-2.3731333333
H2O2_1,-1.1375333333
H2O2_2,-0.4833333333
H2O2_3,-1.1451333333
Oxctl_1,-1.2646333333
Oxctl_2,-1.1665333333
Oxctl_3,-0.6749333333
GM-0.1_1,-0.7348333333
GM-0.2_1,-0.8236333333
GM+5_1,-0.5072333333
GM+15_1,-0.5202333333
GM+25_1,-0.0963333333
GM+45_1,0.0976666667
GM+60_1,-0.0297333333
GM+90_1,0.3315666667
GM+120_1,-0.6501333333
GM+150_1,0.2647666667
GM-0.1_2,-0.5309333333
GM-0.2_2,-0.3932333333
GM+5_2,-0.29153333330000003
GM+10_2,-0.6490333333
GM+15_2,-0.9588333333000001
GM+25_2,-0.4283333333
GM+45_2,-1.0016333333
GM+60_2,-1.0212333333
GM+90_2,0.24506666670000002
GM+150_2,-0.8022333333
GM-0.1_3,0.053466666700000005
GM-0.2_3,-0.1371333333
GM+5_3,0.24076666670000002
GM+10_3,-1.2546333333
GM+15_3,-0.5953333333
GM+25_3,-0.8411333333000001
GM+45_3,-0.7519333333
GM+60_3,-0.8185333333
GM+90_3,0.0689666667
GM+120_3,-0.0028333333
GM+150_3,0.7196666667
MG-0.1_1,-0.7823333333
MG+5_1,-0.6540333333
MG+10_1,-0.0139333333
MG+15_1,-0.8098333333000001
MG+25_1,-0.1833333333
MG+45_1,-0.4682333333
MG+120_1,-0.6050333333
MG+150_1,-0.016433333300000002
MG-0.1_2,-1.8887333333
MG-0.2_2,-1.3248333333
MG+5_2,-1.0761333333
MG+10_2,-0.8209333333000001
MG+15_2,0.0622666667
MG+25_2,-0.8636333333
MG+45_2,-1.2959333333
MG+60_2,-0.6424333333000001
MG+90_2,-0.8250333333000001
MG+120_2,0.24786666670000002
MG-0.1_3,-1.0618333333
MG-0.2_3,-1.8105333333
MG+5_3,-1.6232333333
MG+10_3,-1.9642333333000002
MG+15_3,-0.9185333333000001
MG+25_3,-0.8143333333
MG+45_3,-0.41753333330000003
MG+60_3,-0.8011333333
MG+90_3,-0.1949333333
MG+120_3,-0.28853333330000003
MG+150_3,-0.4063333333
