k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-12,True,0.02665816,,,Uncharacterized
52,Singlet-6,False,-0.039416433,,,Singlet
75,Singlet-9,False,-0.032923482000000004,,,Singlet
12,Singlet-1,False,-0.024998829,,,Singlet
54,Singlet-7,False,-0.023511304,,,Singlet
102,Cell Division,False,-0.023040513000000002,,Cell wall biosynthesis,Structural Components
57,HutC,False,-0.022562545,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.021730215,,,Uncharacterized
15,Singlet-3,False,-0.020825661000000002,,,Singlet
93,FleN-1,False,-0.020452533000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
113,Quorum sensing,False,0.020065996000000003,,Quorum sensing,Quorum Sensing
58,FruR,False,0.019017377000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
68,MdcR,False,-0.019009382000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
91,Singlet-10,False,0.018812044,,,Singlet
56,Uncharacterized-1,False,0.018416684000000003,,,Uncharacterized
34,Uncharacterized-3,False,0.017924669,,,Uncharacterized
36,PtxS,False,-0.017495862,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,FoxR,False,0.016771379,FoxR,Iron chelator,Metal Homeostasis
108,Singlet-12,False,0.016506922,,,Singlet
23,EsrC,False,0.01613713,EsrC,RND efflux pump,Antibiotic Resistance
95,Singlet-11,False,0.014693434000000002,,,Singlet
84,Iron acquisition,False,-0.014621566,,Iron acquisition,Metal Homeostasis
14,Singlet-2,False,-0.0140196,,,Singlet
19,TagR1,False,-0.01393601,TagR1,H1-Type VI secretion system,Secretion System
42,RpoS-1,False,-0.012990346000000002,AlgU/RpoN,General stress response,Stress Response
38,AmpC,False,-0.012905967,AmpC,beta-lactamases,Antibiotic Resistance
114,CysB-3,False,-0.012674059000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,-0.012558896,RpoS/Sfa3,General stress response,Stress Response
70,ErbR-1,False,-0.012551275,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.012391732,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,-0.012272254000000002,,,Uncharacterized
99,Anr-3,False,-0.011750199999999999,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.010976947,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
24,Sfa2,False,0.010661306,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
7,PprB,False,-0.01015482,PprB,Flp pilus assembly protein,Structural Components
18,Uncharacterized-6,False,-0.010090175,,,Uncharacterized
44,FleN-2,False,-0.009641436,FleN,Bacterial chemotaxis,Structural Components
28,Uncharacterized-8,False,-0.009447127000000001,,,Translational
72,HexR-2,False,0.009217452000000001,HexR,Glucose metabolism,Carbon Source Utilization
86,k-opioid,False,-0.009018565000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
25,Uncharacterized-5,False,0.009013855000000001,,,Uncharacterized
41,LiuR,False,0.008873522,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
40,Zur-2,False,-0.008774186,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
20,GcsR,False,0.008719877000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,0.00859117,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.00770033,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
9,DhcR,False,0.00758747,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,-0.007403282000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,0.007363896000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
17,ErbR-2,False,0.007337682000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
33,Singlet-4,False,0.007216562,,,Singlet
8,PhhR-1,False,-0.00710332,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.006938732,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,-0.006835163,,,Uncharacterized
59,NRPS,False,-0.006593180000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
4,CbrB,False,-0.006407735,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.006326493000000001,XisF4,Excision of Pf4 prophage,Prophages
55,Singlet-8,False,-0.00629138,,,Singlet
71,Sigma-70,False,0.006259455000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
45,PA1226,False,-0.006155142000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
61,FpvR,False,0.005797906,FpvR,Ferripyoveridine system,Metal Homeostasis
39,AtuR,False,0.005791844,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
49,RpoN,False,0.005674681,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
97,MmsR,False,-0.00563914,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.0054742210000000005,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
94,Lrp,False,0.005461657,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,-0.005407637000000001,,,Uncharacterized
35,QscR-2,False,-0.005394737,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
62,RoxR,False,0.005377076000000001,RoxR,Cytochrome oxidases,Energy Metabolism
76,Uncharacterized-10,False,-0.005332567000000001,,,Uncharacterized
43,RiPP,False,0.004901504,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
100,Uncharacterized-4,False,0.0047112740000000005,,,Uncharacterized
65,MexS-2,False,0.004649681,GlcC/MexS,RND efflux pump,Antibiotic Resistance
66,MvfR,False,0.004598925,MvfR,PQS signalling,Miscellaneous Metabolism
67,MexZ,False,0.004507166,MexZ,Aminoglycoside resistance,Antibiotic Resistance
78,XisF4-1,False,-0.004062581,CueR/XisF4,Excision of Pf4 prophage,Prophages
85,RpoH,False,0.003879332,RpoH,Heat Shock Response,Heat Shock Response
69,PchR,False,-0.0038362830000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
10,EutR,False,-0.0037630180000000004,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.0037165440000000004,CueR,Copper adaptation/transport,Metal Homeostasis
11,ExsB,False,0.003501829,ExsB,T3SS system,Secretion System
89,PmrA,False,-0.0034871230000000004,PmrA,Polymyxins resistance,Antibiotic Resistance
0,LexA,False,0.0033394910000000004,LexA,SOS response for DNA protection and repair,Stress Response
51,PvdS,False,-0.0032854250000000002,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
111,Fur,False,-0.003282805,Fur,Uncharaterized,Metal Homeostasis
46,Singlet-5,False,-0.003265033,,,Singlet
101,CzcR,False,-0.002952138,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
60,RsmA,False,-0.0029236630000000004,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
50,DguR,False,-0.002909632,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,0.0028819870000000004,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
13,SoxR,False,0.002806102,SoxR,RND efflux pump,Antibiotic Resistance
107,Uncharacterized-13,False,-0.0027373840000000003,,,Uncharacterized
106,NarL,False,-0.002690608,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.002669757,,,Translational
109,AHL,False,0.002630662,AHL,AHL synthesis,Quorum Sensing
26,MexS-1,False,0.002034259,MexS/MexZ,RND efflux pump,Antibiotic Resistance
63,AtsR,False,0.0020214020000000003,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,GlpR,False,0.002019931,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
21,BexR,False,0.001878815,BexR,Virulence factor AprA,Miscellaneous Metabolism
104,AcoR,False,-0.0018173120000000002,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
92,Anr-2,False,0.001808899,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,0.0016491320000000002,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.0016268320000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,-0.001550736,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
64,CysB-2,False,-0.001544157,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
115,Uncharacterized-14,False,0.001423697,,,Uncharacterized
88,HexR-1,False,0.0013804350000000002,HexR/GltR,Glucose metabolism,Carbon Source Utilization
73,CysB-1,False,0.00109322,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
1,EatR,False,-0.00100171,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,-0.000993675,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
2,PrrF,False,-0.0008673660000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.000745696,CpxR/ParB,Various stress response,Antibiotic Resistance
105,Translational-3,False,-0.00038,,,Translational
37,QscR-1,False,0.00022969600000000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
96,Zur-1,False,-8.23e-05,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
27,Translational-1,False,-6.51e-05,,,Translational
