,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999858590343e-10,0.6570005038283436,2.0,0.0,-0.46456951100000005,1.0,0.464569512,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.137956623,0.18024543872444593,2.0,2.0,-1.265409395,3.0,-1.010503851,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.3018815003333333,0.1019615588403833,3.0,4.0,-1.41766378,5.0,-1.262483799,6.0,-1.225496922,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.7857806619999999,0.3181762231476111,2.0,7.0,-2.010765227,8.0,-1.5607960969999999,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08994447754167567,2.0,9.0,-0.06360035,10.0,0.06360035,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.25305213,0.2578311294003872,2.0,11.0,-0.43536627,12.0,-0.07073799,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.0909161249905194,2.0,13.0,-0.064287408,14.0,0.064287409,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.321609881,0.39934554826553226,4.0,15.0,0.8564770570000001,16.0,0.390995337,17.0,0.069347087,18.0,-0.030379957000000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.94385646575,0.07355487948014729,4.0,19.0,-0.92084519,20.0,-0.8579104940000001,21.0,-0.96384675,22.0,-1.032823429,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.083987052,0.03341689654903303,3.0,23.0,0.089438447,24.0,0.11434308200000001,25.0,0.048179627,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999858590343e-10,0.4489978443810746,2.0,26.0,0.31748942,27.0,-0.317489421,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.273249811,0.14523859017115845,2.0,28.0,-0.375949003,29.0,-0.17055061900000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.025376133500000002,0.037393360102742905,2.0,30.0,0.001064965,31.0,-0.051817232000000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3686611795216643,2.0,32.0,-0.26068282,33.0,0.26068282,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.707273295,0.057658257684342566,2.0,34.0,0.66650275,35.0,0.74804384,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.62163334,0.3614446174185019,2.0,36.0,0.87721328,37.0,0.3660534,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.13649088600650697,3.0,38.0,-0.14417803,39.0,0.127218714,40.0,0.016959316000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.19661853466666665,0.3081874443352887,3.0,41.0,-0.324553745,42.0,-0.420233852,43.0,0.15493199300000002,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.09304538260769786,2.0,44.0,0.06579302100000001,45.0,-0.06579302100000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.041558694,0.06380677034986178,2.0,46.0,0.003559506,47.0,-0.086676894,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.070884872,,1.0,48.0,0.070884872,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.062256406,0.0605454439683918,2.0,49.0,0.1050685,50.0,0.019444312000000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.03544243550000001,0.23109879278174975,2.0,51.0,0.127969088,52.0,-0.19885395900000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.23289267300000002,0.1326525920102321,3.0,53.0,0.199805112,54.0,0.378957186,55.0,0.119915721,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.14520360000000002,0.12275168009737442,3.0,56.0,0.07333845600000001,57.0,0.075331986,58.0,0.286940358,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.00760323,,1.0,59.0,-0.00760323,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.05908007618014734,2.0,60.0,-0.041775923,61.0,0.041775922,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.0455008555,0.10127403159652006,2.0,62.0,0.11711241,63.0,-0.026110699,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.49746647350000006,0.008296836709945599,2.0,64.0,-0.491599724,65.0,-0.503333223,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,2.0491957675,0.41247915896248355,4.0,66.0,1.64150623,67.0,1.84973864,68.0,2.59783004,69.0,2.10770816,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000000680730494e-10,0.25756920957056,4.0,70.0,-0.12789076200000002,71.0,0.08326362600000001,72.0,0.31789860200000003,73.0,-0.273271465,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.5251094840000001,0.04369059358780167,2.0,74.0,1.5560033990000002,75.0,1.494215569,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333334240973994e-10,0.22421386853762645,3.0,76.0,-0.21924084,77.0,-0.009635394,78.0,0.228876235,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.3428440236327522,2.0,79.0,-0.24242733400000002,82.0,0.24242733400000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.0858256975,0.005135195414060154,2.0,80.0,0.089456829,81.0,0.08219456600000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.095324331,0.10939685639868342,2.0,83.0,0.017969072000000003,84.0,0.17267959,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999858590343e-10,0.32083633693812474,2.0,85.0,-0.22686554900000003,86.0,0.22686555,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.11141647640233214,2.0,87.0,0.078783346,88.0,-0.078783346,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.1546091825,0.030769193676082256,2.0,89.0,0.176366288,90.0,0.132852077,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.7753379393333334,0.18213325859359222,3.0,91.0,0.740537703,92.0,0.613115588,93.0,0.9723605270000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.1617433499999998,0.10454094756333783,3.0,94.0,-1.139374695,95.0,-1.070197243,96.0,-1.275658112,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.333334349283253e-10,1.2729464998932996,6.0,97.0,0.972655103,98.0,1.407851722,99.0,1.070195828,100.0,-1.031245862,101.0,-1.071549504,102.0,-1.3479072890000001,,,,
