,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.26844540055,0.1754818664612185,2.0,0.0,8.3925298183,5.0,8.1443609828,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.8973181822,0.2649825263810734,2.0,1.0,8.0846891235,6.0,7.7099472409,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.9981610964000005,0.14894986726511616,2.0,2.0,8.1034845576,7.0,7.8928376352,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.920081863749999,0.04088287585290938,2.0,3.0,7.9489904225,8.0,7.891173305,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.421797098399999,0.05405669146017795,2.0,4.0,8.4600209515,9.0,8.3835732453,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5404052129,0.22079022935973294,2.0,10.0,7.6965274813,29.0,7.3842829445,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.90204905535,0.49910772847883766,2.0,11.0,6.549126596,30.0,7.2549715147,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.18656787055,0.14638563524494363,2.0,12.0,7.2900781459,31.0,7.0830575952,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.475821445800001,0.019486107991891755,2.0,13.0,9.4620426867,14.0,9.4896002049,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.8076547771,0.5068888804864128,2.0,15.0,10.1660793418,18.0,9.4492302124,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.201110863450001,0.026286917965641376,2.0,16.0,10.1825232055,19.0,10.2196985214,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.0408944296,0.10532010508375125,2.0,17.0,9.9664218691,20.0,10.1153669901,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.6360840821,0.11782337550234963,2.0,21.0,9.7193977899,24.0,9.5527703743,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.577362057150001,0.04323072435920386,2.0,22.0,9.6079307955,25.0,9.5467933188,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.7749302115,0.028031115281825274,2.0,23.0,9.7947512032,26.0,9.7551092198,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.70925857155,0.16077488375833812,2.0,27.0,7.595573561,28.0,7.8229435821,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.319980928350001,0.021105649029355092,2.0,32.0,7.3050569808,33.0,7.3349048759,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.4272011305,0.01173839966019297,2.0,34.0,8.4355014325,38.0,8.4189008285,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.4294105548,0.2137466448085532,2.0,35.0,8.5805522568,39.0,8.2782688528,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.3149117828,0.09544813145017048,2.0,36.0,8.3824038038,40.0,8.2474197618,,
