k,name,in_iM,gene_weight,regulator,function,category
44,UC-9,False,0.0179092124049473,,Unknown,Uncharacterized
31,Null-3,False,0.0148351252792105,,Unknown,Uncharacterized
36,Null-4,False,0.0130259565722651,,Unknown,Uncharacterized
40,QstR,False,0.0126169348733406,QstR,Competence QstR regulation,Competence
41,Biofilm,False,-0.0123449135768478,,Biofilm formation,Structural components
17,Flagellar-2,False,-0.0117291171863667,,flagellar assembly protein (Class3),Structural components
12,UC-2,False,-0.0113972418316401,,Unknown,Uncharacterized
35,ArgR,False,0.0107071716950299,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
33,TreR,False,0.0106060434362389,TreR,,
30,GntR,False,-0.0100964543466872,GntR,Gluconate utilization,Carbon source utilization
25,PhrR,False,0.0080316800826922,PhrR,Light-dependent DNA repair,Stress response
7,NarP,False,0.0075704444550077,NarP,Nitrate and nitrite respiration,Energy metabolism
23,GlpR,False,-0.0073643629407682,,Glycerol utilization,Carbon source utilization
28,FNR,False,0.0072194678254905,,Fumarate and nitrate reduction,Energy metabolism
18,Fur,False,0.0066463600981798,Fur,Ion homeostasis,Element homeostasis
21,NorR2,False,0.0063756820199894,NorR2,Nitrosative stress response,Stress response
29,Ribosomal proteins,False,0.0063424577002163,,Translation machinery,Translation
43,MetJ,False,-0.0062692710838072,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
9,Flagellar-1,False,-0.006209743531573,,flagellar assembly protein (Class2),Structural components
27,Maltose,False,0.0060060487821062,,Maltose utilization,Carbon source utilization
39,AhpCF,False,0.0059778374505608,,Alleviation of oxidative stress,Stress response
2,MetR/TPP,False,0.0057575841631285,TPP,Methionine biosynthesis,Amino acid
8,GalR,False,-0.0056907740918795,GalR,D-galactose utilization ,Carbon source utilization
26,Null-2,False,0.0051549208398595,,Unknown,Uncharacterized
15,Zur,False,-0.0051042461417544,Zur,Zinc homeostasis,Element homeostasis
10,FruR,False,0.0047622879914816,FruR,Fructose utilization,Carbon source utilization
1,LiuR/TyrR/Purine,False,0.004703226868714,LiuR,Branched-chain amino acid degradation,Amino acid
38,UC-7,False,-0.0046918065118893,,Unknown,Uncharacterized
32,CueR,False,-0.0045518986166456,CueR,Copper resistance,Element homeostasis
13,Null-1,False,-0.0043348501955603,,Unknown,Uncharacterized
19,UC-5,False,0.0042658015359736,,Unknown,Uncharacterized
0,UC-1,False,-0.0041837058030633,,Unknown,Uncharacterized
5,CytochromeO,False,-0.004068624845517,,Cytochrome O,Energy metabolism
4,Cysteine,False,-0.0032023512312482,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
24,Phage-1,False,-0.0030990925938987,,Phage,Phage
6,Ttr/Vi,False,-0.0026785572624877,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
11,Chaperone,False,0.0020976560737723,,Chaperone protiens,Translation
20,TfoX,False,-0.0019456117661197,TfoX,Competence TfoX regulation,Competence
3,TRAP,False,-0.0018375827275641,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
42,UC-8,False,0.0017885199506001,,Unknown,Uncharacterized
34,Phage-2,False,0.0011060781656353,,Phage,Phage
37,Arabinose,False,-0.0010568876423767,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
14,UC-3,False,-0.0010525281660989,,Unknown,Uncharacterized
16,UC-4,False,0.0010056941797575,,Unknown,Uncharacterized
22,UC-6,False,-0.0002014984967042,,Unknown,Uncharacterized
