,name,x,y,cog,color,link
meta,start,0.08587353642390319,,,,
b0002,thrA,337,0.011150172992735,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0218794696269873,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0252465247509922,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0072669193329513,Function unknown,#708090,
b0006,yaaA,5683,-0.0035412309290561,Function unknown,#708090,
b0007,yaaJ,6529,0.0057294359333354,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0067523752928829,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0101224529889406,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0076196112542633,Function unknown,#708090,
b0011,yaaW,10643,0.005362939420045,Function unknown,#708090,
b0012,mbiA,10830,0.0060766450332641,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0075420100392809,Function unknown,#708090,
b0014,dnaK,12163,0.0011002126000738,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0079212836021167,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0015631555026536,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0207997728783326,Function unknown,#708090,
b0019,nhaA,17489,-0.0007641572491916,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0043746204941106,Transcription,#f4a460,
b0021,insB-1,19811,-0.0062904350116135,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.004875301851347,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0120653753114007,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0097589738795193,Function unknown,#708090,
b0025,ribF,21407,-0.0064751774566525,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0036342333171942,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0012921339081165,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0040180369630652,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0018229830343672,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.019172921543216,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0051581273729026,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0261610303685516,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0171790659244797,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.009246710070012,Transcription,#f4a460,
b0035,caiE,34781,-0.0144453300607916,Function unknown,#708090,
b0036,caiD,35377,0.0097188203402274,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0090740551789831,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.005145344564485,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0161488536535486,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0121182991261504,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0034844038145223,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0106124671129095,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0134374564038705,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0154735608480481,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.002630251015058,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.009797660047707,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0061409145033592,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0069913115421345,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0117450899252368,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.005823106218208,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0014663690103256,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0057082943868495,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.005900283875956,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0039790725625508,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0100291449167504,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0199335914862588,Function unknown,#708090,
b0057,yabQ,59121,-0.0142101467154032,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0151514466856354,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0060188351989176,Transcription,#f4a460,
b0060,polB,63429,-0.0103286307890633,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0106722142683709,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0099018516546997,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0034577102954846,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0004941566283777,Transcription,#f4a460,
b0065,yabI,71351,-0.0043030117971808,Function unknown,#708090,
b0066,thiQ,72229,-0.0113702390673762,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.003857436835772,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0075792107168251,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0023738989712355,Transcription,#f4a460,
b0070,setA,77621,-0.0065813161931118,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0007071544783186,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.001195688951971,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.00478286521497,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0042882290273871,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0027274484803046,Transcription,#f4a460,
b0077,ilvI,85630,-0.0035902038129773,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0024178875910436,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0084957456827833,Transcription,#f4a460,
b0081,mraZ,89634,0.0025845935111803,Transcription,#f4a460,
b0082,rsmH,90094,-0.0034486260258197,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.00439016481625,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.01487104510751,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0061056409516317,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0010270736764299,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0005807429459401,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0094066152780507,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0023867324960868,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0044908056830893,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0045008534159732,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0009543300985806,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0030252832420513,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0027491364781788,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0017448768467264,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0034441153176562,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0011439602011924,Function unknown,#708090,
b0098,secA,108279,0.0049448009841758,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0014125294984141,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0059543709542606,Function unknown,#708090,
b0102,zapD,111856,0.0031654945324628,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0062093550662018,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0150605443803326,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0189661897457479,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.01510299434938,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0212554364527721,Cell motility,#da70d6,
b0109,nadC,117752,-0.0104783356400461,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0029595320719706,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0028081373379947,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.007859052059836,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.0024557037342126,Transcription,#f4a460,
b0114,aceE,123017,-0.0035893187213747,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0008985894626998,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0032736495621138,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0070378066675509,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,0.0058634018362475,Energy production and conversion,#90ee90,
b0119,yacL,134388,-0.0085860265692396,Function unknown,#708090,
b0120,speD,134788,0.0056358052492305,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0040796631541225,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0143866932707635,Function unknown,#708090,
b0123,cueO,137083,-0.0130493398366244,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0033848169563739,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0052870520184389,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0119131877074608,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,-0.002003667976452,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.006129510229708,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0114441362304306,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0004194300014179,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0058848980907054,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.0150517538120277,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0015290215566365,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,-0.0025703812067427,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0116354554565171,Cell motility,#da70d6,
b0136,yadK,151003,0.0097954351369899,Cell motility,#da70d6,
b0137,yadL,151626,0.0023749771779856,Cell motility,#da70d6,
b0138,yadM,152243,-0.0212159381023758,Cell motility,#da70d6,
b0139,htrE,152829,0.0048443459078004,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.0138177632238962,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0129828782471163,Cell motility,#da70d6,
b0142,folK,157253,0.0117590819601996,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0126663845111126,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,-0.0114651707798989,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,-0.0001596598756808,Signal transduction mechanisms,#00ff00,
