,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.61382371935,0.1101444485079155,2.0,0.0,6.5359398329000005,5.0,6.6917076058,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.28408896545,0.0062991891302834535,2.0,1.0,6.2796347661,6.0,6.2885431648,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.7386846728,0.1362244906467496,2.0,2.0,6.6423594117,7.0,6.8350099339,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7025583501499995,0.191578124908778,2.0,3.0,6.8380245414,8.0,6.5670921588999995,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.8563656627,0.1928166164256182,2.0,4.0,6.7200237257,9.0,6.9927075997,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.06855963245,0.1432210604458651,2.0,10.0,4.9672870494,29.0,5.1698322155,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.89494991235,0.17721293810777522,2.0,11.0,4.7696414421,30.0,5.0202583826,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0255933076999995,0.16839059144673568,2.0,12.0,4.9065231786,31.0,5.1446634368,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1162253209,0.06925423288661804,2.0,13.0,7.1651954586,14.0,7.0672551832,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3770928795,0.2277584029525975,2.0,15.0,7.5381423907,18.0,7.2160433683,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.32686358665,0.15143820707009928,2.0,16.0,7.2197806035,19.0,7.4339465698,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5544893453499995,0.026807362981573473,2.0,17.0,7.5734450135,20.0,7.5355336772,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3286285671,0.04762620129804082,2.0,21.0,7.2949517572,24.0,7.362305377,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5726838767,0.07220733142216833,2.0,22.0,7.6237421704,25.0,7.5216255830000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5226070102,0.028413978672762245,2.0,23.0,7.5025152932,26.0,7.5426987272,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.6353581658500005,0.2511759615032507,2.0,27.0,6.8129663915,28.0,6.4577499402,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.38089949955,0.25757156867365794,2.0,32.0,5.5630301024,33.0,5.1987688967,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2537439992,0.16256534452562935,2.0,34.0,6.3686950567,38.0,6.1387929417,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.26962509145,0.049305040875859414,2.0,35.0,6.3044890202,39.0,6.2347611627,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.445919378799999,0.17982538165823952,2.0,36.0,6.318763632,40.0,6.5730751256,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.50839896395,0.17250443737127683,2.0,37.0,6.6303780214,41.0,6.3864199065000005,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.1747135249500005,0.0942369478315328,2.0,42.0,7.2413491098,45.0,7.1080779401,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2370890819,0.15790583653099327,2.0,43.0,7.1254327941,46.0,7.3487453697,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1967555089,0.007669319181043643,2.0,44.0,7.1913324813,47.0,7.2021785365,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.69849340835,0.3260275450380387,2.0,48.0,4.4679571204,52.0,4.9290296963,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.423964965450001,0.17658023154647048,2.0,49.0,4.5488260446,53.0,4.2991038863,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.6680292022,0.11783948070781851,2.0,50.0,4.7513542981,54.0,4.5847041063,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.88336210625,0.04081459521795458,2.0,51.0,4.9122223833,55.0,4.8545018292,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4311358103,0.06271633716421722,2.0,56.0,7.386788663,57.0,7.4754829576,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.4820593248,0.04338330251694624,2.0,58.0,7.4513826974,59.0,7.5127359522,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.7934155143999995,0.03973958862740249,2.0,60.0,7.821515647,61.0,7.7653153818,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.3908550647,0.1360122979426317,2.0,62.0,7.4870302829,63.0,7.2946798465,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.37762268595,0.0728723115390485,2.0,64.0,7.3260941803,65.0,7.4291511916,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.94979987455,0.3725240090442666,2.0,66.0,7.2132141275,67.0,6.6863856216,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.17301598835,0.44221706306547964,2.0,68.0,7.4857106724,69.0,6.8603213043,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.1595913976,0.021927288936449255,2.0,70.0,7.1750963323,71.0,7.1440864629,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.84074609595,0.03674410179803624,2.0,72.0,6.8147640924,73.0,6.8667280995,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.94180161075,0.027754930616091134,2.0,74.0,6.9614273104,75.0,6.9221759111,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.37759374015,0.0008032490496650619,2.0,76.0,6.378161723,77.0,6.3770257573,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.41639776035,0.01852446476049886,2.0,78.0,7.4032989857,79.0,7.429496535,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.1907936927,0.08127194029106465,2.0,80.0,7.1333257526,81.0,7.2482616328,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.74823191575,0.2143945341545317,2.0,82.0,6.8998317447,83.0,6.5966320868,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.3797782785,0.026208636083085025,2.0,84.0,7.3612459742,85.0,7.3983105828,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.90498182335,0.07215665682682657,2.0,86.0,6.9560042847,87.0,6.853959362,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.71651499575,0.06354013798963513,2.0,88.0,7.7614446582,89.0,7.6715853333,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.38779506035,0.011868355916368822,2.0,90.0,6.3961872553,91.0,6.3794028654,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.0805795759,0.09965309621519508,2.0,92.0,7.0101141958,93.0,7.151044956,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.80882719425,0.04120347820892108,2.0,94.0,6.8379624531,96.0,6.7796919354,,
