,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.11337241315,0.04447331504476592,2.0,0.0,8.0819250305,5.0,8.1448197958
1,U01-Set001__USA300 LAC CA-MHB Control,8.78614454815,0.09274867699606681,2.0,1.0,8.8517277666,6.0,8.7205613297
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.26222339465,0.010050717570653681,2.0,2.0,8.2551164641,7.0,8.2693303252
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.82565860295,0.015654677687327954,2.0,3.0,8.8145890742,8.0,8.8367281317
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.995632290349999,0.002211169361686634,2.0,4.0,9.9971958232,9.0,9.9940687575
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.4411581569,0.21651956136397066,2.0,10.0,8.2880557068,29.0,8.594260607
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.284563937449999,0.028093764164820716,2.0,11.0,8.2646986463,30.0,8.3044292286
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.3437845463,0.1555404568676938,2.0,12.0,8.2338008345,31.0,8.4537682581
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1096198144,0.20119921330872742,2.0,13.0,7.2518891425,14.0,6.9673504863
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.9896802998,0.06623181030934634,2.0,15.0,8.036513262,18.0,7.9428473376
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.079946640700001,0.02756982469788707,2.0,16.0,8.0994414507,19.0,8.0604518307
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.7405612917,0.08212719980220186,2.0,17.0,8.7986339916,20.0,8.6824885918
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.56220570235,0.17650275201797794,2.0,21.0,7.6870119952,24.0,7.4373994095
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6277571015,0.06488121401270604,2.0,22.0,7.5818791551,25.0,7.6736350479
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9057129499,0.20110139809631528,2.0,23.0,8.0479131122,26.0,7.7635127876
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.45824527585,0.01627279663573755,2.0,27.0,7.446738671,28.0,7.4697518807
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.1852790931,0.05852745469440177,2.0,32.0,9.143893933,33.0,9.2266642532
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.0522239498,0.2044296238503528,2.0,34.0,8.1967775231,38.0,7.9076703765000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1176985931,0.0450353227366364,2.0,35.0,8.085853811,39.0,8.1495433752
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.09968974395,0.09009852930994977,2.0,36.0,8.0359804629,40.0,8.163399025
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.5484127908,0.041745275374770026,2.0,37.0,8.5779311581,41.0,8.5188944235
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.37527079675,0.00039742165890203923,2.0,42.0,7.3749897772,45.0,7.3755518163
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.16291850575,0.00422075919706447,2.0,43.0,8.1599339783,46.0,8.1659030332
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.3137650633,0.0834464285591882,2.0,44.0,8.3727705988,47.0,8.2547595278
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.0068437283,0.533018496962436,2.0,48.0,7.6299427346,52.0,8.383744722
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.25178489,0.010297635510978122,2.0,49.0,8.2445033621,53.0,8.2590664179
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.3518189478,0.022284011862477422,2.0,50.0,8.3675761237,54.0,8.3360617719
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.257329034000001,0.06442934392957156,2.0,51.0,8.30288746,55.0,8.211770608
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.73580257645,0.01199475705178193,2.0,56.0,7.7273210024,57.0,7.7442841505
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.9406561622,0.056454986802719334,2.0,58.0,7.9007364582,59.0,7.9805758662
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.39404351635,0.1458068706072829,2.0,60.0,8.4971445433,61.0,8.2909424894
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.04202153665,0.1480302687443541,2.0,62.0,8.1466947435,63.0,7.9373483298
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.54919824295,0.3545014747692945,2.0,64.0,7.7998686397,65.0,7.2985278462
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.2490252971,0.1652910055591244,2.0,66.0,7.365903688,67.0,7.1321469062
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.60367956985,0.19906664621968045,2.0,68.0,9.7444409453,69.0,9.4629181944
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.7607113862,0.11782022619016701,2.0,70.0,7.6773999053,71.0,7.8440228671
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.53710941765,0.07001917923473897,2.0,72.0,8.5866204541,73.0,8.4875983812
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.8873336285499995,0.059078670239734565,2.0,74.0,7.8455587002,75.0,7.9291085569
38,ICA-Set002__USA300 LAC CA-MHB Control,8.36650090805,0.33704202786753595,2.0,76.0,8.6048256115,77.0,8.1281762046
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.8591904605,0.11262735165170122,2.0,78.0,7.9388300246,79.0,7.7795508964
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8123954356,0.08101664207472356,2.0,80.0,7.7551080186,81.0,7.8696828526000004
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.8764495584,0.15648591392989095,2.0,82.0,7.7657973075,83.0,7.9871018093
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.6558530435000005,0.0047212150821102205,2.0,84.0,7.6525146403,85.0,7.6591914467
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.957727847399999,0.004397445594825431,2.0,86.0,7.960837311,87.0,7.9546183838
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.100443391799999,0.056863045681062416,2.0,88.0,8.140651637,89.0,8.0602351466
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.359705302750001,0.09708473723700503,2.0,90.0,8.2910560267,91.0,8.4283545788
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.715512217500001,0.26860339223630336,2.0,92.0,7.5255809374,93.0,7.9054434976
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.8024377639499995,0.02846525360176066,2.0,94.0,7.8225657378,96.0,7.7823097901
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.797051327049999,0.08022583923577743,2.0,95.0,7.7403230921,97.0,7.853779562
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.6027204119,0.152418146972299,2.0,98.0,7.4949445066,99.0,7.7104963172000005
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.0055346517,0.08631185193498923,2.0,100.0,8.0665663475,101.0,7.9445029559
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.53852775675,0.29433048471231327,2.0,102.0,7.3304046751,103.0,7.7466508384
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.51018499315,0.0837965645734177,2.0,104.0,7.4509318741,105.0,7.5694381122
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.100817270250001,0.07207124483304253,2.0,106.0,8.0498552043,107.0,8.1517793362
