k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,False,-0.019542964,SigB,Stress Response,Stress Response
13,FMN,False,0.016438535,,Riboflaving Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.015476639,,,Uncharacterized
25,B-Lactam Resistance,False,-0.014089279,,B-lactam Resistance,Stress Response
20,CcpA-2,False,-0.011940717,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.011465954,,Virulence Expression,Virulence
9,CodY,False,-0.010387095,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.008961147,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,0.008228869,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.007421271,Rex,Redox Balance,Energy Metabolism
27,PerR,False,0.007107426,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.006863616,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,-0.006760281,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.005496748,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.005136159,,Autolysin Expression,Biological Enrichment
0,TreR,False,-0.004802465,TreR,Trehalose Metabolism,Carbon Source Utilization
15,PurR,False,0.004788114,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.00387627,SigS,Stress Response,Stress Response
8,Fur,False,0.003765367,Fur,Iron Metabolism,Metal Homeostasis
10,Guanine Responsive (GR),False,0.003657484,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.00361774,VraR,Cell Wall Biosynthesis,Structural Components
17,SNFR,False,-0.003314622,,,Genomic Strain Difference
12,Urease,False,-0.002792743,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,0.002743875,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,-0.002728321,SaeR,Virulence Expression,Virulence
26,MntR,False,-0.001508478,MntR,Manganese Acquisition,Metal Homeostasis
23,Phi-Sa3,False,-0.001471444,,Prophage Expression,Mobile Elements
11,NreC/Rex,False,-0.001454915,NreC/Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.000129986,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
