,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.18678618776412992,2.0,0.0,-0.13207778,1.0,0.13207778,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.1329994410000002,0.428017713947159,2.0,2.0,0.8303452130000001,3.0,1.4356536690000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8664594019999999,0.17509583481154392,3.0,4.0,0.9464480460000001,5.0,0.6656548999999999,6.0,0.98727526,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.4701819710000001,0.2992877746765217,2.0,7.0,1.681810386,8.0,1.258553556,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.06708969035821562,2.0,9.0,0.047439575000000005,10.0,-0.047439575000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,1.269295394,0.16549829405345035,2.0,11.0,1.152270428,12.0,1.38632036,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.17169724323145802,2.0,13.0,-0.121408285,14.0,0.121408285,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.23569772749999998,0.302015334357168,4.0,15.0,-0.559814787,16.0,-0.42302288400000004,17.0,0.05683801,18.0,-0.016791249,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.08829318125,0.38589077848452574,4.0,19.0,-4.466718959,20.0,-3.551916637,21.0,-4.208225798,22.0,-4.126311331,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.162061647,0.1833637186077506,3.0,23.0,-0.032495739,24.0,0.1870021,25.0,0.33167858,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.9847230819999999,0.6025843696266142,2.0,26.0,1.410814576,27.0,0.558631588,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-2.8912057932946786e-18,0.25724298344203966,3.0,28.0,0.258654068,29.0,-0.255808287,30.0,-0.0028457810000000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.7132063097369069,2.0,31.0,-0.5043130180000001,32.0,0.5043130180000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.579948428,0.03585077483977926,2.0,33.0,-0.605298754,34.0,-0.554598102,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.09766938,0.16918499183285157,2.0,35.0,0.217301235,36.0,-0.021962475000000002,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.6927702396005212,3.0,37.0,0.039292378,38.0,-0.711580208,39.0,0.67228783,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-3.8159011333333335,0.16907346866577358,3.0,40.0,-3.805576636,41.0,-3.652226504,42.0,-3.9899002599999998,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.04450845167569827,2.0,43.0,-0.031472228000000005,44.0,0.031472228000000005,,,,,,,,,,,,
