k,name,in_iM,gene_weight,regulator,function,category
17,Flagellar-2,True,0.1212213992022828,,flagellar assembly protein (Class3),Structural components
9,Flagellar-1,False,0.0551628417029532,,flagellar assembly protein (Class2),Structural components
44,UC-9,False,-0.0319352516259478,,Unknown,Uncharacterized
18,Fur,False,0.024741599518591,Fur,Ion homeostasis,Element homeostasis
4,Cysteine,False,0.0225144325830842,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
28,FNR,False,0.0216781352803227,,Fumarate and nitrate reduction,Energy metabolism
19,UC-5,False,-0.0207666727373348,,Unknown,Uncharacterized
0,UC-1,False,0.0203412474933807,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0193850320311549,,Translation machinery,Translation
37,Arabinose,False,-0.0166507607760903,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
2,MetR/TPP,False,0.0162226138284277,TPP,Methionine biosynthesis,Amino acid
26,Null-2,False,-0.0157000393737509,,Unknown,Uncharacterized
11,Chaperone,False,0.0155597548574125,,Chaperone protiens,Translation
14,UC-3,False,-0.0125581170710771,,Unknown,Uncharacterized
43,MetJ,False,-0.0122013474677634,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
12,UC-2,False,-0.0119687868101183,,Unknown,Uncharacterized
35,ArgR,False,-0.0113320180133833,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
33,TreR,False,0.0109208767363957,TreR,,
10,FruR,False,0.0107893247130543,FruR,Fructose utilization,Carbon source utilization
42,UC-8,False,-0.010586479791568,,Unknown,Uncharacterized
38,UC-7,False,0.0101722440821643,,Unknown,Uncharacterized
41,Biofilm,False,0.0085935916771591,,Biofilm formation,Structural components
36,Null-4,False,-0.0075440311446517,,Unknown,Uncharacterized
40,QstR,False,0.0073957373265618,QstR,Competence QstR regulation,Competence
39,AhpCF,False,-0.0072968134538506,,Alleviation of oxidative stress,Stress response
27,Maltose,False,-0.0069474820681021,,Maltose utilization,Carbon source utilization
23,GlpR,False,0.0053807576336155,,Glycerol utilization,Carbon source utilization
6,Ttr/Vi,False,-0.0051908793808693,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
8,GalR,False,0.0047662638405134,GalR,D-galactose utilization ,Carbon source utilization
21,NorR2,False,0.0047238602787406,NorR2,Nitrosative stress response,Stress response
3,TRAP,False,-0.0046730785158558,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
16,UC-4,False,-0.0041116533947494,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0038568847299244,LiuR,Branched-chain amino acid degradation,Amino acid
13,Null-1,False,-0.0029098227782156,,Unknown,Uncharacterized
34,Phage-2,False,0.0027685534394835,,Phage,Phage
22,UC-6,False,-0.002139103456196,,Unknown,Uncharacterized
25,PhrR,False,0.0019797749454165,PhrR,Light-dependent DNA repair,Stress response
32,CueR,False,0.0017231394302883,CueR,Copper resistance,Element homeostasis
30,GntR,False,-0.0017041062984349,GntR,Gluconate utilization,Carbon source utilization
15,Zur,False,-0.0013224450690599,Zur,Zinc homeostasis,Element homeostasis
7,NarP,False,0.0012123586143983,NarP,Nitrate and nitrite respiration,Energy metabolism
5,CytochromeO,False,0.0007144713934332,,Cytochrome O,Energy metabolism
24,Phage-1,False,0.0002828410753937,,Phage,Phage
20,TfoX,False,-7.582631852799086e-05,TfoX,Competence TfoX regulation,Competence
31,Null-3,False,5.604078836667975e-07,,Unknown,Uncharacterized
