k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-12,True,-0.038303987000000005,,,Uncharacterized
95,Singlet-11,False,0.026403161,,,Singlet
75,Singlet-9,False,0.025154084,,,Singlet
91,Singlet-10,False,0.021640003,,,Singlet
66,MvfR,False,-0.020175179,MvfR,PQS signalling,Miscellaneous Metabolism
58,FruR,False,-0.019781982,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
107,Uncharacterized-13,False,0.018587351000000002,,,Uncharacterized
78,XisF4-1,False,-0.018017065000000002,CueR/XisF4,Excision of Pf4 prophage,Prophages
98,PhnR-2,False,-0.017281403,PhnF/PhnR,Phosphate transport,Metal Homeostasis
67,MexZ,False,-0.016642955,MexZ,Aminoglycoside resistance,Antibiotic Resistance
59,NRPS,False,0.014964215000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
36,PtxS,False,-0.014305319,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
94,Lrp,False,0.014226437000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,0.01380929,AlgU/RpoN,General stress response,Stress Response
35,QscR-2,False,-0.013798918,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
6,Translational-2,False,0.013798228000000001,,,Translational
80,AauR,False,-0.013550755000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,-0.013048959,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,0.012694131,,,Uncharacterized
72,HexR-2,False,0.012628364000000001,HexR,Glucose metabolism,Carbon Source Utilization
49,RpoN,False,-0.012551389000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
24,Sfa2,False,-0.012550574,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
93,FleN-1,False,-0.012135466000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
61,FpvR,False,-0.011698866,FpvR,Ferripyoveridine system,Metal Homeostasis
113,Quorum sensing,False,-0.011246893,,Quorum sensing,Quorum Sensing
15,Singlet-3,False,-0.010977901,,,Singlet
54,Singlet-7,False,0.010675885000000001,,,Singlet
20,GcsR,False,-0.010576518,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.010344396,PmrA,Polymyxins resistance,Antibiotic Resistance
40,Zur-2,False,-0.010105108,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
101,CzcR,False,0.009901285000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
43,RiPP,False,0.009596692,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
10,EutR,False,0.00942569,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,-0.008972139,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.008920948,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.008863321,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,-0.008588763000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
23,EsrC,False,-0.008578017,EsrC,RND efflux pump,Antibiotic Resistance
34,Uncharacterized-3,False,-0.008543661000000001,,,Uncharacterized
12,Singlet-1,False,0.008404637000000001,,,Singlet
39,AtuR,False,-0.008032061,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
81,Uncharacterized-2,False,0.007933643,,,Uncharacterized
82,AntR,False,-0.007898557,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
7,PprB,False,0.007727194000000001,PprB,Flp pilus assembly protein,Structural Components
111,Fur,False,-0.007442072,Fur,Uncharaterized,Metal Homeostasis
102,Cell Division,False,-0.007179868000000001,,Cell wall biosynthesis,Structural Components
85,RpoH,False,0.006884459000000001,RpoH,Heat Shock Response,Heat Shock Response
47,AmiE,False,0.006845357000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,0.006783669000000001,CueR,Copper adaptation/transport,Metal Homeostasis
