,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1893269363000005,0.03821607346864166,2.0,0.0,5.1623040916,5.0,5.216349781
1,U01-Set001__USA300 LAC CA-MHB Control,5.175718670849999,0.18389319733548895,2.0,1.0,5.3057507977,6.0,5.045686544
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.08054729975,0.2553924041669696,2.0,2.0,4.8999575989,7.0,5.2611370006
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.65904772595,0.31001823088465985,2.0,3.0,4.8782637193,8.0,4.4398317326
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.2512270859,0.21341435312892035,2.0,4.0,5.4021338222,9.0,5.1003203496
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.45328295335,0.09516346447291088,2.0,10.0,4.5205736844,29.0,4.3859922223
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.7880097297,0.17186783415663276,2.0,11.0,3.6664808187,30.0,3.9095386407
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.69805897085,0.27235245633883004,2.0,12.0,3.5054767021,31.0,3.8906412396
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.61922073485,0.3474436872713077,2.0,13.0,5.8649005222,14.0,5.3735409475
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.7978128919,0.06700767686104293,2.0,15.0,5.7504313092,18.0,5.8451944746
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0637153102,0.12413332347443987,2.0,16.0,5.9759397954,19.0,6.151490825
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.0484171888,0.08372949768725275,2.0,17.0,6.1076228844,20.0,5.9892114932
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.02690531985,0.20147451013118647,2.0,21.0,5.8844413275,24.0,6.1693693122
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.81824639805,0.3851922351712584,2.0,22.0,5.5458743565,25.0,6.0906184396
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.7194704414499995,0.1699919884070356,2.0,23.0,5.8396729292,26.0,5.5992679537
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.4300752478,0.46992440907215216,2.0,27.0,4.0977885115,28.0,4.7623619841
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.40371694235,0.006121649042505273,2.0,32.0,4.3993882828,33.0,4.4080456019
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.21553941085,0.04358017115645576,2.0,34.0,5.2463552454,38.0,5.1847235763
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.81532348055,0.3856440334123436,2.0,35.0,4.5426319694,39.0,5.0880149917
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.902811278550001,0.16715690627610746,2.0,36.0,4.7846134966000005,40.0,5.0210090605
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.3895402313,0.40727318060329015,2.0,37.0,5.6775258591,41.0,5.1015546035
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.16648752145,0.006400678328109927,2.0,42.0,6.1619615584,45.0,6.1710134845
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2944546175,0.04578572439324294,2.0,43.0,6.3268300137,46.0,6.2620792213
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5755730628,0.11900030156520434,2.0,44.0,6.4914271426,47.0,6.659718983
