,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.01295471285,0.02848809682774854,2.0,0.0,5.9928105864,5.0,6.0330988393
1,U01-Set001__USA300 LAC CA-MHB Control,5.87762134835,0.08915186889343209,2.0,1.0,5.8145814573,6.0,5.9406612394
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.228815029450001,0.3168615425721544,2.0,2.0,6.4528699749000005,7.0,6.004760084
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1952140879,0.27984735907630237,2.0,3.0,5.9973321226,8.0,6.3930960532
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3730475456,0.07613777583869175,2.0,4.0,6.319210008,9.0,6.4268850832
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.732199319399999,0.13391370188969945,2.0,10.0,5.6375080327,29.0,5.8268906061
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.655220294499999,0.08951212643412905,2.0,11.0,5.7185149261,30.0,5.5919256629
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.61769125765,0.17103514796882408,2.0,12.0,5.7386313706,31.0,5.4967511447
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.290012251,0.0806382570738733,2.0,13.0,6.2329923926,14.0,6.3470321094
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.11740036935,0.21163417199717147,2.0,15.0,5.9677524112,18.0,6.2670483275
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.98521899755,0.09888836977728373,2.0,16.0,6.0551436344,19.0,5.9152943607
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.5823243832,0.08851811574337995,2.0,17.0,6.5197326233,20.0,6.6449161431
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8352750303,0.7103865176587512,2.0,21.0,5.3329559064,24.0,6.3375941542
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8882644152,0.09903062658018336,2.0,22.0,5.8182391876,25.0,5.9582896428000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.98494081015,0.07294615894284849,2.0,23.0,5.9333600865000005,26.0,6.0365215338
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.63464644895,0.13905331000362742,2.0,27.0,5.7329719874,28.0,5.5363209105
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.69194284165,0.02385391216542516,2.0,32.0,5.6750755786,33.0,5.7088101047
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.74616718715,0.21694429544655902,2.0,34.0,5.5927644047000005,38.0,5.8995699696
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5540530012,0.4847910028875304,2.0,35.0,5.2112539956,39.0,5.8968520068
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.517526741299999,0.1047674483840878,2.0,36.0,5.4434449681,40.0,5.5916085145
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.706003451,0.42714198723023905,2.0,37.0,5.4039684553,41.0,6.0080384467
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.8806301533,0.036800212913153996,2.0,42.0,5.9066518334,45.0,5.8546084732
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.0328865648,0.34172680170670305,2.0,43.0,5.791249226,46.0,6.2745239036000005
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.06611407485,0.1379788758160137,2.0,44.0,5.9685482761,47.0,6.1636798736
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.668893569,0.009999205619461441,2.0,48.0,6.6618230629,52.0,6.6759640751
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.6806941507,0.057462495596234786,2.0,49.0,6.6400620304,53.0,6.721326271
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.626606474400001,0.07500403321122763,2.0,50.0,6.5735706139,54.0,6.6796423349000005
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.43638336725,0.15073436457665718,2.0,51.0,6.5429686585999995,55.0,6.3297980759
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.883188483,0.10966602493880231,2.0,56.0,5.8056428931,57.0,5.9607340729
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.757766950700001,0.1261395672805305,2.0,58.0,5.8469610941,59.0,5.6685728073
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.40445553555,0.08988638327487888,2.0,60.0,6.4680148067,61.0,6.3408962644
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.7794975306000005,0.07199575729506354,2.0,62.0,5.8304062188,63.0,5.7285888424
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.72288402805,0.2511569705950077,2.0,64.0,6.9004788251,65.0,6.545289231
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.322083387299999,0.017517939481805096,2.0,66.0,6.3344704411,67.0,6.3096963335
