,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.1939050544,0.03272333700600741,2.0,0.0,11.1707661609,5.0,11.2170439479
1,U01-Set001__USA300 LAC CA-MHB Control,11.3289512833,0.03467343992778359,2.0,1.0,11.3044334588,6.0,11.3534691078
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.00041938575,0.02506030860044182,2.0,2.0,10.9826990716,7.0,11.0181396999
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.910824807200001,0.006684497342916435,2.0,3.0,10.9155514606,8.0,10.9060981538
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.9369767046,0.020049354746974425,2.0,4.0,10.9227996699,9.0,10.9511537393
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.09727407095,0.5564931924280163,2.0,10.0,9.490774181,29.0,8.7037739609
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.761804902849999,0.11445769974683372,2.0,11.0,9.8427387185,30.0,9.6808710872
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.8381538426,0.10137246397173039,2.0,12.0,9.7664726859,31.0,9.9098349993
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6315823071499995,0.2543786340843282,2.0,13.0,6.45170945,14.0,6.8114551643
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0166841824,0.13989689595962537,2.0,15.0,5.9177621386,18.0,6.1156062262
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0472802323,0.0059624498197082786,2.0,16.0,6.0430641436,19.0,6.051496321
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.351612051,0.15455095907384395,2.0,17.0,6.4608960822,20.0,6.2423280198
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8165251008,0.1734310267739418,2.0,21.0,5.6938908457,24.0,5.9391593559
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5281283162,0.1967968297044065,2.0,22.0,5.667284689,25.0,5.3889719434
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.839092785,0.2718672673134556,2.0,23.0,6.0313319733,26.0,5.6468535967
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.0934584551,0.07744120896155474,2.0,27.0,11.0386992511,28.0,11.1482176591
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.394560746,0.45450952480006307,2.0,32.0,11.7159475131,33.0,11.0731739789
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.466748212999999,0.18026565759432658,2.0,34.0,11.5942152819,38.0,11.3392811441
