k,name,in_iM,gene_weight,regulator,function,category
156,entC KO,True,-0.050451027600000004,,,Metal Homeostasis
160,LacI+MarA,False,0.0687548323,Crp+MarA+H-NS+LacI,,Carbon Metabolism
268,guaAB,False,0.022551759600000002,,,Nucleotide Metabolism
262,AraC,False,-0.020095972900000002,Crp+AraC,,Carbon Metabolism
36,Fnr+NarL+DcuR,False,0.0178558966,Fnr+NarL+DcuR,,Nitrogen Metabolism
82,Fe-related-3,False,-0.016188472500000002,,,Metal Homeostasis
126,RpoN+FlhDC,False,0.0150815441,RpoN+FlhDC,,Motility
15,Uracil,False,-0.014558453,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
10,mdtIJ,False,-0.014170999,ppGpp+H-NS,,Membrane Homeostasis
146,Ribosome,False,-0.0136233516,ArcA+Fnr+RplD+DksA,,Translation
317,SG_yceK,False,-0.0134804251,,,Unknown
340,Crp+Fur,False,0.0133837555,Crp+Fur,,Metal Homeostasis
11,PyrDehyd,False,0.013334761700000001,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0123295505,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
223,Thiamine-2,False,0.0120425852,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
0,GalRS-1,False,-0.0115133226,Crp+GalS+GalR,,Carbon Metabolism
256,NarL+Fnr-1,False,-0.0109427143,NarL+Fnr,,Nitrogen Metabolism
334,SG_yfiF,False,-0.0108938713,,,Unknown
221,pgi KO,False,0.0107369593,,,Carbon Metabolism
237,SG_yjhE,False,-0.0106739372,,,Unknown
16,Cytochrome bd-I,False,0.010638361,,,Energy Metabolism
148,SG_ypjJ,False,0.0103321611,,,Unknown
167,TtdR,False,0.010233291200000001,TtdR,,Carbon Metabolism
274,RcnR,False,-0.01013108,RcnR,,Metal Homeostasis
98,SG_lysA,False,0.0097560518,,,Unknown
210,FadR,False,-0.0096632396,FadR,,Fatty Acid Metabolism
22,CpxR,False,-0.0093844441,CpxR,,Membrane Homeostasis
325,SG_ydfX,False,0.0093551828,,,Unknown
132,thrA KO,False,-0.0091820035,,,Amino Acid Metabolism
121,pdhR KO,False,-0.008988797,,,Carbon Metabolism
