k,name,in_iM,gene_weight,regulator,function,category
161,PAL Amp,True,0.0787691204414915,,Unknown,Unknown
148,LPS,False,0.037971786749254,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
10,Nucleotide Stress,False,0.0223795199308629,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
68,Cellulose,False,0.0170965762397512,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
185,gcvB,False,-0.0159424907392758,gcvB,Amino acid transport,Amino Acid Metabolism
124,Thr/Ser-2,False,-0.0155948657896491,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
151,IS5,False,-0.014219163984977,,IS5 transcripts,Unknown
99,yjjZ,False,-0.0131219698954954,,Unknown,Unknown
125,Membrane,False,-0.0127174732207713,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
129,Pyruvate-1,False,-0.0126003506990333,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
197,CCK-PGI Del,False,0.0123705301855044,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,-0.0120915412144163,,cyoB/ndh/nuoB KOs,Energy Metabolism
141,ROS TALE Del-2,False,-0.0118559524849705,,Unknown,Unknown
53,UC-1,False,-0.0118224617316694,,Unknown,Unknown
111,YgeV,False,-0.0112426320818514,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
70,Salicylic Acid,False,-0.0111205506836831,,Salicylic acid efflux,Redox Stress
50,Sulfoquinovose,False,0.0110660624114362,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
155,YmfT,False,-0.0108822084142166,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
192,crp KO-2,False,-0.0104033673806613,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
108,PaaX,False,-0.0103438062797044,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
175,Hot TALE 16,False,0.009599740015354,,Regulatory changes under high temperature,Unknown
191,Tryptophanase,False,0.0094845098458366,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
25,Lrp,False,-0.0093809226506017,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
76,Potassium,False,0.0091648450206296,KdpE,Potassium sensing and transport,Metal Homeostasis
16,Ferric Citrate,False,0.0091499596778515,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
85,DNA Damage,False,0.0090587935247252,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
81,crp KO-1,False,-0.0087806054477813,,crp KO and compensatory regulatory changes,Carbon Metabolism
97,Curli-1,False,0.0086985892801094,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
41,pgi KO,False,-0.008665005812578,,pgi KO,Carbon Metabolism
142,UC-5,False,-0.0086609168855521,,Unknown,Unknown
107,ypjJ,False,-0.0086316252584133,,Unknown,Unknown
36,cydB/appC KO,False,-0.0084118610642578,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
184,pts KO,False,-0.0083709779650368,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
