,name,x,y,cog,color,link
meta,start,0.12163252992238671,,,,
b0002,thrA,337,-0.0201106726,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0033475917000000003,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0049135431,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.021925064600000002,Function unknown,#708090,
b0006,yaaA,5683,-0.0081441338,Function unknown,#708090,
b0007,yaaJ,6529,-0.006913261800000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0018337442,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.006644475600000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0114962712,Function unknown,#708090,
b0011,yaaW,10643,-0.0014229747,Function unknown,#708090,
b0012,mbiA,10830,-0.0146362212,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0045683368,Function unknown,#708090,
b0014,dnaK,12163,-0.0018843284000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0102207823,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0008196161,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0079664796,Function unknown,#708090,
b0019,nhaA,17489,-0.0011176550000000002,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.016708958200000002,Transcription,#f4a460,
b0021,insB-1,19811,-0.0072861816,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0089763952,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0193148055,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0016675386,Function unknown,#708090,
b0025,ribF,21407,-0.0060297454000000006,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0150915469,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0129968481,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.012990282,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0073966344,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0059760979,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0028558420000000004,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.012485062100000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.007345593500000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0243970822,Transcription,#f4a460,
b0035,caiE,34781,-0.0192006168,Function unknown,#708090,
b0036,caiD,35377,0.0085890424,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0039081107,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0028812462,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0211464159,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.028104327800000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0126677562,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0091246408,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0027933148,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0109457162,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0184210894,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0094462122,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0020590108000000003,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0015374992,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0069415513,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0143770194,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0117409122,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.014781067600000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0071520573,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0024145254,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0058302468,Function unknown,#708090,
b0057,yabQ,59121,0.0011179666,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0205940984,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.013485675300000001,Transcription,#f4a460,
b0060,polB,63429,-0.0159240119,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0013730305,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0024481123000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0018483647000000001,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.011021401,Transcription,#f4a460,
b0065,yabI,71351,0.0323210647,Function unknown,#708090,
b0066,thiQ,72229,0.0176362158,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0098720248,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0021812218,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0048036401,Transcription,#f4a460,
b4662,sgrT,77388,-0.0028893494,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0187754941,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.001049042,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0005680503000000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0035725893000000002,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0126603639,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.002235387,Transcription,#f4a460,
b0077,ilvI,85630,0.009375190200000001,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0010367733,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0219549847,Transcription,#f4a460,
b0081,mraZ,89634,-0.008566701900000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.009694420300000001,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.00393508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.007456337,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.010289160700000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0206566502,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0150833545,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0092549842,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0114820493,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0101956101,Cell wall/membrane/envelope biogenesis,#c71585,
