k,name,in_iM,gene_weight,regulator,function,category
42,RpoS-1,True,0.030960161000000003,AlgU/RpoN,General stress response,Stress Response
49,RpoN,False,0.03155152,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
78,XisF4-1,False,0.03080256,CueR/XisF4,Excision of Pf4 prophage,Prophages
82,AntR,False,0.025602431000000002,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
13,SoxR,False,-0.023379164,SoxR,RND efflux pump,Antibiotic Resistance
38,AmpC,False,-0.01959164,AmpC,beta-lactamases,Antibiotic Resistance
115,Uncharacterized-14,False,0.018744408,,,Uncharacterized
31,GlpR,False,-0.017893179000000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
108,Singlet-12,False,0.017284197,,,Singlet
105,Translational-3,False,-0.017211075000000003,,,Translational
58,FruR,False,0.017158984000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
112,Anr-4,False,-0.016475428,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.014606729,,,Translational
111,Fur,False,-0.01426844,Fur,Uncharaterized,Metal Homeostasis
17,ErbR-2,False,-0.014014837,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
1,EatR,False,0.013977078,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,-0.01385903,,Iron acquisition,Metal Homeostasis
100,Uncharacterized-4,False,-0.013686997000000001,,,Uncharacterized
20,GcsR,False,-0.013682897000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.013185764,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,0.012292502,TagR1,H1-Type VI secretion system,Secretion System
48,SouR,False,-0.011857637,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,-0.011650503000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
55,Singlet-8,False,-0.011620671,,,Singlet
28,Uncharacterized-8,False,-0.011224855,,,Translational
29,FoxR,False,0.010618062000000001,FoxR,Iron chelator,Metal Homeostasis
50,DguR,False,0.010610068,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.010479053,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,0.010439789000000001,,,Uncharacterized
60,RsmA,False,0.010358323000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
109,AHL,False,0.01035782,AHL,AHL synthesis,Quorum Sensing
93,FleN-1,False,0.010196647000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
52,Singlet-6,False,0.010123812000000001,,,Singlet
98,PhnR-2,False,0.009871286,PhnF/PhnR,Phosphate transport,Metal Homeostasis
44,FleN-2,False,0.009841471000000001,FleN,Bacterial chemotaxis,Structural Components
22,Uncharacterized-11,False,-0.009301001,,,Uncharacterized
16,NagQ,False,0.009214869,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
77,LasR,False,-0.009206866000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
45,PA1226,False,-0.00920225,PA1226,Lipopolysaccharide synthesis,Structural Components
106,NarL,False,-0.009100037,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,0.008819019,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.008765614,,,Uncharacterized
87,CpxR,False,-0.008034388,CpxR/ParB,Various stress response,Antibiotic Resistance
23,EsrC,False,-0.007832614,EsrC,RND efflux pump,Antibiotic Resistance
30,XisF4-2,False,-0.00755387,XisF4,Excision of Pf4 prophage,Prophages
37,QscR-1,False,0.007374889000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
68,MdcR,False,0.007260553,MdcR,Malonate synthesis,Miscellaneous Metabolism
76,Uncharacterized-10,False,0.007022385000000001,,,Uncharacterized
96,Zur-1,False,-0.0069705060000000004,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
10,EutR,False,-0.006925793,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Anr-3,False,-0.006730863,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,0.006377278,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
97,MmsR,False,-0.006273749,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.006086187000000001,HexR,Glucose metabolism,Carbon Source Utilization
90,Uncharacterized-9,False,-0.00583087,,,Uncharacterized
85,RpoH,False,0.005827061000000001,RpoH,Heat Shock Response,Heat Shock Response
2,PrrF,False,-0.0057516220000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,-0.0054978990000000005,,,Uncharacterized
43,RiPP,False,0.005225611000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
73,CysB-1,False,0.005208291,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
25,Uncharacterized-5,False,-0.0051742820000000005,,,Uncharacterized
11,ExsB,False,-0.0048879610000000006,ExsB,T3SS system,Secretion System
56,Uncharacterized-1,False,-0.004624986,,,Uncharacterized
110,LaoR,False,-0.004615427,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
62,RoxR,False,0.004611792,RoxR,Cytochrome oxidases,Energy Metabolism
104,AcoR,False,-0.0045947340000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
47,AmiE,False,0.0041941190000000005,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,0.004153695000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
3,RpoS-2,False,-0.004106523,RpoS/Sfa3,General stress response,Stress Response
54,Singlet-7,False,-0.004044723,,,Singlet
113,Quorum sensing,False,0.0039758,,Quorum sensing,Quorum Sensing
33,Singlet-4,False,-0.003966631,,,Singlet
15,Singlet-3,False,0.003715509,,,Singlet
65,MexS-2,False,-0.0036302780000000002,GlcC/MexS,RND efflux pump,Antibiotic Resistance
0,LexA,False,-0.003474917,LexA,SOS response for DNA protection and repair,Stress Response
12,Singlet-1,False,0.0034648640000000002,,,Singlet
24,Sfa2,False,-0.00333234,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
