,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5597907354,0.06273435254794522,2.0,0.0,6.6041506215,5.0,6.5154308493,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.39153039365,0.1238545592831687,2.0,1.0,7.4791087924,6.0,7.3039519949,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2541624847,0.030563642825959865,2.0,2.0,7.2325507256,7.0,7.2757742438,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3749105441,0.10640764563697479,2.0,3.0,7.4501521119,8.0,7.2996689763,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.477443763,0.24412515053289927,2.0,4.0,7.3048212136,9.0,7.6500663124,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7446513998499995,0.05997372275066941,2.0,10.0,7.7022435738,29.0,7.7870592259,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.60485790665,0.04227414125464822,2.0,11.0,7.6347502386,30.0,7.5749655747,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6344458538,0.04172669854825779,2.0,12.0,7.6049406223,31.0,7.6639510853,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.8179414082,0.012785694099594304,2.0,13.0,7.8089005572,14.0,7.8269822592,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.56671063725,0.12191933530228237,2.0,15.0,7.4805006485,18.0,7.652920626,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6221310168,0.1086153918240224,2.0,16.0,7.6989336969,19.0,7.5453283367,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.69804617555,0.18095880417846308,2.0,17.0,7.8260033731,20.0,7.570088978,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6552785118,0.15268928621901626,2.0,21.0,7.5473108821,24.0,7.7632461415,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.50875061085,0.05258658641005157,2.0,22.0,7.471566279,25.0,7.5459349427,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6674556452000004,0.12961598889803377,2.0,23.0,7.7591079899,26.0,7.5758033005000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2947978153,0.017729279273723315,2.0,27.0,7.3073343089,28.0,7.2822613217,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.647337486550001,0.06695965547176526,2.0,32.0,7.5999898601,33.0,7.694685113,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6143407414999995,0.043560102688187656,2.0,34.0,7.6451423855,38.0,7.5835390975,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.577233038299999,0.11294465973864072,2.0,35.0,7.4973691035,39.0,7.6570969731,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5029583717,0.025808835787682147,2.0,36.0,7.4847087689,40.0,7.5212079745,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.6031063025000005,0.10187562164107633,2.0,37.0,7.5310693596,41.0,7.6751432454,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.7605545208999995,0.08046020306088737,2.0,42.0,7.8174484761,45.0,7.7036605657,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.820132685200001,0.1385760574033428,2.0,43.0,7.9181207551,46.0,7.7221446153,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.76964868875,0.17025974301643476,2.0,44.0,7.8900405076,47.0,7.6492568699,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.35128296655,0.5402619488515635,2.0,48.0,5.9692600789,52.0,6.7333058542,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.65907594925,0.08346271867307997,2.0,49.0,6.7180930036,53.0,6.6000588949,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.7750963929,0.25833252679811136,2.0,50.0,6.9577650744,54.0,6.5924277114,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.8702278195,0.1194915412325954,2.0,51.0,6.9547210986,55.0,6.7857345404,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5834053219,0.10073714790356048,2.0,56.0,7.6546372423,57.0,7.5121734015,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.429346256700001,0.07985592275787112,2.0,58.0,7.4858129212,59.0,7.3728795922,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.8827152259,0.017859409690299966,2.0,60.0,7.8953437356,61.0,7.8700867162,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.548422181099999,0.0013846263761704964,2.0,62.0,7.5474431024,63.0,7.5494012598,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.150798270199999,0.1151972770835445,2.0,64.0,7.0693414944,65.0,7.232255046,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.11032786995,0.2746983810904166,2.0,66.0,6.9160867819,67.0,7.304568958,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.2400862136,0.2768960622488295,2.0,68.0,7.4358812969,69.0,7.0442911303,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.274805318349999,0.07039310225037741,2.0,70.0,7.2250298784,71.0,7.3245807583,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.3049961761999995,0.06986804272630265,2.0,72.0,7.354400343,73.0,7.2555920094,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.30072773145,0.04545267080605313,2.0,74.0,7.3328676232,75.0,7.2685878397,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.02122720445,0.04354846052858895,2.0,76.0,7.0520206162,77.0,6.9904337927,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.7047880492,0.09508023284288554,2.0,78.0,7.7720199266000005,79.0,7.6375561718,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.3763538816,0.06778662993383855,2.0,80.0,7.3284214959,81.0,7.4242862673,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.2785774031,0.13060677475759605,2.0,82.0,7.3709303392,83.0,7.186224467,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.5637793191,0.04695939719921902,2.0,84.0,7.5305740109,85.0,7.5969846273,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.5747418115,0.013718296101929834,2.0,86.0,7.5844421117,87.0,7.5650415113000005,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.8200578077,0.03979925825739645,2.0,88.0,7.8482001331,89.0,7.7919154823,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.0547345279,0.053344972221457065,2.0,90.0,7.0924551195,91.0,7.0170139363,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.019371994849999,0.20531623569835192,2.0,92.0,6.8741914923,93.0,7.1645524974,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.9624398836,0.07958064990633203,2.0,94.0,7.9061678664,96.0,8.0187119008,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.5794751797,0.1456530272940897,2.0,95.0,6.682467423,97.0,6.4764829364,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.6450276937,0.0446587574043773,2.0,98.0,6.6134491835,99.0,6.6766062039000005,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.8166474551,0.14032949243322557,2.0,100.0,6.9158753908,101.0,6.7174195194,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.3754799198,0.008721776489897243,2.0,102.0,6.3693126925,103.0,6.3816471471,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.99438757385,0.09851448763241684,2.0,104.0,7.0640478361,105.0,6.9247273116,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.44237033225,0.13787418879848107,2.0,106.0,7.5398621061,107.0,7.3448785584,,
