,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.3877787807814457e-17,0.4561089837691109,4.0,0.0,0.2054205039,1.0,-0.45815223250000003,2.0,0.5387179592,3.0,-0.2859862306
1,2AA__del_ridA,0.497782308,0.22992610189814636,4.0,4.0,0.3735917381,5.0,0.8422816122000001,6.0,0.3982815682,7.0,0.3769743135
2,GC_MS__WT,0.0,0.14717203415397342,3.0,8.0,0.1207498292,9.0,0.0431828794,10.0,-0.1639327086,,
3,GC_MS__del_slyA,1.0323163242,0.04338775743108901,2.0,11.0,1.0629961017,12.0,1.0016365467,,,,
4,Rho__WT,3.333334071727497e-11,0.22268109052865512,3.0,13.0,0.25516686920000003,14.0,-0.15504740620000002,15.0,-0.1001194629,,
5,Rho__rho_Y80C,0.3565199347333334,0.06858156172702791,3.0,16.0,0.41830588430000004,17.0,0.3685257121,18.0,0.2827282078,,
6,Rho__rho_K130Q,0.4816236564333334,0.1151789480974182,3.0,19.0,0.3490429957,20.0,0.5570225753,21.0,0.5388053983000001,,
7,flagella__WT,0.0,0.2852644735799594,2.0,22.0,-0.2017124437,23.0,0.2017124437,,,,
8,flagella__del_rfaL,0.3713174806,0.1982650434560239,2.0,24.0,0.2311229239,25.0,0.5115120373,,,,
9,flagella__del_rfaG,1.3362826396,0.5851424917827837,2.0,26.0,0.9225244157,27.0,1.7500408635,,,,
10,flagella__del_rfaD,0.7952669535000001,0.37545561528133575,2.0,28.0,0.5297797419,29.0,1.0607541651,,,,
11,nusG__WT_OD08,0.0,0.12683353036086853,2.0,30.0,0.0896848494,31.0,-0.0896848494,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,2.8050902393,0.1637483257911628,3.0,32.0,2.6320960321999998,33.0,2.8254944731,45.0,2.9576802126,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.9619577244666668,0.7175265187952203,3.0,34.0,1.4058821941000001,36.0,2.7719064865,37.0,1.7080844928,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6279197089,0.01616732161787125,3.0,35.0,-0.6104550352,41.0,-0.6423635401000001,42.0,-0.6309405514,,
15,omv__controlPCN_highOD_intracellularRNAs,1.0281218984,0.37938543137318975,3.0,38.0,0.6741159584,39.0,0.9816452242,40.0,1.4286045126,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.2530848241637072,3.0,43.0,-0.1427397273,44.0,0.29221133600000004,46.0,-0.1494716087,,
17,sv5015__STM1625,0.2239683053666667,0.4040725883789623,3.0,47.0,0.6715775753000001,48.0,0.1142211681,49.0,-0.1138938273,,
18,sv5015__STM0581,-0.4722302315666667,0.09926365886071079,3.0,50.0,-0.4098417426,51.0,-0.5866953071000001,52.0,-0.420153645,,
19,sv5015__WT,0.0,0.08777223636208424,3.0,53.0,0.0354807087,54.0,-0.0999583874,55.0,0.0644776787,,
20,tomato__tomato_root,3.3829023693333333,0.1756481096918171,3.0,56.0,3.5343758951,57.0,3.4239735115,58.0,3.1903577014,,
21,tomato__LB,0.0,1.0671274140997526,2.0,59.0,-0.7545730309,60.0,0.7545730309,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.12899477296666667,0.07339356850830776,3.0,61.0,-0.07343957720000001,62.0,-0.101348269,63.0,-0.2121964727,,
23,AcrB_efflux_virulence__WT,-3.33333360913457e-11,0.09880724995286165,3.0,64.0,0.048637645,65.0,-0.1136981113,66.0,0.0650604662,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.044947069166666666,0.13797061702847044,3.0,67.0,0.08536868040000001,74.0,-0.030737159400000002,75.0,-0.18947272850000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.5830815709333335,0.18890017848915636,3.0,68.0,1.6411751304000002,69.0,1.7361120583,71.0,1.3719575241,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.015520094466666667,0.09160648081946583,3.0,70.0,0.0154522205,106.0,0.0565853236,107.0,-0.1185978275,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.6760889881,0.3382631027438775,3.0,72.0,1.9724069977,79.0,1.7483129558,110.0,1.3075470108,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.1307263306,0.18753086459758256,3.0,73.0,0.1071295243,76.0,-0.0438893704,109.0,0.3289388379,,
