k,Name,in_iM,gene_weight,Regulator,Function,Category
104,NhaR,True,0.20666306710000001,NhaR,,Membrane Homeostasis
341,TdcAR-2,False,-0.0463120109,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
282,YgeV-2,False,0.0315385768,,,Unknown
172,SG_yjhZ,False,0.030237165000000003,,,Unknown
112,SG_ybgU,False,0.0297751919,,,Unknown
302,Lrp-2,False,-0.0292294789,Lrp,,Amino Acid Metabolism
254,BetI+ArcA+Cra,False,-0.0285253042,ArcA and Cra and BetI,,Membrane Homeostasis
154,SG_ydfA,False,0.028366141100000002,,,Unknown
332,FliA+FlhDC+CsgD,False,-0.0282092471,FliA and FlhDC and CsgD,,Motility
27,ECA,False,0.027725002000000002,,,Extracellular Structures
98,SG_lysA,False,-0.0263701793,,,Unknown
310,Rob+SoxS+MarA,False,-0.025566127100000002,Rob and SoxS and MarA,,Redox Stress
132,thrA KO,False,0.024913919700000002,,,Amino Acid Metabolism
329,Resistance,False,-0.0248017351,,,Membrane Homeostasis
147,TreR,False,-0.0238244051,TreR,,Carbon Metabolism
136,SG_ynaL,False,0.0237540748,,,Unknown
179,SG_ygeI,False,-0.0233062363,,,Unknown
239,Zur/ZntR,False,0.0229772437,Zur or ZntR,,Metal Homeostasis
308,SG_yeaR,False,0.022462494700000002,,,Unknown
198,LldR+ArcA,False,0.0223362893,ArcA and LldR,,Energy Metabolism
12,Citrate,False,-0.021750831300000002,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
317,SG_yceK,False,-0.021048580900000002,,,Unknown
100,SG_hokB,False,-0.0205521666,,,Unknown
81,XylR,False,0.0203892928,Crp and XylR,,Carbon Metabolism
244,Glyoxylate,False,-0.0200658483,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
268,guaAB,False,-0.0199790491,,,Nucleotide Metabolism
11,PyrDehyd,False,-0.0198847011,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
60,GalRS-2,False,-0.0198611819,GalR and GalS and Crp,,Carbon Metabolism
195,SG_ydfC,False,-0.019779653,,,Unknown
243,Fimbriae,False,0.0197708343,Lrp and H-NS,,Extracellular Structures
250,SG_ydfW,False,0.0194010386,,,Unknown
15,Uracil,False,0.0191847545,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
139,Succinate,False,-0.019127976300000002,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0190191693,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
185,CueR,False,0.018981970900000002,CueR,,Metal Homeostasis
70,Asparagine,False,-0.0189077515,Lrp and gcvB,,Amino Acid Metabolism
141,CreB,False,0.0188428481,CreB,,Carbon Metabolism
275,Ferrous Transport,False,-0.018779629200000002,Fnr and NagC and Fur,,Metal Homeostasis
99,Cytochrome bo3,False,0.0186141325,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
327,LexA+MraZ+PdhR,False,-0.018547142500000002,LexA and MraZ and PdhR,,Extracellular Structures
95,SG_ydfK,False,-0.0182177354,,,Unknown
130,PAL Del-2,False,-0.0180021197,Nac or PaaX,,Unknown
159,H-NS/stpA-related,False,0.0175070457,gcvB,,Unknown
171,Cadaverine,False,-0.0174421745,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
180,SG_yjbT,False,0.017344994000000002,,,Unknown
238,asr,False,-0.0173417859,,,Redox Stress
212,AA-related,False,-0.0172438132,,,Amino Acid Metabolism
325,SG_ydfX,False,-0.0170713565,,,Unknown
318,SG_afuB,False,-0.0168433086,,,Unknown
153,BasR,False,0.0166326382,BasR,,Metal Homeostasis
262,AraC,False,0.0166025796,Crp and AraC,,Carbon Metabolism
170,SG_yoaG,False,-0.0164028731,,,Unknown
134,KdpE,False,0.0162845663,KdpE,,Metal Homeostasis
84,NanR,False,-0.0162303277,NanR,,Carbon Metabolism
62,ROS_yedX,False,0.0161804942,,,Unknown
152,SG_mokC,False,0.0160660496,,,Unknown
283,SG_sgrT,False,0.015931989100000002,,,Unknown
54,GutM+SrlR,False,0.015630433200000002,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
331,Qin Prophage,False,-0.015560001,,,Prophage
151,SG_yqgD,False,-0.015480170900000001,,,Unknown
264,Lrp-1,False,-0.0154321687,Lrp,,Amino Acid Metabolism
6,CysB+Cbl,False,-0.0154051857,Cbl and CysB,,Amino Acid Metabolism
145,ppGpp,False,0.0152311152,ppGpp,,Stringent Response
94,CpxR+BaeR,False,-0.015081337200000001,CpxR and BaeR,,Membrane Homeostasis
206,Evo Acid W F9,False,-0.0149055209,,,Unknown
213,SG_ymfT,False,0.014769768300000001,,,Unknown
225,SG_yohO,False,-0.0145712176,,,Unknown
45,pts KO,False,-0.0143980214,Crp and Cra,,Carbon Metabolism
