k,Name,in_iM,gene_weight,Regulator,Function,Category
0,YieP,False,0.0584000141,,Unknown,Regulator Discovery
84,duplication-1,False,0.050122643800000005,,Large duplication of 129 genes during evolution,Genomic Alterations
39,nitrate-related,False,0.0395814383,,Nitric oxide response,Biological Enrichment
11,e14-deletion,False,-0.0392571928,,Removal of e14 prophage,Genomic Alterations
24,GlcC,False,-0.0384197329,GlcC,Glycolate catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.0379569446,,Accounts for ydcI knock-out,Genomic Alterations
13,OxyR,False,-0.036048779600000004,OxyR,Peroxide reductases,Stress Response
83,membrane,False,0.0358295763,,Enriched in membrane-bound proteins,Biological Enrichment
33,PrpR,False,0.0353629543,PrpR,Propionate catabolism,Carbon Source Utilization
46,thrA-KO,False,0.0325486518,,Accounts for thrA knock-out,Genomic Alterations
61,Fur-2,False,-0.030044641900000002,Fur,Iron homeostasis,Metal Homeostasis
1,GlpR,False,-0.0289760752,GlpR,Glycerol catabolism,Carbon Source Utilization
5,BW25113,False,0.028504631000000002,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
44,NagC/TyrR,False,0.0282804814,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,-0.0272396141,,Unknown Function,Regulator Discovery
34,GadWX,False,-0.0264398492,GadX and GadW,Acid stress response,Stress Response
23,Cbl+CysB,False,-0.0251944133,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
45,CpxR,False,-0.0250213785,CpxR,Various stress responses,Stress Response
67,uncharacterized-2,False,-0.024722414,,Unknown Function,Uncharacterized
54,CysB,False,0.0215738384,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,0.0213566323,,Fimbriae assembly,Biological Enrichment
50,deletion-2,False,0.0202801856,,Large deletion of 171 genes during evolution,Genomic Alterations
21,uncharacterized-6,False,-0.0198648192,,Unknown Function,Uncharacterized
10,NarL,False,-0.0196249777,NarL,Nitrate respiration,Energy Metabolism
17,yheO-KO,False,0.019507639400000002,,Accounts for yheO knock-out,Genomic Alterations
37,uncharacterized-4,False,-0.0191933577,,Unknown Function,Uncharacterized
3,efeU-repair,False,-0.0190507556,,Accounts for repair and expression of efeU operon,Genomic Alterations
53,Thiamine,False,-0.0187110927,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
7,DhaR/Mlc,False,0.0174824297,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
86,ExuR/FucR,False,0.017338142100000002,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
91,insertion,False,0.0171839575,,IS2 insertion element after laboratory evolution,Genomic Alterations
22,PurR-2,False,0.0170941592,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.0167992189,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
26,YiaJ,False,-0.0165615549,PlaR,Ascorbate utilization,Carbon Source Utilization
25,Crp-1,False,-0.014603670400000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
