k,name,in_iM,gene_weight,regulator,function,category
0,NarL-1,False,0.030222775400000002,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
21,Anr-1,False,-0.0268802066,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
46,LiuR,False,0.022950487000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0223252495,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
69,FoxR,False,0.0220228085,,Iron chelator,Metal Homeostasis
61,Uncharacterized-9,False,-0.018124755200000002,,,Uncharacterized
43,k-opioid,False,-0.017250230800000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
9,PmrA,False,0.0164531664,PmrA,Polymyxins resistance,Defense Mechanisms
80,GcsR,False,0.0160120719,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.015974761100000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
55,RpoH,False,0.015413921,,Heat Shock Response,Stress Response
3,EatR,False,-0.0149244743,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0141702808,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.013907336400000001,,,Uncharacterized
1,DhcR,False,0.0133555601,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.013296909800000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
14,ErbR-1,False,0.013249355800000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0130066127,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0120442962,,,Singlet
64,SoxR,False,0.011374894200000001,SoxR,RND efflux pump,Defense Mechanisms
101,Translational-3,False,-0.0113212741,,,Translational
48,BexR,False,-0.0110817559,BexR,Virulence factor AprA,Miscellaneous Metabolism
42,PrrF,False,-0.010505609,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.010428696500000001,CpxR/ParB,Various stress response,Stress Response
37,HutC,False,0.010127248200000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0100868318,,,Uncharacterized
90,RoxR,False,-0.009966807500000001,RoxR,Cytochrome oxidases,Energy Metabolism
92,RpoS-2,False,0.0093706389,RpoS/MmsR,General stress response,Stress Response
85,MvfR,False,-0.0091478572,MvfR,PQS signalling,Miscellaneous Metabolism
33,Uncharacterized-3,False,0.008780969500000001,,,Uncharacterized
38,AauR,False,-0.0086904335,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0085478872,XisF4,Excision of Pf4 prophage,Prophages
